dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2543,305.9027,16.7838,1.3563
cuda,AlbertForQuestionAnswering,4,1.2578,302.9613,16.5970,1.4307
cuda,AllenaiLongformerBase,4,1.7465,142.3188,117.0672,1.0415
cuda,BartForCausalLM,4,1.0906,112.9171,19.4367,1.0068
cuda,BartForConditionalGeneration,2,1.0811,138.7645,46.2973,0.9848
cuda,BertForMaskedLM,16,1.1767,114.0143,20.1084,1.0556
cuda,BertForQuestionAnswering,16,1.2701,87.0871,19.6761,1.1260
cuda,BlenderbotForCausalLM,4,1.0135,91.9232,37.6769,0.8509
cuda,BlenderbotSmallForCausalLM,64,0.9832,65.4822,14.2356,0.9065
cuda,BlenderbotSmallForConditionalGeneration,64,1.0454,114.2381,30.7668,1.0168
cuda,CamemBert,16,1.1777,115.0904,19.1914,1.0516
cuda,DebertaForMaskedLM,4,1.0020,60.2142,39.2370,1.0347
cuda,DebertaForQuestionAnswering,8,1.2286,66.6288,40.3227,1.1339
cuda,DebertaV2ForMaskedLM,1,0.8120,107.5777,51.8791,0.9491
cuda,DebertaV2ForQuestionAnswering,2,0.8796,120.1170,51.4634,0.9840
cuda,DistilBertForMaskedLM,128,1.0355,117.7721,10.9322,0.9387
cuda,DistilBertForQuestionAnswering,256,1.1579,124.6852,10.4859,0.9363
cuda,DistillGPT2,16,1.4867,81.1645,14.1688,1.0108
cuda,ElectraForCausalLM,32,1.4522,72.9033,24.9538,0.9492
cuda,ElectraForQuestionAnswering,64,1.4147,88.8239,20.1111,1.1412
cuda,GPT2ForSequenceClassification,4,1.7689,57.7180,17.7649,1.1588
cuda,GoogleFnet,16,1.5599,65.2572,21.0401,1.2768
cuda,LayoutLMForMaskedLM,16,1.1982,114.1935,21.0839,1.0555
cuda,LayoutLMForSequenceClassification,16,1.2936,87.5259,27.1950,1.1281
cuda,M2M100ForConditionalGeneration,16,1.0456,112.1171,55.3147,1.0049
cuda,MBartForCausalLM,4,1.0810,112.6319,20.7106,1.0082
cuda,MBartForConditionalGeneration,2,1.0851,138.0226,43.5188,1.0120
cuda,MT5ForConditionalGeneration,16,1.5043,60.2273,53.8173,0.9324
cuda,MegatronBertForCausalLM,4,1.1942,85.5044,34.3783,1.0898
cuda,MegatronBertForQuestionAnswering,8,1.2054,142.8488,33.4572,1.1372
cuda,MobileBertForMaskedLM,64,1.1707,128.6361,56.7883,0.6649
cuda,MobileBertForQuestionAnswering,128,1.1129,129.7877,58.1528,0.5350
cuda,OPTForCausalLM,2,1.8104,93.1063,19.5200,1.1143
cuda,PLBartForCausalLM,8,1.1580,99.6308,12.7984,1.1032
cuda,PLBartForConditionalGeneration,4,1.1690,104.2077,26.1424,1.2819
cuda,PegasusForCausalLM,32,0.9821,87.4256,21.2311,1.0520
cuda,PegasusForConditionalGeneration,32,1.0142,173.7049,41.8362,1.1333
cuda,RobertaForCausalLM,16,1.2773,111.7094,19.5988,1.0555
cuda,RobertaForQuestionAnswering,16,1.2753,87.1093,19.1931,1.1260
cuda,Speech2Text2ForCausalLM,256,1.0201,62.3414,13.9184,0.9168
cuda,T5ForConditionalGeneration,4,1.4170,73.5883,32.7530,1.1049
cuda,T5Small,4,1.4168,73.7511,32.6857,1.1049
cuda,TrOCRForCausalLM,32,1.0272,162.9172,19.6812,0.9304
cuda,XGLMForCausalLM,8,1.1380,70.3632,60.7889,0.9932
cuda,XLNetLMHeadModel,8,1.6205,233.8979,146.7181,0.9946
cuda,YituTechConvBert,16,1.1724,132.2372,38.5463,1.0673
