dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.506008
cuda,Background_Matting,4,0.963840
cuda,LearningToPaint,96,0.453605
cuda,Super_SloMo,6,1.184565
cuda,alexnet,128,0.167130
cuda,attention_is_all_you_need_pytorch,256,1.348878
cuda,dcgan,32,0.173622
cuda,demucs,4,0.313030
cuda,densenet121,4,2.245760
cuda,dlrm,1024,0.264583
cuda,drq,1,0.318308
cuda,fastNLP_Bert,6,1.669262
cuda,functorch_dp_cifar10,64,0.299982
cuda,hf_Albert,8,1.441947
cuda,hf_Bart,4,1.827967
cuda,hf_Bert,4,1.717508
cuda,hf_BigBird,2,3.616987
cuda,hf_DistilBert,8,0.744173
cuda,hf_GPT2,4,1.722907
cuda,hf_GPT2_large,4,6.101577
cuda,hf_Longformer,2,6.391081
cuda,hf_Reformer,4,1.767149
cuda,hf_T5,8,2.616758
cuda,hf_T5_large,2,13.792551
cuda,lennard_jones,1000,0.143909
cuda,mnasnet1_0,32,0.860443
cuda,mobilenet_v2,96,0.922384
cuda,mobilenet_v2_quantized_qat,96,1.486447
cuda,mobilenet_v3_large,32,0.940032
cuda,nvidia_deeprecommender,256,0.201812
cuda,pytorch_CycleGAN_and_pix2pix,1,0.431276
cuda,pytorch_stargan,16,0.437426
cuda,pytorch_struct,200,0.258066
cuda,pytorch_unet,1,0.492344
cuda,resnet152,32,2.528223
cuda,resnet18,16,0.438160
cuda,resnet50,32,0.933070
cuda,resnet50_quantized_qat,32,1.321783
cuda,resnext50_32x4d,8,0.929907
cuda,shufflenet_v2_x1_0,128,1.043753
cuda,soft_actor_critic,256,0.223877
cuda,speech_transformer,32,1.728854
cuda,squeezenet1_1,32,0.253120
cuda,timm_efficientdet,1,10.276769
cuda,timm_efficientnet,32,1.944814
cuda,timm_nfnet,128,2.237764
cuda,timm_regnet,32,2.427535
cuda,timm_resnest,32,0.653937
cuda,timm_vision_transformer,8,0.882569
cuda,timm_vision_transformer_large,8,2.637163
cuda,timm_vovnet,32,1.481099
cuda,tts_angular,64,0.181818
cuda,vgg16,64,0.195568
cuda,yolov3,16,1.746128
