dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.389360
cuda,Background_Matting,4,0.585042
cuda,LearningToPaint,96,0.437533
cuda,Super_SloMo,6,0.782329
cuda,alexnet,128,0.323229
cuda,attention_is_all_you_need_pytorch,256,1.097462
cuda,dcgan,32,0.321492
cuda,demucs,4,0.490710
cuda,densenet121,4,1.316947
cuda,dlrm,2048,0.543547
cuda,drq,1,0.365022
cuda,fastNLP_Bert,6,1.421136
cuda,functorch_dp_cifar10,64,0.425898
cuda,hf_Albert,8,1.114173
cuda,hf_Bart,4,1.336198
cuda,hf_Bert,4,1.257843
cuda,hf_BigBird,2,6.311438
cuda,hf_DistilBert,8,0.573520
cuda,hf_GPT2,4,1.336147
cuda,hf_Longformer,2,1.126594
cuda,hf_Reformer,4,2.099459
cuda,hf_T5,8,1.915072
cuda,lennard_jones,1000,0.340789
cuda,mnasnet1_0,32,0.590621
cuda,mobilenet_v2,96,0.639389
cuda,mobilenet_v2_quantized_qat,96,2.246344
cuda,mobilenet_v3_large,32,0.664750
cuda,moco,32,1.378242
cuda,nvidia_deeprecommender,256,0.328593
cuda,pytorch_CycleGAN_and_pix2pix,1,0.425566
cuda,pytorch_stargan,16,0.451749
cuda,pytorch_struct,200,0.360184
cuda,pytorch_unet,1,0.478782
cuda,resnet18,16,0.432008
cuda,resnet50,32,0.653362
cuda,resnet50_quantized_qat,32,1.953586
cuda,resnext50_32x4d,8,0.651237
cuda,shufflenet_v2_x1_0,128,0.704116
cuda,soft_actor_critic,256,0.292763
cuda,speech_transformer,32,1.439445
cuda,squeezenet1_1,32,0.396620
cuda,tacotron2,64,11.469198
cuda,timm_efficientdet,1,18.179960
cuda,timm_efficientnet,32,1.371257
cuda,timm_nfnet,128,1.545087
cuda,timm_regnet,32,1.724298
cuda,timm_resnest,32,0.469427
cuda,timm_vision_transformer,8,0.691512
cuda,timm_vovnet,32,1.299820
cuda,tts_angular,64,0.408056
cuda,vgg16,64,0.347766
cuda,yolov3,16,2.365013
