
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1488
cuda,LearningToPaint,96,1.2402
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9945
cuda,attention_is_all_you_need_pytorch,256,1.0308
cuda,dcgan,32,0.9290
cuda,demucs,4,0.9998
cuda,densenet121,4,1.0727
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0694
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,1.2939
cuda,hf_Albert,8,1.4614
cuda,hf_Bart,4,1.0695
cuda,hf_Bert,4,1.1391
cuda,hf_BigBird,2,0.9827
cuda,hf_DistilBert,8,1.0076
cuda,hf_GPT2,4,1.4291
cuda,hf_Longformer,2,1.1314
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.0064
cuda,mnasnet1_0,32,1.2320
cuda,mobilenet_v2,96,1.0539
cuda,mobilenet_v2_quantized_qat,96,1.4669
cuda,mobilenet_v3_large,32,1.1976
cuda,moco,32,1.1075
cuda,nvidia_deeprecommender,256,0.9989
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2028
cuda,pytorch_stargan,16,1.0922
cuda,pytorch_struct,200,1.0052
cuda,pytorch_unet,1,1.1807
cuda,resnet18,16,1.1652
cuda,resnet50,32,1.2597
cuda,resnet50_quantized_qat,32,1.3617
cuda,resnext50_32x4d,8,1.1109
cuda,shufflenet_v2_x1_0,128,1.3422
cuda,soft_actor_critic,256,0.9906
cuda,speech_transformer,32,1.1168
cuda,squeezenet1_1,32,1.0808
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.1206
cuda,timm_efficientnet,32,1.2725
cuda,timm_nfnet,128,0.7431
cuda,timm_regnet,32,1.2080
cuda,timm_resnest,32,1.2697
cuda,timm_vision_transformer,8,1.0627
cuda,timm_vovnet,32,1.1765
cuda,tts_angular,64,0.9904
cuda,vgg16,64,0.9993
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.1500
