dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9946,268.5482,2.3014,0.9980
cuda,AlbertForQuestionAnswering,4,0.9945,266.5123,2.3047,0.9979
cuda,AllenaiLongformerBase,4,0.9704,203.6144,10.4800,0.8935
cuda,BartForCausalLM,4,0.9855,115.0182,4.5617,0.9834
cuda,BartForConditionalGeneration,2,0.9782,141.4702,12.3514,1.0000
cuda,BertForMaskedLM,16,0.9693,113.9338,5.5263,0.9977
cuda,BertForQuestionAnswering,16,0.9649,99.4273,5.5158,0.9990
cuda,BlenderbotForCausalLM,4,0.8648,106.8572,9.3332,0.9936
cuda,BlenderbotSmallForCausalLM,64,0.9680,61.0983,3.2209,0.9832
cuda,BlenderbotSmallForConditionalGeneration,64,0.9638,116.5160,7.5403,1.0000
cuda,CamemBert,16,0.9709,122.3860,5.5202,0.9979
cuda,DebertaForMaskedLM,4,0.8396,72.0775,6.6708,0.9686
cuda,DebertaForQuestionAnswering,8,0.9211,82.4328,6.6772,0.9524
cuda,DebertaV2ForMaskedLM,1,0.8056,129.3202,14.8718,0.9874
cuda,DebertaV2ForQuestionAnswering,2,0.8074,130.2373,14.8370,0.9762
cuda,DistilBertForMaskedLM,128,0.9814,86.1156,2.2045,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9864,104.6765,2.2182,1.0114
cuda,DistillGPT2,16,0.9892,107.0823,2.1176,1.0001
cuda,ElectraForCausalLM,32,0.9620,92.4648,5.7860,0.9978
cuda,ElectraForQuestionAnswering,64,0.9710,119.5893,5.5314,0.9982
cuda,GPT2ForSequenceClassification,4,0.9697,93.9592,3.9913,1.0001
cuda,LayoutLMForMaskedLM,16,0.9740,115.9308,5.4810,0.9977
cuda,LayoutLMForSequenceClassification,16,0.9700,101.1058,5.4829,0.9986
cuda,M2M100ForConditionalGeneration,16,1.0100,105.9285,11.9535,0.9994
cuda,MBartForCausalLM,4,0.9842,115.4362,4.6395,0.9820
cuda,MBartForConditionalGeneration,2,0.9777,141.4251,12.2035,1.0000
cuda,MT5ForConditionalGeneration,16,0.9695,95.1994,7.3151,0.9944
cuda,MegatronBertForCausalLM,4,0.9665,90.9099,11.5375,0.9991
cuda,MegatronBertForQuestionAnswering,8,0.9601,148.3710,11.5991,0.9987
cuda,MobileBertForMaskedLM,64,0.9590,170.8327,18.9189,0.9977
cuda,MobileBertForQuestionAnswering,128,0.9570,169.4876,18.8560,1.0118
cuda,OPTForCausalLM,2,0.9843,170.0887,4.3745,0.9912
cuda,PLBartForCausalLM,8,0.9905,116.6518,2.6221,0.9874
cuda,PLBartForConditionalGeneration,4,0.9713,120.8047,7.4658,0.9876
cuda,PegasusForCausalLM,32,0.9715,71.6988,4.4384,0.9742
cuda,PegasusForConditionalGeneration,32,0.9971,138.4249,4.8556,0.9977
cuda,RobertaForCausalLM,16,0.9699,119.0268,5.5721,0.9978
cuda,RobertaForQuestionAnswering,16,0.9652,99.7052,5.4834,0.9984
cuda,Speech2Text2ForCausalLM,256,0.9751,55.3839,2.3726,0.9692
cuda,T5ForConditionalGeneration,4,0.9774,106.6969,5.1647,0.9875
cuda,T5Small,4,0.9788,106.5694,5.1074,0.9875
cuda,TrOCRForCausalLM,32,0.9888,140.0757,4.5762,0.9723
cuda,XGLMForCausalLM,8,0.9424,91.4325,8.9409,0.9900
cuda,XLNetLMHeadModel,8,0.9873,280.8832,10.6521,1.0000
cuda,YituTechConvBert,16,0.9657,139.4071,7.8479,0.9953
