dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6399,162.4469,43.8498,1.2647
cuda,AlbertForQuestionAnswering,4,1.6461,160.6143,37.0786,1.3145
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5406,73.6637,37.5425,0.9749
cuda,BartForConditionalGeneration,2,1.4742,93.0048,62.6060,1.0139
cuda,BertForMaskedLM,16,1.5700,70.0053,43.2652,1.0498
cuda,BertForQuestionAnswering,16,1.7289,55.0591,41.1397,1.1370
cuda,BlenderbotForCausalLM,4,1.1416,80.2754,61.4475,0.9943
cuda,BlenderbotSmallForCausalLM,64,1.2509,48.5547,31.0987,0.9120
cuda,BlenderbotSmallForConditionalGeneration,64,1.4643,79.7299,46.0391,0.9803
cuda,CamemBert,16,1.5195,78.0852,40.3024,1.0469
cuda,DebertaForMaskedLM,4,0.9313,67.0882,49.0690,1.0409
cuda,DebertaForQuestionAnswering,8,1.0883,69.7134,51.0729,1.1526
cuda,DebertaV2ForMaskedLM,1,0.7263,140.9774,58.9628,0.9772
cuda,DebertaV2ForQuestionAnswering,2,0.7351,142.4455,56.5578,0.9802
cuda,DistilBertForMaskedLM,128,1.2372,68.4650,30.0699,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4277,72.6842,33.6909,1.1479
cuda,DistillGPT2,16,1.6984,62.5437,24.2243,1.0641
cuda,ElectraForCausalLM,32,1.8225,48.3113,64.4778,0.9717
cuda,ElectraForQuestionAnswering,64,2.0672,55.4270,47.5015,1.1633
cuda,GPT2ForSequenceClassification,4,2.2873,40.4818,32.2877,1.2323
cuda,LayoutLMForMaskedLM,16,1.5984,70.5601,47.4746,1.0495
cuda,LayoutLMForSequenceClassification,16,1.7466,55.9361,49.5100,1.1330
cuda,M2M100ForConditionalGeneration,16,1.3601,77.1360,99.6688,0.9788
cuda,MBartForCausalLM,4,1.5450,73.2539,38.6466,0.9830
cuda,MBartForConditionalGeneration,2,1.4746,93.0466,66.5799,1.0307
cuda,MT5ForConditionalGeneration,16,1.7728,51.4691,133.3509,1.0011
cuda,MegatronBertForCausalLM,4,1.5018,57.6845,74.5286,1.0952
cuda,MegatronBertForQuestionAnswering,8,1.6300,87.2704,69.5175,1.1152
cuda,MobileBertForMaskedLM,64,1.0738,163.9730,150.3950,1.0136
cuda,MobileBertForQuestionAnswering,128,1.0913,169.2019,142.1939,0.8392
cuda,OPTForCausalLM,2,2.4658,68.0415,34.9870,1.1403
cuda,PLBartForCausalLM,8,1.6520,69.1580,31.5708,0.9887
cuda,PLBartForConditionalGeneration,4,1.6428,71.4569,50.4383,1.0495
cuda,PegasusForCausalLM,32,1.2278,56.7924,39.5442,0.9736
cuda,PegasusForConditionalGeneration,32,1.2926,107.3882,65.0676,1.0689
cuda,RobertaForCausalLM,16,1.6479,69.8299,42.7657,1.0497
cuda,RobertaForQuestionAnswering,16,1.7352,55.1050,39.7889,1.1366
cuda,Speech2Text2ForCausalLM,256,1.5332,34.8021,28.7082,0.8760
cuda,T5ForConditionalGeneration,4,1.6293,64.0364,58.1950,1.1814
cuda,T5Small,4,1.6281,64.0156,57.4832,1.1814
cuda,TrOCRForCausalLM,32,1.2849,106.8308,40.6403,0.9583
cuda,XGLMForCausalLM,8,1.2853,65.0310,60.5725,0.9742
cuda,XLNetLMHeadModel,8,1.6397,169.9204,78.5526,1.1240
cuda,YituTechConvBert,16,1.5291,81.8833,71.1773,1.0365
