dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.722002
cuda,Background_Matting,4,0.985721
cuda,LearningToPaint,96,0.460268
cuda,Super_SloMo,6,1.110297
cuda,alexnet,128,0.176441
cuda,attention_is_all_you_need_pytorch,256,1.351887
cuda,dcgan,32,0.173900
cuda,demucs,4,0.353305
cuda,densenet121,4,2.216821
cuda,dlrm,2048,0.445541
cuda,drq,1,0.159365
cuda,fastNLP_Bert,6,1.771844
cuda,functorch_dp_cifar10,64,0.382850
cuda,hf_Albert,8,1.428848
cuda,hf_Bart,4,1.800627
cuda,hf_Bert,4,1.627769
cuda,hf_BigBird,2,8.211769
cuda,hf_DistilBert,8,0.653336
cuda,hf_GPT2,4,1.537544
cuda,hf_GPT2_large,4,5.702548
cuda,hf_Longformer,2,6.113961
cuda,hf_Reformer,4,2.430780
cuda,hf_T5,8,2.400545
cuda,hf_T5_large,2,14.038287
cuda,lennard_jones,1000,0.153024
cuda,mnasnet1_0,32,0.875879
cuda,mobilenet_v2,96,0.921167
cuda,mobilenet_v3_large,32,0.982844
cuda,nvidia_deeprecommender,256,0.226127
cuda,pytorch_CycleGAN_and_pix2pix,1,0.427585
cuda,pytorch_stargan,16,0.428287
cuda,pytorch_struct,200,0.274376
cuda,pytorch_unet,1,0.502258
cuda,resnet18,16,0.445492
cuda,resnet50,32,0.939263
cuda,resnext50_32x4d,8,0.970001
cuda,shufflenet_v2_x1_0,128,1.044028
cuda,soft_actor_critic,256,0.211478
cuda,speech_transformer,32,1.953029
cuda,squeezenet1_1,32,0.275724
cuda,tacotron2,64,16.686030
cuda,timm_efficientdet,1,19.918852
cuda,timm_efficientnet,32,1.825870
cuda,timm_nfnet,128,2.084916
cuda,timm_regnet,32,2.350928
cuda,timm_resnest,32,0.632292
cuda,timm_vision_transformer,8,0.978658
cuda,timm_vision_transformer_large,8,2.884679
cuda,timm_vovnet,32,1.511158
cuda,tts_angular,64,0.229042
cuda,vgg16,64,0.214848
cuda,yolov3,16,3.017094
