dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9992,382.9349,5.4989,0.9222
cuda,AlbertForQuestionAnswering,4,1.0010,379.4841,5.7360,0.9399
cuda,AllenaiLongformerBase,4,0.6332,390.9087,21.7639,0.9318
cuda,BartForCausalLM,4,0.9620,126.7919,5.3875,0.9067
cuda,BartForConditionalGeneration,2,0.9874,148.5730,13.8334,0.8824
cuda,BertForMaskedLM,16,0.9690,137.7707,5.8607,0.9392
cuda,BertForQuestionAnswering,16,0.9896,111.1638,5.6969,0.9323
cuda,BlenderbotForCausalLM,4,0.9872,78.4376,11.0062,1.0018
cuda,BlenderbotSmallForCausalLM,64,0.9120,70.7547,3.7079,0.8374
cuda,BlenderbotSmallForConditionalGeneration,64,0.9475,125.2825,9.2389,0.8953
cuda,CamemBert,16,0.9681,139.2499,5.8942,0.9372
cuda,DebertaForMaskedLM,4,0.7910,73.8139,10.5670,0.9829
cuda,DebertaForQuestionAnswering,8,0.9761,83.1492,10.8429,1.0448
cuda,DebertaV2ForMaskedLM,1,0.6968,117.4399,16.7613,0.9997
cuda,DebertaV2ForQuestionAnswering,2,0.7468,132.4011,17.0019,0.9824
cuda,DistilBertForMaskedLM,128,0.9522,127.6722,2.8399,0.8829
cuda,DistilBertForQuestionAnswering,256,0.9987,143.7742,2.9189,0.9594
cuda,DistillGPT2,16,0.9503,126.2027,2.9829,0.8833
cuda,ElectraForCausalLM,32,0.9382,112.8850,5.9032,0.8814
cuda,ElectraForQuestionAnswering,64,0.9879,126.5401,5.8269,0.9522
cuda,GPT2ForSequenceClassification,4,0.9744,104.2149,6.0439,0.9064
cuda,GoogleFnet,16,0.9989,101.2896,3.3990,0.9204
cuda,LayoutLMForMaskedLM,16,0.9695,140.4065,6.1792,0.9393
cuda,LayoutLMForSequenceClassification,16,0.9862,114.3710,6.1640,0.9326
cuda,M2M100ForConditionalGeneration,16,0.9793,115.2011,14.2444,0.9050
cuda,MBartForCausalLM,4,0.9629,126.6760,5.4191,0.9068
cuda,MBartForConditionalGeneration,2,0.9885,149.8840,15.1168,0.8820
cuda,MT5ForConditionalGeneration,16,0.9188,94.5768,12.0161,0.8698
cuda,MegatronBertForCausalLM,4,0.9861,101.6389,11.6629,0.8908
cuda,MegatronBertForQuestionAnswering,8,0.9896,171.9691,11.5896,0.9167
cuda,MobileBertForMaskedLM,64,0.9285,164.2947,23.6645,0.8257
cuda,MobileBertForQuestionAnswering,128,0.8960,171.4503,23.7329,0.9908
cuda,OPTForCausalLM,2,0.9301,182.1318,5.5863,0.9234
cuda,PLBartForCausalLM,8,0.9474,121.7790,2.8830,0.8875
cuda,PLBartForConditionalGeneration,4,0.9618,125.4754,7.5010,0.9321
cuda,PegasusForCausalLM,32,0.9556,88.2012,5.4498,0.8798
cuda,PegasusForConditionalGeneration,32,0.9828,176.2434,13.7101,0.9502
cuda,RobertaForCausalLM,16,0.9703,147.4756,6.0636,0.9389
cuda,RobertaForQuestionAnswering,16,0.9895,111.5082,5.8621,0.9323
cuda,Speech2Text2ForCausalLM,256,0.9249,69.3316,3.0004,0.8392
cuda,T5ForConditionalGeneration,4,0.8278,126.1753,8.4287,0.9589
cuda,T5Small,4,0.8288,125.9253,8.7466,0.9589
cuda,TrOCRForCausalLM,32,0.9544,173.5054,5.3141,0.8736
cuda,XGLMForCausalLM,8,0.9499,79.2804,11.4125,0.9131
cuda,XLNetLMHeadModel,8,0.9641,386.5772,18.9714,0.9279
cuda,YituTechConvBert,16,0.9687,159.5627,8.8734,0.9321
