dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2572,304.9659,16.2379,1.4042
cuda,AlbertForQuestionAnswering,4,1.2569,302.2968,16.0750,1.4616
cuda,AllenaiLongformerBase,4,1.7554,140.8672,64.1984,1.0437
cuda,BartForCausalLM,4,1.0989,110.8601,19.0959,1.0073
cuda,BartForConditionalGeneration,2,1.0939,134.1551,43.0633,0.9830
cuda,BertForMaskedLM,16,1.1860,112.6029,19.6332,1.0573
cuda,BertForQuestionAnswering,16,1.2851,86.4073,19.0211,1.1315
cuda,BlenderbotForCausalLM,4,1.0346,76.3583,37.0143,1.0015
cuda,BlenderbotSmallForCausalLM,64,0.9993,65.1605,13.9391,0.9047
cuda,BlenderbotSmallForConditionalGeneration,64,1.0531,112.8346,28.6328,1.0173
cuda,CamemBert,16,1.1836,113.9050,17.7027,1.0531
cuda,DebertaForMaskedLM,4,1.0055,58.5869,32.4010,1.0387
cuda,DebertaForQuestionAnswering,8,1.2344,65.6126,33.3018,1.1439
cuda,DebertaV2ForMaskedLM,1,0.7975,102.4298,44.2042,1.0000
cuda,DebertaV2ForQuestionAnswering,2,0.8950,110.2906,43.8490,0.9822
cuda,DistilBertForMaskedLM,128,1.0376,117.2031,10.3991,0.9909
cuda,DistilBertForQuestionAnswering,256,1.1602,124.0628,9.9466,0.9351
cuda,DistillGPT2,16,1.4898,80.4790,13.3791,1.0111
cuda,ElectraForCausalLM,32,1.4521,72.9184,22.9574,0.9490
cuda,ElectraForQuestionAnswering,64,1.4087,88.7224,18.4765,1.1418
cuda,GPT2ForSequenceClassification,4,1.7861,56.6461,16.7548,1.1757
cuda,GoogleFnet,16,1.5634,64.7033,16.2791,1.2866
cuda,LayoutLMForMaskedLM,16,1.2029,113.1086,19.3479,1.0572
cuda,LayoutLMForSequenceClassification,16,1.3009,86.3969,26.4514,1.1341
cuda,M2M100ForConditionalGeneration,16,1.0964,103.0644,50.5064,1.0174
cuda,MBartForCausalLM,4,1.0893,110.5760,20.5084,1.0087
cuda,MBartForConditionalGeneration,2,1.0992,133.7092,41.8240,1.0134
cuda,MT5ForConditionalGeneration,16,1.5086,57.9788,52.1685,0.9275
cuda,MegatronBertForCausalLM,4,1.2167,82.2423,30.8635,1.1022
cuda,MegatronBertForQuestionAnswering,8,1.2136,140.1456,30.0819,1.1498
cuda,MobileBertForMaskedLM,64,1.1754,129.0601,50.6074,0.7108
cuda,MobileBertForQuestionAnswering,128,1.0939,130.2870,51.7896,0.5327
cuda,OPTForCausalLM,2,1.8335,91.5774,19.1015,1.1183
cuda,PLBartForCausalLM,8,1.1651,98.6574,12.6650,1.1057
cuda,PLBartForConditionalGeneration,4,1.1728,102.5754,24.7787,1.2955
cuda,PegasusForCausalLM,32,0.9884,85.0004,19.5111,1.0568
cuda,PegasusForConditionalGeneration,32,1.0238,169.3815,39.3163,1.1490
cuda,RobertaForCausalLM,16,1.2799,110.7975,18.1612,1.0572
cuda,RobertaForQuestionAnswering,16,1.2754,86.5395,17.3329,1.1315
cuda,Speech2Text2ForCausalLM,256,1.0311,61.8632,12.9365,0.9164
cuda,T5ForConditionalGeneration,4,1.4208,73.2498,30.1908,1.1075
cuda,T5Small,4,1.4205,73.3458,30.4524,1.1075
cuda,TrOCRForCausalLM,32,1.0326,160.4661,18.5599,0.9273
cuda,XGLMForCausalLM,8,1.1695,65.1224,59.5862,0.9918
cuda,XLNetLMHeadModel,8,1.6221,229.7274,62.7030,0.9942
cuda,YituTechConvBert,16,1.1778,131.3146,36.4402,1.0696
