dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.801626
cuda,Background_Matting,4,1.083512
cuda,LearningToPaint,96,0.499959
cuda,Super_SloMo,6,1.261911
cuda,alexnet,128,0.183755
cuda,attention_is_all_you_need_pytorch,256,1.552011
cuda,dcgan,32,0.188125
cuda,demucs,4,0.366857
cuda,densenet121,4,2.454596
cuda,dlrm,1024,0.291407
cuda,drq,1,0.329487
cuda,fastNLP_Bert,6,1.982253
cuda,functorch_dp_cifar10,64,0.342282
cuda,hf_Albert,8,1.722773
cuda,hf_Bart,4,2.200215
cuda,hf_Bert,4,1.969310
cuda,hf_BigBird,2,4.253456
cuda,hf_DistilBert,8,0.909819
cuda,hf_GPT2,4,1.922385
cuda,hf_GPT2_large,4,6.613905
cuda,hf_Longformer,2,7.074883
cuda,hf_Reformer,4,1.847219
cuda,hf_T5,8,2.747296
cuda,hf_T5_large,2,14.153946
cuda,lennard_jones,1000,0.160722
cuda,mnasnet1_0,32,0.965585
cuda,mobilenet_v2,96,1.025980
cuda,mobilenet_v3_large,32,1.075330
cuda,nvidia_deeprecommender,256,0.222740
cuda,pytorch_CycleGAN_and_pix2pix,1,0.474735
cuda,pytorch_stargan,16,0.475032
cuda,pytorch_struct,200,0.296924
cuda,pytorch_unet,1,0.548246
cuda,resnet152,32,2.831022
cuda,resnet18,16,0.476865
cuda,resnet50,32,1.037543
cuda,resnext50_32x4d,8,1.043390
cuda,shufflenet_v2_x1_0,128,1.158116
cuda,soft_actor_critic,256,0.231526
cuda,speech_transformer,32,2.084654
cuda,squeezenet1_1,32,0.284659
cuda,timm_efficientdet,1,11.004589
cuda,timm_efficientnet,32,2.034295
cuda,timm_nfnet,128,2.300664
cuda,timm_regnet,32,2.584777
cuda,timm_resnest,32,0.699701
cuda,timm_vision_transformer,8,1.073907
cuda,timm_vision_transformer_large,8,3.273513
cuda,timm_vovnet,32,1.568611
cuda,tts_angular,64,0.196785
cuda,vgg16,64,0.223736
cuda,yolov3,16,1.862361
