dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6651,160.1400,20.1137,1.0992
cuda,AlbertForQuestionAnswering,4,1.6767,157.6252,19.4257,1.1305
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4260,77.6349,22.5083,1.0568
cuda,BartForConditionalGeneration,2,1.4638,93.1253,53.0794,1.0545
cuda,BertForMaskedLM,16,1.6240,67.3824,21.0288,0.9481
cuda,BertForQuestionAnswering,16,1.8201,51.9724,20.8390,1.0041
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2666,46.3504,16.3000,0.8460
cuda,BlenderbotSmallForConditionalGeneration,64,1.5249,76.8361,35.5856,0.9593
cuda,CamemBert,16,1.5600,75.5347,20.1224,0.9446
cuda,DebertaForMaskedLM,4,1.2869,50.0473,92.1676,0.4090
cuda,DebertaForQuestionAnswering,8,1.1429,65.5609,88.7922,0.3071
cuda,DebertaV2ForMaskedLM,1,1.2320,84.6535,145.6301,0.6117
cuda,DebertaV2ForQuestionAnswering,2,1.1298,94.8234,146.3609,0.5266
cuda,DistilBertForMaskedLM,128,1.2554,67.0333,12.3070,0.8716
cuda,DistilBertForQuestionAnswering,256,1.5067,68.4047,11.4437,1.0008
cuda,DistillGPT2,16,1.6866,62.6967,14.3887,0.9755
cuda,ElectraForCausalLM,32,1.8264,47.8169,26.2525,0.8560
cuda,ElectraForQuestionAnswering,64,2.1121,54.3042,21.3040,1.0237
cuda,GPT2ForSequenceClassification,4,2.3214,39.6570,21.0080,1.0775
cuda,LayoutLMForMaskedLM,16,1.6475,67.9135,21.8071,0.9481
cuda,LayoutLMForSequenceClassification,16,1.8189,53.4064,27.8829,1.0047
cuda,M2M100ForConditionalGeneration,16,1.6389,69.3397,65.2205,0.8468
cuda,MBartForCausalLM,4,1.4553,77.3841,23.2939,1.0747
cuda,MBartForConditionalGeneration,2,1.4694,92.2923,52.9267,1.0086
cuda,MT5ForConditionalGeneration,16,2.4965,38.6448,57.1747,0.9203
cuda,MegatronBertForCausalLM,4,1.6124,53.8604,40.0064,0.9121
cuda,MegatronBertForQuestionAnswering,8,1.6325,86.5408,41.2748,0.9562
cuda,MobileBertForMaskedLM,64,3.0244,64.6135,75.1757,0.6698
cuda,MobileBertForQuestionAnswering,128,2.2903,83.4581,76.2995,0.5988
cuda,OPTForCausalLM,2,2.3959,69.0709,23.3940,1.2906
cuda,PLBartForCausalLM,8,1.6370,69.1227,13.9880,0.9166
cuda,PLBartForConditionalGeneration,4,1.6834,68.9339,29.5075,0.9651
cuda,PegasusForCausalLM,32,1.1795,58.4852,24.6669,0.9708
cuda,PegasusForConditionalGeneration,32,1.2871,110.1204,53.1004,1.0039
cuda,RobertaForCausalLM,16,1.7021,67.2171,21.2267,0.9475
cuda,RobertaForQuestionAnswering,16,1.8352,51.8425,19.5019,1.0091
cuda,Speech2Text2ForCausalLM,256,1.3554,39.2869,15.5014,0.8672
cuda,T5ForConditionalGeneration,4,1.6102,62.9115,30.7733,0.9635
cuda,T5Small,4,1.6141,62.9291,30.9414,0.9635
cuda,TrOCRForCausalLM,32,1.2770,107.3453,21.9371,0.9345
cuda,XGLMForCausalLM,8,1.7744,51.2422,76.2579,0.8055
cuda,XLNetLMHeadModel,8,1.8379,150.7133,127.4880,1.0303
cuda,YituTechConvBert,16,1.4689,90.5578,43.9701,0.9497
