dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8847,300.3939,7.9126,0.7337
cuda,AlbertForQuestionAnswering,4,0.8850,297.3521,7.4927,0.7448
cuda,AllenaiLongformerBase,4,0.7135,275.2370,22.7436,0.9085
cuda,BartForCausalLM,4,0.9686,114.7206,7.1837,0.8935
cuda,BartForConditionalGeneration,2,0.9757,136.6347,18.3017,0.8986
cuda,BertForMaskedLM,16,0.9720,112.2411,7.7222,0.9208
cuda,BertForQuestionAnswering,16,0.9830,96.0841,7.8282,0.9284
cuda,BlenderbotForCausalLM,4,0.8706,87.0754,13.7509,0.9098
cuda,BlenderbotSmallForCausalLM,64,0.9312,62.8983,4.8462,0.8135
cuda,BlenderbotSmallForConditionalGeneration,64,0.9338,117.5182,12.1992,0.8895
cuda,CamemBert,16,0.9729,120.7621,7.6360,0.9183
cuda,DebertaForMaskedLM,4,0.6619,90.4592,12.8828,0.9791
cuda,DebertaForQuestionAnswering,8,0.8311,90.0645,12.7352,1.0520
cuda,DebertaV2ForMaskedLM,1,0.6304,153.4917,22.4912,0.9783
cuda,DebertaV2ForQuestionAnswering,2,0.6340,158.3659,22.8570,0.9748
cuda,DistilBertForMaskedLM,128,0.9594,87.3450,3.8293,0.8465
cuda,DistilBertForQuestionAnswering,256,0.9952,102.9998,3.8330,0.9556
cuda,DistillGPT2,16,0.9654,109.3053,3.8319,0.8640
cuda,ElectraForCausalLM,32,0.9535,91.8284,7.8331,0.8457
cuda,ElectraForQuestionAnswering,64,0.9866,116.2372,7.7283,0.9536
cuda,GPT2ForSequenceClassification,4,0.9748,92.0566,6.8826,0.9128
cuda,LayoutLMForMaskedLM,16,0.9729,114.5060,8.0166,0.9210
cuda,LayoutLMForSequenceClassification,16,0.9820,98.4420,7.9536,0.9291
cuda,M2M100ForConditionalGeneration,16,0.8569,123.5037,18.1862,0.9151
cuda,MBartForCausalLM,4,0.9653,115.5081,7.3511,0.8937
cuda,MBartForConditionalGeneration,2,0.9757,137.2897,18.4551,0.8946
cuda,MT5ForConditionalGeneration,16,0.8714,106.8457,13.7834,0.8518
cuda,MegatronBertForCausalLM,4,0.8918,97.3353,15.3283,0.8643
cuda,MegatronBertForQuestionAnswering,8,0.9799,142.2013,15.0160,0.9039
cuda,MobileBertForMaskedLM,64,0.8199,209.8333,32.0366,0.8767
cuda,MobileBertForQuestionAnswering,128,0.8117,209.7988,32.5014,1.0063
cuda,OPTForCausalLM,2,0.9349,176.7181,7.6425,0.9164
cuda,PLBartForCausalLM,8,0.9678,116.6656,3.8168,0.8676
cuda,PLBartForConditionalGeneration,4,0.9572,120.5074,9.6068,0.9301
cuda,PegasusForCausalLM,32,0.9587,70.7083,7.0184,0.8804
cuda,PegasusForConditionalGeneration,32,0.9560,146.3602,18.2894,0.9439
cuda,RobertaForCausalLM,16,0.9725,117.4228,8.0380,0.9209
cuda,RobertaForQuestionAnswering,16,0.9819,96.6364,7.7779,0.9281
cuda,Speech2Text2ForCausalLM,256,0.9439,56.4255,3.8907,0.8148
cuda,T5ForConditionalGeneration,4,0.8624,117.8475,9.4805,0.9516
cuda,T5Small,4,0.8605,117.1110,9.4948,0.9516
cuda,TrOCRForCausalLM,32,0.9649,141.5719,7.0368,0.8729
cuda,XGLMForCausalLM,8,0.8159,102.0831,14.8333,0.9001
cuda,XLNetLMHeadModel,8,0.9706,281.9460,20.9813,0.9151
cuda,YituTechConvBert,16,0.9709,137.0958,11.9277,0.9102
