dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6499,161.0631,20.0029,1.5574
cuda,AlbertForQuestionAnswering,4,1.6615,158.7701,19.4691,1.6044
cuda,AllenaiLongformerBase,4,1.5846,124.0968,69.6261,1.0128
cuda,BartForCausalLM,4,1.4180,77.2431,22.7716,1.1231
cuda,BartForConditionalGeneration,2,1.5374,92.6776,52.2834,1.2228
cuda,BertForMaskedLM,16,1.6082,68.7268,21.1739,0.9841
cuda,BertForQuestionAnswering,16,1.7993,52.3791,20.1439,1.0659
cuda,BlenderbotForCausalLM,4,1.2359,62.6361,41.1925,0.9983
cuda,BlenderbotSmallForCausalLM,64,1.2350,47.7938,16.6262,0.9414
cuda,BlenderbotSmallForConditionalGeneration,64,1.4280,77.6880,34.3016,1.1137
cuda,CamemBert,16,1.5424,77.1608,20.2425,0.9824
cuda,DebertaForMaskedLM,4,1.1366,63.7640,38.5295,1.0736
cuda,DebertaForQuestionAnswering,8,1.1371,67.4938,38.7992,1.1766
cuda,DebertaV2ForMaskedLM,1,0.8666,117.5835,54.1641,1.0002
cuda,DebertaV2ForQuestionAnswering,2,0.8890,118.2609,54.1483,0.9858
cuda,DistilBertForMaskedLM,128,1.2427,67.8427,12.5731,0.9426
cuda,DistilBertForQuestionAnswering,256,1.4995,68.4901,11.6072,1.0891
cuda,DistillGPT2,16,1.7268,61.1547,14.0495,1.0637
cuda,ElectraForCausalLM,32,1.8264,47.9535,24.8941,0.9305
cuda,ElectraForQuestionAnswering,64,2.0506,56.1452,20.8191,1.0717
cuda,GPT2ForSequenceClassification,4,2.3265,39.3215,20.1225,1.1833
cuda,LayoutLMForMaskedLM,16,1.6178,69.0440,22.2035,0.9841
cuda,LayoutLMForSequenceClassification,16,1.8264,52.9892,27.4913,1.0359
cuda,M2M100ForConditionalGeneration,16,1.5100,73.6837,64.9799,1.0270
cuda,MBartForCausalLM,4,1.4312,77.0076,23.8258,1.1446
cuda,MBartForConditionalGeneration,2,1.4697,91.5429,50.9013,1.2470
cuda,MT5ForConditionalGeneration,16,2.1064,45.7986,56.4125,1.0044
cuda,MegatronBertForCausalLM,4,1.6932,55.8349,39.7614,1.0329
cuda,MegatronBertForQuestionAnswering,8,1.6221,85.8081,38.4921,1.0285
cuda,MobileBertForMaskedLM,64,1.8076,105.5589,70.2283,1.0343
cuda,MobileBertForQuestionAnswering,128,1.7400,107.8937,71.4218,0.8107
cuda,OPTForCausalLM,2,2.4217,68.1229,23.2595,1.3587
cuda,PLBartForCausalLM,8,1.6150,70.0313,14.4651,0.9886
cuda,PLBartForConditionalGeneration,4,1.6687,69.1699,29.5190,1.0886
cuda,PegasusForCausalLM,32,1.1784,57.9656,24.0086,1.0379
cuda,PegasusForConditionalGeneration,32,1.3717,109.7155,51.7720,1.1560
cuda,RobertaForCausalLM,16,1.7032,66.9326,21.0266,0.9841
cuda,RobertaForQuestionAnswering,16,1.7919,52.8427,19.2110,1.0658
cuda,Speech2Text2ForCausalLM,256,1.3642,39.1633,14.8375,0.9793
cuda,T5ForConditionalGeneration,4,1.5843,63.9518,31.1393,1.1919
cuda,T5Small,4,1.5827,63.8934,31.6024,1.1919
cuda,TrOCRForCausalLM,32,1.2668,107.3882,21.7612,1.0138
cuda,XGLMForCausalLM,8,1.6231,54.2547,74.7405,0.9881
cuda,XLNetLMHeadModel,8,1.8504,148.1057,64.1675,1.0332
cuda,YituTechConvBert,16,1.4335,93.7679,40.8364,1.0043
