dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.744288
cuda,Background_Matting,4,1.142819
cuda,LearningToPaint,96,0.513810
cuda,Super_SloMo,6,1.248317
cuda,alexnet,128,0.191563
cuda,attention_is_all_you_need_pytorch,256,1.509039
cuda,dcgan,32,0.192055
cuda,demucs,4,0.374818
cuda,densenet121,4,2.382314
cuda,dlrm,1024,0.302393
cuda,drq,1,0.351057
cuda,fastNLP_Bert,6,1.841762
cuda,functorch_dp_cifar10,64,0.352876
cuda,hf_Albert,8,1.672516
cuda,hf_Bart,4,2.152209
cuda,hf_Bert,4,1.873023
cuda,hf_Bert_large,4,3.656912
cuda,hf_BigBird,2,4.186263
cuda,hf_DistilBert,8,0.892197
cuda,hf_GPT2,4,1.828321
cuda,hf_GPT2_large,4,5.555571
cuda,hf_Longformer,2,6.473706
cuda,hf_Reformer,4,1.794940
cuda,hf_T5,8,2.587496
cuda,hf_T5_large,2,11.626013
cuda,lennard_jones,1000,0.168963
cuda,mnasnet1_0,32,0.974490
cuda,mobilenet_v2,96,1.023346
cuda,mobilenet_v3_large,32,1.061898
cuda,nvidia_deeprecommender,256,0.225000
cuda,phlippe_resnet,128,0.478348
cuda,pytorch_CycleGAN_and_pix2pix,1,0.482650
cuda,pytorch_stargan,16,0.483722
cuda,pytorch_struct,200,0.310967
cuda,pytorch_unet,1,0.554463
cuda,resnet152,32,2.797359
cuda,resnet18,16,0.487436
cuda,resnet50,32,1.029487
cuda,resnext50_32x4d,8,1.037698
cuda,shufflenet_v2_x1_0,128,1.172214
cuda,soft_actor_critic,256,0.242873
cuda,speech_transformer,32,2.068669
cuda,squeezenet1_1,32,0.292442
cuda,timm_efficientdet,1,10.161864
cuda,timm_efficientnet,32,1.989804
cuda,timm_nfnet,128,2.179354
cuda,timm_regnet,32,2.519427
cuda,timm_resnest,32,0.703784
cuda,timm_vision_transformer,8,1.078430
cuda,timm_vision_transformer_large,8,3.159302
cuda,timm_vovnet,32,1.528691
cuda,tts_angular,64,0.207458
cuda,vgg16,64,0.229158
cuda,yolov3,16,1.838380
