dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8811,302.9658,8.4658,0.7079
cuda,AlbertForQuestionAnswering,4,0.8816,300.5014,8.3898,0.7178
cuda,AllenaiLongformerBase,4,0.6794,291.1110,27.9814,0.7355
cuda,BartForCausalLM,4,0.9461,119.4090,10.0716,0.8421
cuda,BartForConditionalGeneration,2,0.9595,144.1702,25.8355,0.8217
cuda,BertForMaskedLM,16,0.9434,117.1573,10.3719,0.8895
cuda,BertForQuestionAnswering,16,0.9495,100.8514,10.3605,0.8871
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.8982,66.4043,6.8540,0.7967
cuda,BlenderbotSmallForConditionalGeneration,64,0.8900,127.3227,17.2338,0.8699
cuda,CamemBert,16,0.9464,125.6835,10.4522,0.8872
cuda,DebertaForMaskedLM,4,0.6491,95.7030,15.4361,0.8678
cuda,DebertaForQuestionAnswering,8,0.7929,95.6219,15.4077,0.9702
cuda,DebertaV2ForMaskedLM,1,0.6221,173.5569,29.8301,0.7570
cuda,DebertaV2ForQuestionAnswering,2,0.6335,171.9169,28.9566,0.7633
cuda,DistilBertForMaskedLM,128,0.9371,90.1368,5.3629,0.8296
cuda,DistilBertForQuestionAnswering,256,0.9732,106.0599,5.3023,0.9306
cuda,DistillGPT2,16,0.9570,110.5775,4.7652,0.8431
cuda,ElectraForCausalLM,32,0.9180,96.6923,10.5879,0.8424
cuda,ElectraForQuestionAnswering,64,0.9578,123.0420,10.5013,0.9490
cuda,GPT2ForSequenceClassification,4,0.9499,95.8969,9.2842,0.8690
cuda,LayoutLMForMaskedLM,16,0.9439,119.9623,10.9324,0.8886
cuda,LayoutLMForSequenceClassification,16,0.9490,103.7017,10.8171,0.8866
cuda,M2M100ForConditionalGeneration,16,0.8219,136.1525,25.3878,0.7944
cuda,MBartForCausalLM,4,0.9451,119.6028,9.9859,0.8422
cuda,MBartForConditionalGeneration,2,0.8754,158.8099,27.0965,0.8184
cuda,MT5ForConditionalGeneration,16,0.8159,131.5775,17.0572,0.7770
cuda,MegatronBertForCausalLM,4,0.8479,105.5109,20.8437,0.7665
cuda,MegatronBertForQuestionAnswering,8,0.9385,151.9307,20.7162,0.8294
cuda,MobileBertForMaskedLM,64,0.8241,215.5697,34.7049,0.8769
cuda,MobileBertForQuestionAnswering,128,0.8216,218.2288,34.7002,1.0063
cuda,OPTForCausalLM,2,0.9162,182.3145,10.1453,0.8924
cuda,PLBartForCausalLM,8,0.9528,119.5006,5.2931,0.8470
cuda,PLBartForConditionalGeneration,4,0.9234,127.2263,13.4960,0.8937
cuda,PegasusForCausalLM,32,0.9177,75.7313,10.1650,0.8069
cuda,PegasusForConditionalGeneration,32,0.9604,145.0489,19.9081,0.9439
cuda,RobertaForCausalLM,16,0.9441,122.2828,10.6421,0.8891
cuda,RobertaForQuestionAnswering,16,0.9490,101.2593,10.4350,0.8858
cuda,Speech2Text2ForCausalLM,256,0.9225,58.9307,5.3630,0.8108
cuda,T5ForConditionalGeneration,4,0.8492,120.5315,11.7725,0.9264
cuda,T5Small,4,0.8479,120.6922,11.8306,0.9264
cuda,TrOCRForCausalLM,32,0.9453,145.9368,10.1898,0.8312
cuda,XGLMForCausalLM,8,0.7970,112.7365,20.5582,0.7535
cuda,XLNetLMHeadModel,8,0.9545,290.0556,26.7076,0.8983
cuda,YituTechConvBert,16,0.9364,144.0300,15.6874,0.8779
