dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.225789
cuda,Background_Matting,4,2.424925
cuda,LearningToPaint,96,1.033341
cuda,Super_SloMo,6,2.045025
cuda,alexnet,128,0.315570
cuda,attention_is_all_you_need_pytorch,256,2.962548
cuda,dcgan,32,0.284489
cuda,demucs,4,0.816179
cuda,densenet121,4,5.404677
cuda,dlrm,1024,0.323318
cuda,drq,1,0.483229
cuda,fastNLP_Bert,6,3.479259
cuda,functorch_dp_cifar10,64,0.774567
cuda,hf_Albert,8,2.012830
cuda,hf_Bart,4,4.231038
cuda,hf_Bert,4,3.414821
cuda,hf_Bert_large,4,7.183720
cuda,hf_BigBird,2,5.809986
cuda,hf_DistilBert,8,1.645467
cuda,hf_GPT2,4,3.013812
cuda,hf_GPT2_large,4,9.372880
cuda,hf_Longformer,2,8.778782
cuda,hf_Reformer,4,2.332849
cuda,hf_T5,8,3.819766
cuda,hf_T5_large,2,16.231782
cuda,lennard_jones,1000,0.253599
cuda,mnasnet1_0,32,2.165895
cuda,mobilenet_v2,96,2.180861
cuda,mobilenet_v3_large,32,2.401384
cuda,moco,32,25.449791
cuda,nvidia_deeprecommender,256,0.321059
cuda,phlippe_densenet,128,2.243332
cuda,phlippe_resnet,128,0.932825
cuda,pytorch_CycleGAN_and_pix2pix,1,0.845271
cuda,pytorch_stargan,16,0.881804
cuda,pytorch_struct,200,0.479649
cuda,pytorch_unet,1,1.091159
cuda,resnet152,32,7.053137
cuda,resnet18,16,0.943721
cuda,resnet50,32,2.368678
cuda,resnext50_32x4d,8,2.265810
cuda,shufflenet_v2_x1_0,128,2.435089
cuda,soft_actor_critic,256,0.302238
cuda,speech_transformer,32,4.251252
cuda,squeezenet1_1,32,0.647140
cuda,timm_efficientdet,1,15.741434
cuda,timm_efficientnet,32,3.728109
cuda,timm_nfnet,128,3.913017
cuda,timm_regnet,32,4.600128
cuda,timm_resnest,32,1.318565
cuda,timm_vision_transformer,8,2.161643
cuda,timm_vision_transformer_large,8,7.413983
cuda,timm_vovnet,32,2.427850
cuda,tts_angular,64,0.316476
cuda,vgg16,64,0.480882
cuda,yolov3,16,3.724259
