dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.671897
cuda,AlbertForQuestionAnswering,4,1.658239
cuda,AllenaiLongformerBase,4,8.043062
cuda,BartForCausalLM,4,3.128426
cuda,BartForConditionalGeneration,2,7.678692
cuda,BertForMaskedLM,16,3.272401
cuda,BertForQuestionAnswering,16,3.200770
cuda,BlenderbotForCausalLM,4,6.397488
cuda,BlenderbotSmallForCausalLM,64,2.054400
cuda,BlenderbotSmallForConditionalGeneration,64,5.102236
cuda,CamemBert,16,3.246880
cuda,DebertaForMaskedLM,4,6.404353
cuda,DebertaForQuestionAnswering,8,6.332154
cuda,DebertaV2ForMaskedLM,1,11.729371
cuda,DebertaV2ForQuestionAnswering,2,11.508560
cuda,DistilBertForMaskedLM,128,1.502280
cuda,DistilBertForQuestionAnswering,256,1.490851
cuda,DistillGPT2,16,1.461212
cuda,ElectraForCausalLM,32,3.285331
cuda,ElectraForQuestionAnswering,64,3.229028
cuda,GPT2ForSequenceClassification,4,3.091269
cuda,GoogleFnet,16,1.739118
cuda,LayoutLMForMaskedLM,16,3.481356
cuda,LayoutLMForSequenceClassification,16,3.632117
cuda,M2M100ForConditionalGeneration,16,7.833356
cuda,MBartForCausalLM,4,3.160975
cuda,MBartForConditionalGeneration,2,7.987573
cuda,MT5ForConditionalGeneration,16,5.213282
cuda,MegatronBertForCausalLM,4,6.770604
cuda,MegatronBertForQuestionAnswering,8,6.594229
cuda,MobileBertForMaskedLM,64,7.028764
cuda,MobileBertForQuestionAnswering,128,7.096501
cuda,OPTForCausalLM,2,2.953640
cuda,PLBartForCausalLM,8,1.667211
cuda,PLBartForConditionalGeneration,4,3.816888
cuda,PegasusForCausalLM,32,3.189246
cuda,PegasusForConditionalGeneration,32,3.652378
cuda,RobertaForCausalLM,16,3.252451
cuda,RobertaForQuestionAnswering,16,3.446581
cuda,Speech2Text2ForCausalLM,256,1.630858
cuda,T5ForConditionalGeneration,4,3.468086
cuda,T5Small,4,3.477241
cuda,TrOCRForCausalLM,32,3.091583
cuda,XGLMForCausalLM,8,5.990577
cuda,XLNetLMHeadModel,8,7.279583
cuda,YituTechConvBert,16,4.577080
