dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2480,309.9307,18.8028,1.3155
cuda,AlbertForQuestionAnswering,4,1.2505,307.9203,18.7682,1.3639
cuda,AllenaiLongformerBase,4,1.7889,139.4056,79.3647,0.7837
cuda,BartForCausalLM,4,1.1380,108.8906,23.4597,0.9424
cuda,BartForConditionalGeneration,2,1.1048,136.7598,55.0232,0.8969
cuda,BertForMaskedLM,16,1.1506,117.3078,23.9689,1.0813
cuda,BertForQuestionAnswering,16,1.2251,91.1388,23.7936,1.1599
cuda,BlenderbotForCausalLM,4,1.0191,93.2277,45.8326,0.8031
cuda,BlenderbotSmallForCausalLM,64,0.9920,65.9282,17.1393,0.8881
cuda,BlenderbotSmallForConditionalGeneration,64,1.0509,115.8965,37.0489,0.9931
cuda,CamemBert,16,1.1487,118.8370,22.9355,1.0762
cuda,DebertaForMaskedLM,4,0.9926,66.9725,40.2008,0.9321
cuda,DebertaForQuestionAnswering,8,1.1878,69.6159,40.8255,1.0609
cuda,DebertaV2ForMaskedLM,1,0.7923,130.2444,53.8731,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.8263,131.5179,54.3398,0.7645
cuda,DistilBertForMaskedLM,128,1.0191,120.0346,16.9509,0.9890
cuda,DistilBertForQuestionAnswering,256,1.1215,129.3965,16.2654,0.9262
cuda,DistillGPT2,16,1.4289,84.4872,17.0015,1.0150
cuda,ElectraForCausalLM,32,1.4394,74.6060,30.5269,0.9756
cuda,ElectraForQuestionAnswering,64,1.3744,91.8556,26.9078,1.2257
cuda,GPT2ForSequenceClassification,4,1.6480,62.2732,24.4905,1.1987
cuda,GoogleFnet,16,1.5433,66.4002,19.1893,1.4056
cuda,LayoutLMForMaskedLM,16,1.1659,118.0706,26.3163,1.0801
cuda,LayoutLMForSequenceClassification,16,1.2476,91.3363,33.1054,1.1609
cuda,M2M100ForConditionalGeneration,16,1.1555,109.4379,63.2970,0.8689
cuda,MBartForCausalLM,4,1.1340,109.2392,24.9591,0.9437
cuda,MBartForConditionalGeneration,2,1.1029,137.1845,53.8982,0.9125
cuda,MT5ForConditionalGeneration,16,1.5020,60.5414,59.0195,0.8499
cuda,MegatronBertForCausalLM,4,1.1603,88.8779,43.4629,1.0149
cuda,MegatronBertForQuestionAnswering,8,1.1859,146.2659,43.0057,1.1213
cuda,MobileBertForMaskedLM,64,1.2098,124.5187,58.7568,0.7108
cuda,MobileBertForQuestionAnswering,128,1.1805,122.9360,58.2150,0.5329
cuda,OPTForCausalLM,2,1.8163,93.4813,23.0837,1.0788
cuda,PLBartForCausalLM,8,1.1843,99.9506,14.8068,1.0802
cuda,PLBartForConditionalGeneration,4,1.1644,105.1691,30.6407,1.2361
cuda,PegasusForCausalLM,32,1.0026,85.9466,24.0506,0.9263
cuda,PegasusForConditionalGeneration,32,1.0277,168.8289,42.3878,1.1476
cuda,RobertaForCausalLM,16,1.2354,115.9565,23.0895,1.0812
cuda,RobertaForQuestionAnswering,16,1.2296,90.8765,22.3023,1.1599
cuda,Speech2Text2ForCausalLM,256,1.1052,58.6597,15.3999,0.8772
cuda,T5ForConditionalGeneration,4,1.2292,85.4380,33.4918,1.0880
cuda,T5Small,4,1.2333,85.4612,33.4916,1.0880
cuda,TrOCRForCausalLM,32,1.0277,163.5431,22.8339,0.8878
cuda,XGLMForCausalLM,8,1.1664,70.7576,67.6106,0.8124
cuda,XLNetLMHeadModel,8,1.6155,233.1849,70.1759,1.0188
cuda,YituTechConvBert,16,1.1566,135.4675,43.7530,1.0659
