dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.496814
cuda,Background_Matting,4,0.884663
cuda,LearningToPaint,96,0.422724
cuda,Super_SloMo,6,1.043671
cuda,alexnet,128,0.159514
cuda,attention_is_all_you_need_pytorch,256,1.193089
cuda,dcgan,32,0.170806
cuda,demucs,4,0.319625
cuda,densenet121,4,2.050616
cuda,dlrm,2048,0.427420
cuda,drq,1,0.141710
cuda,fastNLP_Bert,6,1.529046
cuda,functorch_dp_cifar10,64,0.362298
cuda,hf_Albert,8,1.167275
cuda,hf_Bart,4,1.469258
cuda,hf_Bert,4,1.417730
cuda,hf_BigBird,2,7.409101
cuda,hf_DistilBert,8,0.523509
cuda,hf_GPT2,4,1.350022
cuda,hf_GPT2_large,4,5.309651
cuda,hf_Longformer,2,5.966311
cuda,hf_Reformer,4,1.488976
cuda,hf_T5,8,2.330791
cuda,hf_T5_large,2,14.226223
cuda,lennard_jones,1000,0.134781
cuda,mnasnet1_0,32,0.832299
cuda,mobilenet_v2,96,0.837576
cuda,mobilenet_v2_quantized_qat,96,1.340852
cuda,mobilenet_v3_large,32,0.870404
cuda,nvidia_deeprecommender,256,0.200584
cuda,pytorch_CycleGAN_and_pix2pix,1,0.371565
cuda,pytorch_stargan,16,0.392609
cuda,pytorch_struct,200,0.244510
cuda,pytorch_unet,1,0.453176
cuda,resnet18,16,0.402898
cuda,resnet50,32,0.860169
cuda,resnet50_quantized_qat,32,1.206273
cuda,resnext50_32x4d,8,0.851391
cuda,shufflenet_v2_x1_0,128,0.950223
cuda,soft_actor_critic,256,0.196704
cuda,speech_transformer,32,1.572576
cuda,squeezenet1_1,32,0.243104
cuda,tacotron2,64,16.891020
cuda,timm_efficientdet,1,19.310590
cuda,timm_efficientnet,32,1.720099
cuda,timm_nfnet,128,2.036125
cuda,timm_regnet,32,2.219675
cuda,timm_resnest,32,0.573236
cuda,timm_vision_transformer,8,0.772068
cuda,timm_vision_transformer_large,8,2.357276
cuda,timm_vovnet,32,1.473708
cuda,tts_angular,64,0.209802
cuda,vgg16,64,0.188205
cuda,yolov3,16,2.850718
