dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.431737
cuda,AlbertForQuestionAnswering,4,1.557134
cuda,BartForCausalLM,4,1.300840
cuda,BartForConditionalGeneration,2,3.260508
cuda,BertForMaskedLM,64,1.688395
cuda,BertForQuestionAnswering,128,1.707950
cuda,BigBird,1,3.578172
cuda,BlenderbotSmallForCausalLM,64,0.933752
cuda,BlenderbotSmallForConditionalGeneration,64,2.194805
cuda,CamemBert,1,1.666859
cuda,DebertaForMaskedLM,4,4.581174
cuda,DebertaForQuestionAnswering,8,4.665417
cuda,DistilBertForMaskedLM,64,0.720071
cuda,DistilBertForQuestionAnswering,64,0.735799
cuda,DistillGPT2,1,0.860073
cuda,ElectraForCausalLM,32,1.767373
cuda,ElectraForQuestionAnswering,64,1.748970
cuda,GPT2ForSequenceClassification,4,1.703272
cuda,GoogleFnet,1,0.956005
cuda,LayoutLMForMaskedLM,16,2.085538
cuda,LayoutLMForSequenceClassification,16,2.046104
cuda,M2M100ForConditionalGeneration,8,3.316786
cuda,MBartForCausalLM,32,1.281984
cuda,MBartForConditionalGeneration,16,3.354825
cuda,MT5ForConditionalGeneration,8,3.941136
cuda,MegatronBertForCausalLM,16,3.482863
cuda,MegatronBertForQuestionAnswering,16,3.419285
cuda,MobileBertForMaskedLM,32,8.619409
cuda,MobileBertForQuestionAnswering,64,8.745305
cuda,OPTForCausalLM,32,1.340560
cuda,PLBartForCausalLM,32,0.758998
cuda,PLBartForConditionalGeneration,16,1.736008
cuda,PegasusForCausalLM,32,1.365522
cuda,PegasusForConditionalGeneration,16,3.185969
cuda,RobertaForCausalLM,64,1.779503
cuda,RobertaForQuestionAnswering,128,1.705108
cuda,Speech2Text2ForCausalLM,128,0.797522
cuda,T5ForConditionalGeneration,4,2.536492
cuda,T5Small,1,2.534058
cuda,TrOCRForCausalLM,32,1.294042
cuda,XGLMForCausalLM,8,2.720425
cuda,YituTechConvBert,1,2.444576
