dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2395,312.8157,16.8601,1.2385
cuda,AlbertForQuestionAnswering,4,1.2443,308.9624,16.6370,1.2564
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.0298,119.6786,19.6952,0.8919
cuda,BartForConditionalGeneration,2,1.0425,144.0094,48.4297,0.8969
cuda,BertForMaskedLM,64,1.0087,100.1911,21.6699,0.7534
cuda,BertForQuestionAnswering,128,1.0603,139.7450,21.1335,0.6814
cuda,BigBird,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9597,67.2625,14.6603,0.7576
cuda,BlenderbotSmallForConditionalGeneration,64,1.0045,118.5248,32.1223,0.8546
cuda,CamemBert,1,1.4884,21.9088,18.6621,0.8698
cuda,DebertaForMaskedLM,4,1.0276,58.1051,36.9528,0.9713
cuda,DebertaForQuestionAnswering,8,1.2072,67.6717,37.9899,1.1339
cuda,DistilBertForMaskedLM,64,1.0164,62.2697,12.7700,0.8152
cuda,DistilBertForQuestionAnswering,64,1.1080,35.9082,12.1279,0.7558
cuda,DistillGPT2,1,1.8259,10.1159,12.4425,0.9378
cuda,ElectraForCausalLM,32,1.3832,76.5581,26.7136,0.8074
cuda,ElectraForQuestionAnswering,64,1.3423,93.0270,21.4553,0.9848
cuda,GPT2ForSequenceClassification,4,1.7875,57.6520,16.7826,1.1588
cuda,GoogleFnet,1,1.1487,17.2222,17.4266,0.9682
cuda,LayoutLMForMaskedLM,16,1.1643,117.4870,21.9297,0.9207
cuda,LayoutLMForSequenceClassification,16,1.2480,90.7628,28.5605,0.9889
cuda,M2M100ForConditionalGeneration,8,1.2450,70.6240,61.9976,0.9595
cuda,MBartForCausalLM,32,0.9624,89.1472,21.2245,0.7715
cuda,MBartForConditionalGeneration,16,1.0482,101.4508,49.1342,0.7668
cuda,MT5ForConditionalGeneration,8,1.9069,41.2626,37.2899,0.8488
cuda,MegatronBertForCausalLM,16,1.0857,74.0730,37.1649,0.7821
cuda,MegatronBertForQuestionAnswering,16,1.1763,68.7779,36.5596,0.7970
cuda,MobileBertForMaskedLM,32,1.5457,91.4559,60.7615,0.6000
cuda,MobileBertForQuestionAnswering,64,1.2763,112.3988,57.0936,0.4638
cuda,OPTForCausalLM,32,1.1737,52.9131,18.6456,0.8245
cuda,PLBartForCausalLM,32,0.9940,41.6431,13.5575,0.8060
cuda,PLBartForConditionalGeneration,16,1.1410,43.2622,28.6071,0.8258
cuda,PegasusForCausalLM,32,0.9580,89.2026,21.1099,0.8947
cuda,PegasusForConditionalGeneration,16,1.0383,100.4768,45.0017,0.9466
cuda,RobertaForCausalLM,64,1.1065,98.6417,21.0021,0.7519
cuda,RobertaForQuestionAnswering,128,1.0644,139.7545,19.9332,0.6814
cuda,Speech2Text2ForCausalLM,128,1.0612,33.3278,13.7568,0.8128
cuda,T5ForConditionalGeneration,4,1.4132,73.7986,30.8445,1.0502
cuda,T5Small,1,1.1576,50.2328,28.2125,1.0420
cuda,TrOCRForCausalLM,32,0.9649,88.9036,20.1044,0.7677
cuda,XGLMForCausalLM,8,1.1458,70.8015,69.1205,0.8962
cuda,YituTechConvBert,1,1.4593,36.8648,39.0180,0.8799
