dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.612898
cuda,Background_Matting,4,0.909746
cuda,LearningToPaint,96,0.453628
cuda,Super_SloMo,6,0.943858
cuda,alexnet,128,0.166172
cuda,attention_is_all_you_need_pytorch,256,1.314677
cuda,dcgan,32,0.174837
cuda,demucs,4,0.313843
cuda,densenet121,4,2.215724
cuda,drq,1,0.296986
cuda,fastNLP_Bert,6,1.619268
cuda,functorch_dp_cifar10,64,0.305298
cuda,hf_Albert,8,1.384753
cuda,hf_Bart,4,1.725361
cuda,hf_Bert,4,1.676568
cuda,hf_BigBird,2,3.504602
cuda,hf_DistilBert,8,0.719717
cuda,hf_GPT2,4,1.693985
cuda,hf_GPT2_large,4,5.665804
cuda,hf_Reformer,4,1.548865
cuda,hf_T5,8,2.615888
cuda,hf_T5_large,2,14.450226
cuda,lennard_jones,1000,0.140774
cuda,mnasnet1_0,32,0.871964
cuda,mobilenet_v2,96,0.929915
cuda,mobilenet_v2_quantized_qat,96,1.483096
cuda,mobilenet_v3_large,32,0.957078
cuda,nvidia_deeprecommender,256,0.207745
cuda,pytorch_CycleGAN_and_pix2pix,1,0.417089
cuda,pytorch_stargan,16,0.441807
cuda,pytorch_struct,200,0.249819
cuda,pytorch_unet,1,0.433352
cuda,resnet152,32,2.561622
cuda,resnet18,16,0.438259
cuda,resnet50,32,0.929235
cuda,resnet50_quantized_qat,32,1.338098
cuda,resnext50_32x4d,8,0.942214
cuda,shufflenet_v2_x1_0,128,1.042798
cuda,soft_actor_critic,256,0.193315
cuda,speech_transformer,32,1.642178
cuda,squeezenet1_1,32,0.256249
cuda,tacotron2,64,5.260876
cuda,timm_efficientdet,1,19.835788
cuda,timm_efficientnet,32,1.859830
cuda,timm_nfnet,128,2.132487
cuda,timm_regnet,32,2.348840
cuda,timm_resnest,32,0.632080
cuda,timm_vision_transformer,8,0.865453
cuda,timm_vision_transformer_large,8,2.635087
cuda,timm_vovnet,32,1.581637
cuda,tts_angular,64,0.179903
cuda,vgg16,64,0.197007
cuda,yolov3,16,3.004025
