dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9997,386.2726,4.7838,0.9255
cuda,AlbertForQuestionAnswering,4,1.0015,383.2257,4.9900,0.9425
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,0.9665,127.4981,4.7447,0.9121
cuda,BartForConditionalGeneration,2,0.9889,152.0873,12.6701,0.8935
cuda,BertForMaskedLM,64,0.9619,104.9410,5.4543,0.9219
cuda,BertForQuestionAnswering,128,0.9944,148.6367,5.4779,0.9680
cuda,BigBird,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9105,70.9800,3.3119,0.8401
cuda,BlenderbotSmallForConditionalGeneration,64,0.9409,126.3225,8.2052,0.8975
cuda,CamemBert,1,0.9539,31.9011,5.5194,0.8248
cuda,DebertaForMaskedLM,4,0.8034,73.7350,9.7765,0.9851
cuda,DebertaForQuestionAnswering,8,0.9923,82.2368,9.7581,1.0420
cuda,DistilBertForMaskedLM,64,0.9431,67.1524,2.7588,0.8899
cuda,DistilBertForQuestionAnswering,64,0.9847,40.3352,2.7262,0.9373
cuda,DistillGPT2,1,0.9509,18.5194,2.7639,0.8218
cuda,ElectraForCausalLM,32,0.9315,113.4853,5.5339,0.8817
cuda,ElectraForQuestionAnswering,64,0.9842,126.9087,5.4774,0.9524
cuda,GPT2ForSequenceClassification,4,0.9781,104.4015,5.0501,0.9092
cuda,GoogleFnet,1,0.8096,23.2106,2.8424,0.9629
cuda,LayoutLMForMaskedLM,16,0.9634,142.1162,5.9403,0.9409
cuda,LayoutLMForSequenceClassification,16,0.9903,114.3780,5.7811,0.9348
cuda,M2M100ForConditionalGeneration,8,0.8865,96.7545,13.0045,0.9325
cuda,MBartForCausalLM,32,0.9526,90.0740,4.8394,0.8900
cuda,MBartForConditionalGeneration,16,0.9896,106.6679,13.0145,0.8583
cuda,MT5ForConditionalGeneration,8,0.9283,81.8721,11.4565,0.8867
cuda,MegatronBertForCausalLM,16,1.0078,79.9499,10.9466,0.8826
cuda,MegatronBertForQuestionAnswering,16,1.0115,73.9285,10.9592,0.8671
cuda,MobileBertForMaskedLM,32,0.9439,144.2965,23.5060,0.9103
cuda,MobileBertForQuestionAnswering,64,0.9285,145.9051,23.4627,0.9840
cuda,OPTForCausalLM,32,0.9333,66.3991,4.8126,0.8656
cuda,PLBartForCausalLM,32,0.9244,44.1645,2.6409,0.8610
cuda,PLBartForConditionalGeneration,16,0.8951,59.0842,6.8139,0.8954
cuda,PegasusForCausalLM,32,0.9543,89.5806,4.8238,0.8885
cuda,PegasusForConditionalGeneration,16,0.9845,105.8561,12.3403,0.9629
cuda,RobertaForCausalLM,64,0.9638,113.2812,5.6113,0.9206
cuda,RobertaForQuestionAnswering,128,0.9928,149.5677,5.6128,0.9680
cuda,Speech2Text2ForCausalLM,128,0.9301,37.8240,2.6582,0.8420
cuda,T5ForConditionalGeneration,4,0.9390,111.3512,7.7537,0.9597
cuda,T5Small,1,0.9543,60.4472,7.6831,0.9155
cuda,TrOCRForCausalLM,32,0.9526,90.0953,4.9463,0.8898
cuda,XGLMForCausalLM,8,0.9432,84.3707,10.2699,0.9267
cuda,YituTechConvBert,1,0.9366,54.0613,8.3233,0.8608
