dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.806773
cuda,Background_Matting,4,1.077902
cuda,LearningToPaint,96,0.493467
cuda,Super_SloMo,6,1.248585
cuda,alexnet,128,0.182372
cuda,attention_is_all_you_need_pytorch,256,1.530278
cuda,dcgan,32,0.182600
cuda,demucs,4,0.376251
cuda,densenet121,4,2.421075
cuda,dlrm,1024,0.286441
cuda,drq,1,0.333793
cuda,fastNLP_Bert,6,1.943995
cuda,functorch_dp_cifar10,64,0.343167
cuda,hf_Albert,8,1.713801
cuda,hf_Bart,4,2.217625
cuda,hf_Bert,4,1.981246
cuda,hf_BigBird,2,4.178029
cuda,hf_DistilBert,8,0.902929
cuda,hf_GPT2,4,1.912602
cuda,hf_GPT2_large,4,6.552504
cuda,hf_Longformer,2,6.771080
cuda,hf_Reformer,4,1.827671
cuda,hf_T5,8,2.741628
cuda,hf_T5_large,2,14.298739
cuda,lennard_jones,1000,0.157681
cuda,mnasnet1_0,32,0.976183
cuda,mobilenet_v2,96,1.030423
cuda,mobilenet_v3_large,32,1.090731
cuda,nvidia_deeprecommender,256,0.223557
cuda,pytorch_CycleGAN_and_pix2pix,1,0.476101
cuda,pytorch_stargan,16,0.473463
cuda,pytorch_struct,200,0.291174
cuda,pytorch_unet,1,0.548290
cuda,resnet152,32,2.810674
cuda,resnet18,16,0.480487
cuda,resnet50,32,1.029417
cuda,resnext50_32x4d,8,1.051002
cuda,shufflenet_v2_x1_0,128,1.163542
cuda,soft_actor_critic,256,0.234443
cuda,speech_transformer,32,2.092235
cuda,squeezenet1_1,32,0.283790
cuda,timm_efficientdet,1,11.090406
cuda,timm_efficientnet,32,2.031945
cuda,timm_nfnet,128,2.288953
cuda,timm_regnet,32,2.605304
cuda,timm_resnest,32,0.687701
cuda,timm_vision_transformer,8,1.123842
cuda,timm_vision_transformer_large,8,3.306309
cuda,timm_vovnet,32,1.556154
cuda,tts_angular,64,0.194661
cuda,vgg16,64,0.220101
cuda,yolov3,16,1.863668
