dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6439,162.5575,19.5419,1.5574
cuda,AlbertForQuestionAnswering,4,1.6560,160.2014,19.1785,1.6044
cuda,AllenaiLongformerBase,4,1.5902,124.5727,68.6193,0.8444
cuda,BartForCausalLM,4,1.4291,79.0432,22.3522,1.1231
cuda,BartForConditionalGeneration,2,1.4372,96.4678,49.6371,1.2228
cuda,BertForMaskedLM,16,1.5973,69.3333,20.9008,0.9841
cuda,BertForQuestionAnswering,16,1.8350,53.9870,20.9459,1.0659
cuda,BlenderbotForCausalLM,4,1.3159,79.7134,40.6331,0.9982
cuda,BlenderbotSmallForCausalLM,64,1.2414,48.0680,16.0060,0.9414
cuda,BlenderbotSmallForConditionalGeneration,64,1.4614,78.9814,33.5932,1.1137
cuda,CamemBert,16,1.5341,77.6225,19.5631,0.9824
cuda,DebertaForMaskedLM,4,1.1506,67.6717,38.3618,1.0395
cuda,DebertaForQuestionAnswering,8,1.1649,66.1064,39.5370,1.1519
cuda,DebertaV2ForMaskedLM,1,0.8877,138.2088,53.7678,0.9880
cuda,DebertaV2ForQuestionAnswering,2,0.9111,138.4204,53.5312,0.9783
cuda,DistilBertForMaskedLM,128,1.2394,68.3024,12.2267,0.9426
cuda,DistilBertForQuestionAnswering,256,1.4952,69.2196,11.6525,1.0891
cuda,DistillGPT2,16,1.7155,61.7375,13.9215,1.0637
cuda,ElectraForCausalLM,32,1.8590,48.0127,24.7216,0.9305
cuda,ElectraForQuestionAnswering,64,2.0771,55.9240,20.3612,1.0717
cuda,GPT2ForSequenceClassification,4,2.2722,40.1812,19.8167,1.1833
cuda,LayoutLMForMaskedLM,16,1.6220,69.8296,20.9855,0.9841
cuda,LayoutLMForSequenceClassification,16,1.8187,54.1461,26.7534,1.0359
cuda,M2M100ForConditionalGeneration,16,1.5708,74.1235,60.5914,1.0326
cuda,MBartForCausalLM,4,1.4412,78.5325,23.2302,1.1446
cuda,MBartForConditionalGeneration,2,1.4498,95.8539,49.4266,1.2470
cuda,MT5ForConditionalGeneration,16,2.0901,51.6952,56.1384,1.0044
cuda,MegatronBertForCausalLM,4,1.7114,58.0127,38.1221,1.0329
cuda,MegatronBertForQuestionAnswering,8,1.6133,89.5585,37.5398,1.0285
cuda,MobileBertForMaskedLM,64,1.7243,129.0289,68.5230,1.0343
cuda,MobileBertForQuestionAnswering,128,1.7084,112.1387,70.3066,0.8107
cuda,OPTForCausalLM,2,2.4035,69.3780,23.0280,1.3587
cuda,PLBartForCausalLM,8,1.6167,70.6732,14.4510,0.9886
cuda,PLBartForConditionalGeneration,4,1.6666,70.5151,29.5821,1.0886
cuda,PegasusForCausalLM,32,1.1783,60.0202,23.7432,1.0126
cuda,PegasusForConditionalGeneration,32,1.2804,113.2104,49.3201,1.1559
cuda,RobertaForCausalLM,16,1.6905,68.4517,20.3033,0.9841
cuda,RobertaForQuestionAnswering,16,1.8160,53.6782,18.7675,1.0658
cuda,Speech2Text2ForCausalLM,256,1.3794,39.0837,14.1974,0.9473
cuda,T5ForConditionalGeneration,4,1.5884,64.3888,30.9059,1.1919
cuda,T5Small,4,1.6064,64.3747,31.6922,1.1919
cuda,TrOCRForCausalLM,32,1.2651,109.2432,21.6061,1.0138
cuda,XGLMForCausalLM,8,1.7161,62.1298,74.2147,0.9788
cuda,XLNetLMHeadModel,8,1.8365,151.0243,61.4623,1.0332
cuda,YituTechConvBert,16,1.4329,94.4749,39.9949,1.0020
