dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8854,302.1205,7.6985,0.7337
cuda,AlbertForQuestionAnswering,4,0.8858,299.4086,7.4188,0.7448
cuda,AllenaiLongformerBase,4,0.7006,291.1787,22.7027,0.7705
cuda,BartForCausalLM,4,0.9684,116.7604,7.0319,0.8935
cuda,BartForConditionalGeneration,2,0.9669,153.0807,18.9584,0.8986
cuda,BertForMaskedLM,16,0.9733,113.5525,7.5695,0.9208
cuda,BertForQuestionAnswering,16,0.9849,97.3714,7.6222,0.9284
cuda,BlenderbotForCausalLM,4,0.8669,108.3863,13.7964,0.9098
cuda,BlenderbotSmallForCausalLM,64,0.9308,64.1573,4.8022,0.8135
cuda,BlenderbotSmallForConditionalGeneration,64,0.9352,120.9160,12.4115,0.8895
cuda,CamemBert,16,0.9743,122.3799,7.7335,0.9183
cuda,DebertaForMaskedLM,4,0.6726,93.5519,12.8562,0.9501
cuda,DebertaForQuestionAnswering,8,0.8202,92.5256,12.8475,1.0257
cuda,DebertaV2ForMaskedLM,1,0.6529,162.5644,22.7574,0.9666
cuda,DebertaV2ForQuestionAnswering,2,0.6524,166.6773,22.7354,0.9629
cuda,DistilBertForMaskedLM,128,0.9582,88.1891,3.8653,0.8465
cuda,DistilBertForQuestionAnswering,256,0.9937,103.8180,3.8768,0.9556
cuda,DistillGPT2,16,0.9674,109.4425,3.7267,0.8640
cuda,ElectraForCausalLM,32,0.9526,93.1590,7.7256,0.8457
cuda,ElectraForQuestionAnswering,64,0.9841,118.2283,7.6900,0.9536
cuda,GPT2ForSequenceClassification,4,0.9749,93.3785,7.0401,0.9128
cuda,LayoutLMForMaskedLM,16,0.9746,116.4729,8.0957,0.9210
cuda,LayoutLMForSequenceClassification,16,0.9835,99.9934,8.1482,0.9291
cuda,M2M100ForConditionalGeneration,16,0.8733,144.5614,17.5437,0.9136
cuda,MBartForCausalLM,4,0.9680,116.8807,7.2858,0.8937
cuda,MBartForConditionalGeneration,2,0.9750,142.2079,19.0649,0.8946
cuda,MT5ForConditionalGeneration,16,0.8506,128.3732,13.6619,0.8518
cuda,MegatronBertForCausalLM,4,0.8945,99.9253,15.1325,0.8643
cuda,MegatronBertForQuestionAnswering,8,0.9801,147.1908,15.8990,0.9039
cuda,MobileBertForMaskedLM,64,0.8197,268.8629,31.9594,0.8767
cuda,MobileBertForQuestionAnswering,128,0.8270,218.8881,32.7385,1.0063
cuda,OPTForCausalLM,2,0.9371,178.5475,7.5103,0.9164
cuda,PLBartForCausalLM,8,0.9668,118.1486,3.9298,0.8676
cuda,PLBartForConditionalGeneration,4,0.9597,124.5009,10.2193,0.9301
cuda,PegasusForCausalLM,32,0.9570,73.7645,7.2818,0.8804
cuda,PegasusForConditionalGeneration,32,0.9499,152.4156,18.5202,0.9439
cuda,RobertaForCausalLM,16,0.9742,118.7234,7.7390,0.9209
cuda,RobertaForQuestionAnswering,16,0.9835,97.9490,7.7132,0.9281
cuda,Speech2Text2ForCausalLM,256,0.9449,57.0544,3.6928,0.8148
cuda,T5ForConditionalGeneration,4,0.8705,118.1181,9.9472,0.9516
cuda,T5Small,4,0.8661,118.1085,9.2477,0.9516
cuda,TrOCRForCausalLM,32,0.9640,143.2960,7.1264,0.8729
cuda,XGLMForCausalLM,8,0.8258,109.6700,14.7739,0.8998
cuda,XLNetLMHeadModel,8,0.9685,287.4265,20.8901,0.9151
cuda,YituTechConvBert,16,0.9723,138.8758,11.3132,0.9102
