dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0001,267.4997,1.6970,1.0001
cuda,AlbertForQuestionAnswering,4,0.9998,265.2735,1.6886,1.0000
cuda,AllenaiLongformerBase,4,0.9662,204.8073,6.6754,0.8341
cuda,BartForCausalLM,4,0.9997,113.4007,1.6432,1.0000
cuda,BartForConditionalGeneration,2,1.0053,137.8797,4.0006,1.0000
cuda,BertForMaskedLM,16,0.9994,110.7100,1.9184,1.0000
cuda,BertForQuestionAnswering,16,0.9998,96.2390,1.9063,1.0018
cuda,BlenderbotForCausalLM,4,1.0125,100.1774,2.8555,0.9985
cuda,BlenderbotSmallForCausalLM,64,1.0001,59.8016,1.0763,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0069,112.0800,2.6196,1.0000
cuda,CamemBert,16,1.0006,119.3804,1.8919,1.0000
cuda,DebertaForMaskedLM,4,0.8795,76.8989,5.5450,0.9695
cuda,DebertaForQuestionAnswering,8,0.9342,81.5953,5.4271,0.9291
cuda,DebertaV2ForMaskedLM,1,0.8768,126.8922,10.1988,0.9877
cuda,DebertaV2ForQuestionAnswering,2,0.8711,124.1609,9.8417,0.9629
cuda,DistilBertForMaskedLM,128,0.9994,84.5472,0.8831,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9996,103.2710,0.8657,1.0115
cuda,DistillGPT2,16,0.9988,105.9867,1.0077,1.0000
cuda,ElectraForCausalLM,32,1.0003,90.6947,1.9216,0.9977
cuda,ElectraForQuestionAnswering,64,0.9999,116.3310,1.8925,1.0014
cuda,GPT2ForSequenceClassification,4,1.0003,90.9437,1.7916,0.9999
cuda,LayoutLMForMaskedLM,16,0.9995,113.2934,2.1621,1.0000
cuda,LayoutLMForSequenceClassification,16,1.0002,98.5541,2.1436,1.0013
cuda,M2M100ForConditionalGeneration,16,1.0596,103.7999,4.2289,0.9987
cuda,MBartForCausalLM,4,1.0000,113.9070,1.7119,1.0000
cuda,MBartForConditionalGeneration,2,1.0039,137.8770,3.9086,1.0000
cuda,MT5ForConditionalGeneration,16,1.0207,93.6143,3.6257,1.0020
cuda,MegatronBertForCausalLM,4,1.0291,86.8758,3.7664,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9995,142.5312,3.7093,1.0000
cuda,MobileBertForMaskedLM,64,1.0197,186.5250,7.9200,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0189,176.3559,7.8381,1.0161
cuda,OPTForCausalLM,2,1.0000,167.0758,1.6484,0.9999
cuda,PLBartForCausalLM,8,0.9993,113.8186,0.9390,1.0000
cuda,PLBartForConditionalGeneration,4,1.0005,117.3134,2.1709,1.0002
cuda,PegasusForCausalLM,32,0.9999,69.8548,1.6184,0.9723
cuda,PegasusForConditionalGeneration,32,1.0070,143.0228,3.8863,0.9977
cuda,RobertaForCausalLM,16,1.0002,115.7043,1.9248,1.0000
cuda,RobertaForQuestionAnswering,16,1.0001,96.5391,1.9366,1.0018
cuda,Speech2Text2ForCausalLM,256,0.9991,54.0031,0.9362,0.9667
cuda,T5ForConditionalGeneration,4,1.0027,102.1168,2.6440,0.9999
cuda,T5Small,4,0.9998,103.9326,2.6565,0.9999
cuda,TrOCRForCausalLM,32,0.9993,138.2402,1.5564,1.0000
cuda,XGLMForCausalLM,8,1.0110,88.4365,3.2180,0.9897
cuda,XLNetLMHeadModel,8,1.0000,277.9820,4.4385,1.0000
cuda,YituTechConvBert,16,1.0004,135.1617,2.6460,0.9952
