dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8807,302.9812,8.4977,0.7078
cuda,AlbertForQuestionAnswering,4,0.8815,300.1318,8.3398,0.7177
cuda,AllenaiLongformerBase,4,0.6796,290.9812,28.3230,0.7352
cuda,BartForCausalLM,4,0.9469,119.3170,10.0609,0.8420
cuda,BartForConditionalGeneration,2,0.9578,144.4655,26.1982,0.8216
cuda,BertForMaskedLM,16,0.9444,116.7130,10.7239,0.8893
cuda,BertForQuestionAnswering,16,0.9506,100.5204,10.4512,0.8870
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9019,66.0066,6.7474,0.7965
cuda,BlenderbotSmallForConditionalGeneration,64,0.8910,126.0821,17.0439,0.8698
cuda,CamemBert,16,0.9473,125.1782,10.4971,0.8868
cuda,DebertaForMaskedLM,4,0.6549,95.0103,15.6158,0.8676
cuda,DebertaForQuestionAnswering,8,0.7926,95.9189,15.7475,0.9698
cuda,DebertaV2ForMaskedLM,1,0.6294,169.4034,28.8079,0.7568
cuda,DebertaV2ForQuestionAnswering,2,0.6320,172.0436,28.9194,0.7632
cuda,DistilBertForMaskedLM,128,0.9370,90.1515,5.2787,0.8294
cuda,DistilBertForQuestionAnswering,256,0.9763,105.6994,5.4137,0.9306
cuda,DistillGPT2,16,0.9574,110.4887,4.9540,0.8429
cuda,ElectraForCausalLM,32,0.9169,96.9850,10.6129,0.8423
cuda,ElectraForQuestionAnswering,64,0.9590,121.0908,10.5292,0.9489
cuda,GPT2ForSequenceClassification,4,0.9511,95.7329,9.4427,0.8684
cuda,LayoutLMForMaskedLM,16,0.9441,119.6276,11.1304,0.8885
cuda,LayoutLMForSequenceClassification,16,0.9498,103.5746,10.8385,0.8864
cuda,M2M100ForConditionalGeneration,16,0.8199,131.3888,25.2374,0.7943
cuda,MBartForCausalLM,4,0.9441,119.7213,10.3889,0.8421
cuda,MBartForConditionalGeneration,2,0.9600,143.6414,26.3766,0.8183
cuda,MT5ForConditionalGeneration,16,0.8521,111.5549,17.1491,0.7790
cuda,MegatronBertForCausalLM,4,0.8686,101.8675,20.7438,0.7664
cuda,MegatronBertForQuestionAnswering,8,0.9401,151.0973,21.0572,0.8293
cuda,MobileBertForMaskedLM,64,0.8153,207.8562,34.4737,0.8767
cuda,MobileBertForQuestionAnswering,128,0.8169,208.5868,34.3928,1.0063
cuda,OPTForCausalLM,2,0.9179,181.2435,9.7295,0.8922
cuda,PLBartForCausalLM,8,0.9529,118.9157,5.3636,0.8468
cuda,PLBartForConditionalGeneration,4,0.9245,126.9374,13.2662,0.8940
cuda,PegasusForCausalLM,32,0.9247,75.8958,10.0701,0.8054
cuda,PegasusForConditionalGeneration,32,0.9560,145.4775,19.9688,0.9439
cuda,RobertaForCausalLM,16,0.9442,121.9512,10.5046,0.8892
cuda,RobertaForQuestionAnswering,16,0.9509,100.8615,10.3408,0.8862
cuda,Speech2Text2ForCausalLM,256,0.9160,58.5569,5.1908,0.8107
cuda,T5ForConditionalGeneration,4,0.8418,120.4269,11.5852,0.9264
cuda,T5Small,4,0.8497,120.4944,11.6755,0.9264
cuda,TrOCRForCausalLM,32,0.9459,145.7971,9.9712,0.8311
cuda,XGLMForCausalLM,8,0.8013,111.3441,20.4312,0.7534
cuda,XLNetLMHeadModel,8,0.9558,289.7356,26.6217,0.8982
cuda,YituTechConvBert,16,0.9390,143.1494,15.5718,0.8779
