
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1499
cuda,LearningToPaint,96,1.2409
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9961
cuda,attention_is_all_you_need_pytorch,256,1.0325
cuda,dcgan,32,0.9430
cuda,demucs,4,1.0006
cuda,densenet121,4,1.0723
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0757
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,1.2987
cuda,hf_Albert,8,1.4621
cuda,hf_Bart,4,1.0657
cuda,hf_Bert,4,1.1385
cuda,hf_BigBird,2,0.9834
cuda,hf_DistilBert,8,1.0084
cuda,hf_GPT2,4,1.4284
cuda,hf_Longformer,2,1.1303
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.0219
cuda,mnasnet1_0,32,1.2335
cuda,mobilenet_v2,96,1.0546
cuda,mobilenet_v2_quantized_qat,96,1.4713
cuda,mobilenet_v3_large,32,1.1943
cuda,moco,32,1.1021
cuda,nvidia_deeprecommender,256,0.9992
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1941
cuda,pytorch_stargan,16,1.0924
cuda,pytorch_struct,200,1.0114
cuda,pytorch_unet,1,1.1809
cuda,resnet18,16,1.1647
cuda,resnet50,32,1.2559
cuda,resnet50_quantized_qat,32,1.3430
cuda,resnext50_32x4d,8,1.0963
cuda,shufflenet_v2_x1_0,128,1.2823
cuda,soft_actor_critic,256,1.1606
cuda,speech_transformer,32,1.1176
cuda,squeezenet1_1,32,1.0726
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.0113
cuda,timm_efficientnet,32,1.2514
cuda,timm_nfnet,128,1.1326
cuda,timm_regnet,32,1.1796
cuda,timm_resnest,32,1.2750
cuda,timm_vision_transformer,8,1.0622
cuda,timm_vovnet,32,1.1774
cuda,tts_angular,64,1.0060
cuda,vgg16,64,0.9994
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.1442
