dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0000,384.4122,5.0683,0.9255
cuda,AlbertForQuestionAnswering,4,1.0016,381.1595,5.2559,0.9425
cuda,AllenaiLongformerBase,4,0.6338,391.8525,19.9968,0.9335
cuda,BartForCausalLM,4,0.9654,127.8222,4.9438,0.9121
cuda,BartForConditionalGeneration,2,0.9865,152.9411,13.7448,0.8935
cuda,BertForMaskedLM,16,0.9614,139.7383,5.5076,0.9408
cuda,BertForQuestionAnswering,16,0.9878,111.9343,5.4531,0.9348
cuda,BlenderbotForCausalLM,4,0.9812,94.7724,9.7262,0.8057
cuda,BlenderbotSmallForCausalLM,64,0.8996,71.8917,3.4128,0.8401
cuda,BlenderbotSmallForConditionalGeneration,64,0.9239,129.1281,8.5324,0.8975
cuda,CamemBert,16,0.9686,139.9928,5.4936,0.9388
cuda,DebertaForMaskedLM,4,0.7686,78.4206,10.4457,0.9851
cuda,DebertaForQuestionAnswering,8,0.9661,84.8303,10.3065,1.0420
cuda,DebertaV2ForMaskedLM,1,0.7078,124.0989,15.9828,0.9651
cuda,DebertaV2ForQuestionAnswering,2,0.8081,130.5028,15.9952,0.9842
cuda,DistilBertForMaskedLM,128,0.9524,128.0964,2.7194,0.8847
cuda,DistilBertForQuestionAnswering,256,0.9994,144.3635,2.7407,0.9602
cuda,DistillGPT2,16,0.9526,126.6293,2.8006,0.8855
cuda,ElectraForCausalLM,32,0.9309,113.6296,5.3887,0.8817
cuda,ElectraForQuestionAnswering,64,0.9840,126.8240,5.3635,0.9524
cuda,GPT2ForSequenceClassification,4,0.9778,104.6688,5.3353,0.9092
cuda,GoogleFnet,16,0.9984,101.8443,2.8721,0.9224
cuda,LayoutLMForMaskedLM,16,0.9697,141.0655,5.7708,0.9409
cuda,LayoutLMForSequenceClassification,16,0.9871,114.6414,5.8030,0.9348
cuda,M2M100ForConditionalGeneration,16,1.0144,114.9706,12.2015,0.9290
cuda,MBartForCausalLM,4,0.9600,128.5161,5.0317,0.9122
cuda,MBartForConditionalGeneration,2,0.9856,152.3798,12.8274,0.8931
cuda,MT5ForConditionalGeneration,16,0.9160,97.4558,11.2561,0.8793
cuda,MegatronBertForCausalLM,4,0.9824,103.9438,10.7676,0.9018
cuda,MegatronBertForQuestionAnswering,8,0.9919,173.8007,10.6442,0.9223
cuda,MobileBertForMaskedLM,64,0.8974,167.4071,22.2600,0.8281
cuda,MobileBertForQuestionAnswering,128,0.9483,149.4477,22.0025,0.9909
cuda,OPTForCausalLM,2,0.9193,181.7138,5.1885,0.9258
cuda,PLBartForCausalLM,8,0.9450,122.0469,2.7528,0.8896
cuda,PLBartForConditionalGeneration,4,0.9607,126.8906,7.0485,0.9344
cuda,PegasusForCausalLM,32,0.9513,89.8880,5.0721,0.8885
cuda,PegasusForConditionalGeneration,32,0.9787,179.7523,12.8640,0.9529
cuda,RobertaForCausalLM,16,0.9704,146.8164,5.9149,0.9405
cuda,RobertaForQuestionAnswering,16,0.9876,112.3506,5.4833,0.9348
cuda,Speech2Text2ForCausalLM,256,0.9238,69.1468,2.7763,0.8398
cuda,T5ForConditionalGeneration,4,0.8229,126.0638,7.8838,0.9597
cuda,T5Small,4,0.8261,126.2900,7.8619,0.9597
cuda,TrOCRForCausalLM,32,0.9559,174.7803,5.0856,0.8787
cuda,XGLMForCausalLM,8,0.9388,85.3903,10.3759,0.9137
cuda,XLNetLMHeadModel,8,0.9665,387.9312,17.3571,0.9323
cuda,YituTechConvBert,16,0.9675,160.4994,8.1518,0.9341
