
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,2,1.4049
cuda,AllenaiLongformerBase,1,1.0490
cuda,BartForCausalLM,0,0.0000
cuda,BartForConditionalGeneration,1,1.0276
cuda,BertForMaskedLM,0,0.0000
cuda,BertForQuestionAnswering,0,0.0000
cuda,BigBird,0,0.0000
cuda,BlenderbotSmallForCausalLM,0,0.0000
cuda,BlenderbotSmallForConditionalGeneration,0,0.0000
cuda,CamemBert,0,0.0000
cuda,DebertaForMaskedLM,0,0.0000
cuda,DebertaForQuestionAnswering,0,0.0000
cuda,DebertaV2ForMaskedLM,0,0.0000
cuda,DebertaV2ForQuestionAnswering,0,0.0000
cuda,DistilBertForMaskedLM,0,0.0000
cuda,DistilBertForQuestionAnswering,0,0.0000
cuda,DistillGPT2,1,1.6565
cuda,ElectraForCausalLM,0,0.0000
cuda,ElectraForQuestionAnswering,0,0.0000
cuda,GPT2ForSequenceClassification,4,1.3887
cuda,GPTNeoForCausalLM,0,0.0000
cuda,GPTNeoForSequenceClassification,0,0.0000
cuda,GoogleFnet,0,0.0000
cuda,LayoutLMForMaskedLM,0,0.0000
cuda,LayoutLMForSequenceClassification,0,0.0000
cuda,M2M100ForConditionalGeneration,0,0.0000
cuda,MBartForCausalLM,16,1.1962
cuda,MBartForConditionalGeneration,8,1.0262
cuda,MT5ForConditionalGeneration,0,0.0000
cuda,MegatronBertForCausalLM,2,1.6355
cuda,MegatronBertForQuestionAnswering,0,0.0000
cuda,MobileBertForMaskedLM,0,0.0000
cuda,MobileBertForQuestionAnswering,32,1.5960
cuda,OPTForCausalLM,4,1.4991
cuda,PLBartForCausalLM,0,0.0000
cuda,PLBartForConditionalGeneration,8,1.0238
cuda,PegasusForCausalLM,8,1.5342
cuda,PegasusForConditionalGeneration,4,1.5347
cuda,RobertaForCausalLM,4,1.5955
cuda,RobertaForQuestionAnswering,0,0.0000
cuda,Speech2Text2ForCausalLM,64,1.4588
cuda,T5ForConditionalGeneration,4,1.0049
cuda,T5Small,0,0.0000
cuda,TrOCRForCausalLM,0,0.0000
cuda,XGLMForCausalLM,1,1.4443
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,0,0.0000
