dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.187867
cuda,AlbertForQuestionAnswering,4,1.196438
cuda,AllenaiLongformerBase,1,6.083333
cuda,BartForCausalLM,4,1.101188
cuda,BartForConditionalGeneration,2,2.895471
cuda,BertForMaskedLM,64,1.478654
cuda,BertForQuestionAnswering,128,1.472572
cuda,BigBird,1,7.441245
cuda,BlenderbotSmallForCausalLM,64,0.727527
cuda,BlenderbotSmallForConditionalGeneration,64,1.881459
cuda,CamemBert,1,1.445436
cuda,DebertaForMaskedLM,4,4.791812
cuda,DebertaForQuestionAnswering,8,4.895294
cuda,DistilBertForMaskedLM,64,0.524689
cuda,DistilBertForQuestionAnswering,64,0.546949
cuda,DistillGPT2,1,0.678950
cuda,ElectraForCausalLM,32,1.538453
cuda,ElectraForQuestionAnswering,64,1.457572
cuda,GPT2ForSequenceClassification,4,1.415857
cuda,GoogleFnet,1,0.799554
cuda,LayoutLMForMaskedLM,16,1.791978
cuda,LayoutLMForSequenceClassification,16,1.823118
cuda,M2M100ForConditionalGeneration,8,2.787821
cuda,MBartForCausalLM,32,1.086779
cuda,MBartForConditionalGeneration,16,2.939341
cuda,MT5ForConditionalGeneration,8,3.633085
cuda,MegatronBertForCausalLM,16,3.176620
cuda,MegatronBertForQuestionAnswering,16,3.103648
cuda,MobileBertForMaskedLM,32,8.169305
cuda,MobileBertForQuestionAnswering,64,8.289516
cuda,OPTForCausalLM,32,1.185388
cuda,PLBartForCausalLM,32,0.581290
cuda,PLBartForConditionalGeneration,16,1.504794
cuda,PegasusForCausalLM,32,1.149332
cuda,PegasusForConditionalGeneration,16,2.771981
cuda,RobertaForCausalLM,64,1.476736
cuda,RobertaForQuestionAnswering,128,1.507736
cuda,Speech2Text2ForCausalLM,128,0.664030
cuda,T5ForConditionalGeneration,4,2.301520
cuda,T5Small,1,2.402623
cuda,TrOCRForCausalLM,32,1.076883
cuda,XGLMForCausalLM,8,2.394944
cuda,YituTechConvBert,1,2.183449
