
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,0,0.0000
cuda,LearningToPaint,96,1.5485
cuda,Super_SloMo,0,0.0000
cuda,alexnet,0,0.0000
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.6182
cuda,demucs,0,0.0000
cuda,densenet121,4,1.4774
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.1091
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,0,0.0000
cuda,hf_Albert,8,1.4680
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0683
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,2,1.0351
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,8,0.9078
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.1699
cuda,mnasnet1_0,0,0.0000
cuda,mobilenet_v2,96,1.0697
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,0,0.0000
cuda,moco,32,1.0030
cuda,nvidia_deeprecommender,0,0.0000
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3345
cuda,pytorch_stargan,16,1.2644
cuda,pytorch_struct,200,1.2097
cuda,pytorch_unet,1,1.3224
cuda,resnet18,16,1.4853
cuda,resnet50,0,0.0000
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.5003
cuda,shufflenet_v2_x1_0,128,1.4311
cuda,soft_actor_critic,256,1.0474
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1495
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.3455
cuda,timm_efficientnet,32,1.5343
cuda,timm_nfnet,128,1.1917
cuda,timm_regnet,32,1.4461
cuda,timm_resnest,32,1.5457
cuda,timm_vision_transformer,8,1.3483
cuda,timm_vovnet,32,1.5446
cuda,tts_angular,64,0.9831
cuda,vgg16,0,0.0000
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,0,0.0000
