
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,0,0.0000
cuda,LearningToPaint,96,1.3420
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9963
cuda,attention_is_all_you_need_pytorch,256,1.0812
cuda,dcgan,32,0.9971
cuda,demucs,0,0.0000
cuda,densenet121,4,1.1531
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0677
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,1.0449
cuda,hf_Albert,8,1.3292
cuda,hf_Bart,4,1.0076
cuda,hf_Bert,4,1.0832
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0165
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,2,1.1329
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.1057
cuda,mnasnet1_0,32,1.2943
cuda,mobilenet_v2,96,1.0625
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2038
cuda,moco,32,1.1889
cuda,nvidia_deeprecommender,256,1.0454
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1990
cuda,pytorch_stargan,16,1.1283
cuda,pytorch_struct,200,0.9998
cuda,pytorch_unet,1,1.3212
cuda,resnet18,16,1.2339
cuda,resnet50,32,1.3669
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2322
cuda,shufflenet_v2_x1_0,128,1.3217
cuda,soft_actor_critic,256,1.0493
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0815
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.1332
cuda,timm_efficientnet,32,1.2905
cuda,timm_nfnet,128,0.4405
cuda,timm_regnet,32,1.2236
cuda,timm_resnest,32,1.4246
cuda,timm_vision_transformer,8,1.0582
cuda,timm_vovnet,32,1.3386
cuda,tts_angular,64,0.9883
cuda,vgg16,64,0.9995
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,0,0.0000
