dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9995,266.4510,2.1111,0.9980
cuda,AlbertForQuestionAnswering,4,0.9992,264.1915,2.2121,0.9979
cuda,AllenaiLongformerBase,4,0.9505,189.1457,9.6646,0.8935
cuda,BartForCausalLM,4,0.9997,113.6878,3.7119,0.9834
cuda,BartForConditionalGeneration,2,0.9959,137.6508,7.8167,1.0000
cuda,BertForMaskedLM,16,0.9895,111.3203,4.6576,0.9977
cuda,BertForQuestionAnswering,16,0.9882,96.8388,4.9351,0.9990
cuda,BlenderbotForCausalLM,4,0.9795,93.5354,6.6790,0.9935
cuda,BlenderbotSmallForCausalLM,64,0.9932,58.8405,2.6870,0.9832
cuda,BlenderbotSmallForConditionalGeneration,64,0.9972,109.8256,5.2108,1.0000
cuda,CamemBert,16,0.9907,119.8708,4.9032,0.9979
cuda,DebertaForMaskedLM,4,0.8626,69.3026,5.9829,0.9686
cuda,DebertaForQuestionAnswering,8,0.9475,79.8044,5.9723,0.9524
cuda,DebertaV2ForMaskedLM,1,0.8382,119.6451,12.2357,0.9874
cuda,DebertaV2ForQuestionAnswering,2,0.8391,124.3608,12.3531,0.9763
cuda,DistilBertForMaskedLM,128,0.9945,85.1731,1.7815,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9959,103.8556,1.7941,1.0114
cuda,DistillGPT2,16,0.9941,106.3147,1.8524,1.0001
cuda,ElectraForCausalLM,32,0.9865,89.3650,4.6765,0.9978
cuda,ElectraForQuestionAnswering,64,0.9903,115.6588,4.6230,0.9982
cuda,GPT2ForSequenceClassification,4,0.9864,92.9229,3.3801,1.0001
cuda,LayoutLMForMaskedLM,16,0.9953,113.2453,4.4707,0.9977
cuda,LayoutLMForSequenceClassification,16,0.9927,98.2657,4.4536,0.9986
cuda,M2M100ForConditionalGeneration,16,1.0317,100.4906,7.7676,0.9994
cuda,MBartForCausalLM,4,0.9974,114.1263,3.7481,0.9820
cuda,MBartForConditionalGeneration,2,1.0005,144.5350,8.2818,1.0000
cuda,MT5ForConditionalGeneration,16,0.9898,93.3136,6.3719,0.9934
cuda,MegatronBertForCausalLM,4,0.9870,88.1624,8.9974,0.9991
cuda,MegatronBertForQuestionAnswering,8,0.9852,144.1461,8.9893,0.9987
cuda,MobileBertForMaskedLM,64,0.9613,172.9083,19.2440,0.9977
cuda,MobileBertForQuestionAnswering,128,0.9583,172.7079,19.2675,1.0118
cuda,OPTForCausalLM,2,0.9982,168.0546,3.4717,0.9912
cuda,PLBartForCausalLM,8,0.9982,115.1966,2.2694,0.9874
cuda,PLBartForConditionalGeneration,4,0.9964,118.3070,6.0494,0.9876
cuda,PegasusForCausalLM,32,0.9893,73.1712,3.7053,0.9742
cuda,PegasusForConditionalGeneration,32,0.9949,138.9374,4.8564,0.9977
cuda,RobertaForCausalLM,16,0.9900,116.3017,4.6228,0.9978
cuda,RobertaForQuestionAnswering,16,0.9889,96.8464,4.6405,0.9984
cuda,Speech2Text2ForCausalLM,256,0.9960,53.7466,2.0351,0.9692
cuda,T5ForConditionalGeneration,4,0.9904,105.3405,4.6447,0.9875
cuda,T5Small,4,0.9921,105.2632,4.6867,0.9875
cuda,TrOCRForCausalLM,32,0.9990,137.7298,3.6425,0.9723
cuda,XGLMForCausalLM,8,0.9738,87.0138,6.3886,0.9900
cuda,XLNetLMHeadModel,8,0.9986,282.6467,8.2072,1.0000
cuda,YituTechConvBert,16,0.9889,126.8454,6.2604,0.9953
