dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8834,301.4382,8.7171,0.7491
cuda,AlbertForQuestionAnswering,4,0.8838,298.7645,8.6526,0.7432
cuda,AllenaiLongformerBase,4,0.6530,276.5034,31.7983,0.8205
cuda,BartForCausalLM,4,0.9732,116.5513,9.7263,0.9195
cuda,BartForConditionalGeneration,2,0.9659,141.7697,23.4863,0.8987
cuda,BertForMaskedLM,16,0.9608,114.4090,10.9305,0.9189
cuda,BertForQuestionAnswering,16,0.9701,98.1848,10.8756,0.9249
cuda,BlenderbotForCausalLM,4,0.8086,112.4809,18.4410,0.9939
cuda,BlenderbotSmallForCausalLM,64,0.9153,64.1642,6.8533,0.8138
cuda,BlenderbotSmallForConditionalGeneration,64,0.9191,118.9744,15.5780,0.8895
cuda,CamemBert,16,0.9635,122.8466,10.8532,0.9166
cuda,DebertaForMaskedLM,4,0.6280,96.3041,12.5912,0.9512
cuda,DebertaForQuestionAnswering,8,0.7873,96.3854,12.5829,1.0537
cuda,DebertaV2ForMaskedLM,1,0.5928,173.5652,24.7921,0.9159
cuda,DebertaV2ForQuestionAnswering,2,0.5956,178.3206,25.0265,0.9764
cuda,DistilBertForMaskedLM,128,0.9505,89.1437,4.9465,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9880,104.6208,4.9196,0.9556
cuda,DistillGPT2,16,0.9596,110.0233,4.6968,0.8591
cuda,ElectraForCausalLM,32,0.9391,93.6546,10.9525,0.8459
cuda,ElectraForQuestionAnswering,64,0.9775,117.2933,10.8550,0.9493
cuda,GPT2ForSequenceClassification,4,0.9599,95.1609,8.8966,0.9061
cuda,LayoutLMForMaskedLM,16,0.9753,115.4862,10.7992,0.9192
cuda,LayoutLMForSequenceClassification,16,0.9868,99.1039,10.7396,0.9247
cuda,M2M100ForConditionalGeneration,16,0.8188,125.4573,22.8300,0.9145
cuda,MBartForCausalLM,4,0.9748,116.7003,9.6937,0.9196
cuda,MBartForConditionalGeneration,2,0.9674,141.8531,23.9882,0.8946
cuda,MT5ForConditionalGeneration,16,0.8322,110.0807,17.4574,0.8485
cuda,MegatronBertForCausalLM,4,0.8871,97.6941,21.4653,0.9118
cuda,MegatronBertForQuestionAnswering,8,0.9603,148.0083,21.5902,0.9025
cuda,MobileBertForMaskedLM,64,0.7724,220.5242,45.2541,0.8750
cuda,MobileBertForQuestionAnswering,128,0.7731,214.1927,44.6030,1.0000
cuda,OPTForCausalLM,2,0.9283,178.4123,9.6230,0.9455
cuda,PLBartForCausalLM,8,0.9683,117.2130,5.3365,0.8677
cuda,PLBartForConditionalGeneration,4,0.9570,122.7370,14.1471,0.9291
cuda,PegasusForCausalLM,32,0.9331,74.8297,9.9604,0.8820
cuda,PegasusForConditionalGeneration,32,0.9456,146.2371,20.5337,0.9450
cuda,RobertaForCausalLM,16,0.9630,119.6169,10.8642,0.9191
cuda,RobertaForQuestionAnswering,16,0.9696,98.4725,10.7585,0.9244
cuda,Speech2Text2ForCausalLM,256,0.9431,56.7330,4.9988,0.8134
cuda,T5ForConditionalGeneration,4,0.8676,120.0722,12.0619,0.9576
cuda,T5Small,4,0.8673,120.2201,12.0486,0.9576
cuda,TrOCRForCausalLM,32,0.9689,141.9937,9.6908,0.8730
cuda,XGLMForCausalLM,8,0.7496,113.1633,18.7802,0.9002
cuda,XLNetLMHeadModel,8,0.9776,287.8429,25.3733,1.0000
cuda,YituTechConvBert,16,0.9585,130.7210,16.0051,0.9103
