dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.738957
cuda,Background_Matting,4,1.085601
cuda,LearningToPaint,96,0.510243
cuda,Super_SloMo,6,1.272994
cuda,alexnet,128,0.195283
cuda,attention_is_all_you_need_pytorch,256,1.530404
cuda,dcgan,32,0.195030
cuda,demucs,4,0.389922
cuda,densenet121,4,2.404861
cuda,dlrm,1024,0.305367
cuda,drq,1,0.347372
cuda,fastNLP_Bert,6,1.855422
cuda,functorch_dp_cifar10,64,0.353393
cuda,hf_Albert,8,1.683075
cuda,hf_Bart,4,2.175568
cuda,hf_Bert,4,1.895821
cuda,hf_Bert_large,4,3.703120
cuda,hf_BigBird,2,4.169488
cuda,hf_DistilBert,8,0.952195
cuda,hf_GPT2,4,1.873130
cuda,hf_GPT2_large,4,5.579439
cuda,hf_Longformer,2,6.643931
cuda,hf_Reformer,4,1.806633
cuda,hf_T5,8,2.518329
cuda,hf_T5_large,2,11.532168
cuda,lennard_jones,1000,0.169691
cuda,mnasnet1_0,32,0.974457
cuda,mobilenet_v2,96,1.019989
cuda,mobilenet_v3_large,32,1.073263
cuda,nvidia_deeprecommender,256,0.226582
cuda,phlippe_resnet,128,0.472927
cuda,pytorch_CycleGAN_and_pix2pix,1,0.484874
cuda,pytorch_stargan,16,0.478534
cuda,pytorch_struct,200,0.302076
cuda,pytorch_unet,1,0.555462
cuda,resnet152,32,2.993140
cuda,resnet18,16,0.490048
cuda,resnet50,32,1.038556
cuda,resnext50_32x4d,8,1.064633
cuda,shufflenet_v2_x1_0,128,1.180130
cuda,soft_actor_critic,256,0.243226
cuda,speech_transformer,32,2.063889
cuda,squeezenet1_1,32,0.298946
cuda,timm_efficientdet,1,10.169743
cuda,timm_efficientnet,32,2.009475
cuda,timm_nfnet,128,2.242328
cuda,timm_regnet,32,2.567556
cuda,timm_resnest,32,0.711095
cuda,timm_vision_transformer,8,1.084585
cuda,timm_vision_transformer_large,8,3.163120
cuda,timm_vovnet,32,1.549726
cuda,tts_angular,64,0.214529
cuda,vgg16,64,0.233182
cuda,yolov3,16,1.849335
