dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6446,162.4665,19.7418,1.5574
cuda,AlbertForQuestionAnswering,4,1.6564,160.1706,19.3557,1.6044
cuda,AllenaiLongformerBase,4,1.5827,125.0807,68.7815,1.0128
cuda,BartForCausalLM,4,1.4281,79.0860,22.3982,1.1231
cuda,BartForConditionalGeneration,2,1.4355,96.4420,49.7287,1.2228
cuda,BertForMaskedLM,16,1.5999,69.0877,21.2711,0.9841
cuda,BertForQuestionAnswering,16,1.7900,53.5046,20.0604,1.0659
cuda,BlenderbotForCausalLM,4,1.1939,79.7216,41.0801,0.9986
cuda,BlenderbotSmallForCausalLM,64,1.2448,47.9628,15.9173,0.9414
cuda,BlenderbotSmallForConditionalGeneration,64,1.4494,78.7427,33.8791,1.1137
cuda,CamemBert,16,1.5321,77.8203,20.5407,0.9824
cuda,DebertaForMaskedLM,4,1.1119,59.2297,37.4263,1.0736
cuda,DebertaForQuestionAnswering,8,1.1781,64.3749,39.4171,1.1766
cuda,DebertaV2ForMaskedLM,1,0.8954,137.3709,55.9309,1.0001
cuda,DebertaV2ForQuestionAnswering,2,0.8965,126.7365,53.3311,0.9858
cuda,DistilBertForMaskedLM,128,1.2386,68.2582,12.4482,0.9426
cuda,DistilBertForQuestionAnswering,256,1.4962,69.0225,11.7982,1.0891
cuda,DistillGPT2,16,1.7153,61.7676,13.9096,1.0637
cuda,ElectraForCausalLM,32,1.8583,48.0694,24.6759,0.9305
cuda,ElectraForQuestionAnswering,64,2.0813,55.8995,20.6622,1.0717
cuda,GPT2ForSequenceClassification,4,2.2775,40.0151,20.1628,1.1833
cuda,LayoutLMForMaskedLM,16,1.6218,69.7338,21.0903,0.9841
cuda,LayoutLMForSequenceClassification,16,1.8203,54.0405,27.0600,1.0359
cuda,M2M100ForConditionalGeneration,16,1.6191,83.3617,64.8603,1.0270
cuda,MBartForCausalLM,4,1.4406,78.4555,23.2406,1.1446
cuda,MBartForConditionalGeneration,2,1.4509,95.4191,50.1134,1.2470
cuda,MT5ForConditionalGeneration,16,2.0737,48.1403,55.9650,1.0044
cuda,MegatronBertForCausalLM,4,1.5887,56.3811,38.5414,1.0329
cuda,MegatronBertForQuestionAnswering,8,1.5982,89.3564,39.3561,1.0285
cuda,MobileBertForMaskedLM,64,1.7400,129.9426,69.5914,1.0343
cuda,MobileBertForQuestionAnswering,128,1.7039,113.9086,70.5256,0.8107
cuda,OPTForCausalLM,2,2.4037,69.4113,23.2200,1.3587
cuda,PLBartForCausalLM,8,1.6190,70.5981,14.5500,0.9886
cuda,PLBartForConditionalGeneration,4,1.6694,70.3021,29.2646,1.0886
cuda,PegasusForCausalLM,32,1.1786,59.8116,23.8580,1.0379
cuda,PegasusForConditionalGeneration,32,1.2922,113.2753,49.4440,1.1560
cuda,RobertaForCausalLM,16,1.7006,67.9842,20.5525,0.9841
cuda,RobertaForQuestionAnswering,16,1.7927,53.7809,18.8890,1.0658
cuda,Speech2Text2ForCausalLM,256,1.3784,38.9369,14.3083,0.9473
cuda,T5ForConditionalGeneration,4,1.6047,64.2826,31.2424,1.1919
cuda,T5Small,4,1.6057,64.4980,31.3265,1.1919
cuda,TrOCRForCausalLM,32,1.2642,109.2659,21.6711,1.0138
cuda,XGLMForCausalLM,8,1.7379,62.2509,74.1274,0.9881
cuda,XLNetLMHeadModel,8,1.8354,151.0275,62.3594,1.0332
cuda,YituTechConvBert,16,1.4363,94.1512,39.5046,0.9996
