dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2562,306.6740,16.8900,1.4042
cuda,AlbertForQuestionAnswering,4,1.2580,303.9738,16.1570,1.4616
cuda,AllenaiLongformerBase,4,1.7536,142.3078,65.1145,1.0437
cuda,BartForCausalLM,4,1.0985,112.6730,18.6989,1.0073
cuda,BartForConditionalGeneration,2,1.0911,138.2598,43.4930,0.9830
cuda,BertForMaskedLM,16,1.1886,113.5152,18.6117,1.0573
cuda,BertForQuestionAnswering,16,1.2924,87.0705,18.9021,1.1315
cuda,BlenderbotForCausalLM,4,1.0241,92.8064,35.9550,1.0014
cuda,BlenderbotSmallForCausalLM,64,1.0135,65.5089,14.0217,0.9047
cuda,BlenderbotSmallForConditionalGeneration,64,1.0824,114.1034,29.5809,1.0173
cuda,CamemBert,16,1.1849,114.9846,17.6723,1.0531
cuda,DebertaForMaskedLM,4,0.9994,61.2334,33.0971,1.0387
cuda,DebertaForQuestionAnswering,8,1.2322,66.9451,34.1554,1.1439
cuda,DebertaV2ForMaskedLM,1,0.8188,121.5367,45.6273,1.0000
cuda,DebertaV2ForQuestionAnswering,2,0.8880,121.0102,43.7282,0.9822
cuda,DistilBertForMaskedLM,128,1.0377,117.8337,10.3433,0.9909
cuda,DistilBertForQuestionAnswering,256,1.1599,124.8694,9.8160,0.9351
cuda,DistillGPT2,16,1.4866,81.1749,13.4599,1.0111
cuda,ElectraForCausalLM,32,1.4682,73.0770,22.9361,0.9490
cuda,ElectraForQuestionAnswering,64,1.4222,88.9105,18.3971,1.1418
cuda,GPT2ForSequenceClassification,4,1.7742,57.7011,16.6054,1.1757
cuda,GoogleFnet,16,1.5582,65.3697,16.3374,1.2866
cuda,LayoutLMForMaskedLM,16,1.2045,114.2744,19.4830,1.0572
cuda,LayoutLMForSequenceClassification,16,1.3094,87.0641,26.2521,1.1341
cuda,M2M100ForConditionalGeneration,16,1.1278,104.8828,48.6738,1.0261
cuda,MBartForCausalLM,4,1.1009,112.4468,20.0025,1.0087
cuda,MBartForConditionalGeneration,2,1.0962,137.9804,41.5387,1.0134
cuda,MT5ForConditionalGeneration,16,1.5093,60.3263,51.4755,0.9275
cuda,MegatronBertForCausalLM,4,1.2071,85.7392,31.6678,1.1022
cuda,MegatronBertForQuestionAnswering,8,1.2109,143.4457,31.2382,1.1498
cuda,MobileBertForMaskedLM,64,1.2353,131.4344,50.7421,0.7108
cuda,MobileBertForQuestionAnswering,128,1.2869,132.1019,52.5238,0.5327
cuda,OPTForCausalLM,2,1.8304,92.8037,19.1536,1.1183
cuda,PLBartForCausalLM,8,1.1955,99.3351,12.5866,1.1057
cuda,PLBartForConditionalGeneration,4,1.1785,104.0015,25.2569,1.2955
cuda,PegasusForCausalLM,32,0.9908,86.9381,19.9805,1.0568
cuda,PegasusForConditionalGeneration,32,1.0248,173.3379,39.7987,1.1490
cuda,RobertaForCausalLM,16,1.2844,111.8254,18.4672,1.0572
cuda,RobertaForQuestionAnswering,16,1.2877,87.0306,17.5212,1.1315
cuda,Speech2Text2ForCausalLM,256,1.0449,62.2696,13.1138,0.9164
cuda,T5ForConditionalGeneration,4,1.4356,73.7713,30.4833,1.1075
cuda,T5Small,4,1.4296,73.8332,30.4760,1.1075
cuda,TrOCRForCausalLM,32,1.0358,162.1609,18.8171,0.9273
cuda,XGLMForCausalLM,8,1.2225,71.3923,59.3995,0.9918
cuda,XLNetLMHeadModel,8,1.6065,232.8237,63.5077,0.9942
cuda,YituTechConvBert,16,1.1860,132.4079,36.6518,1.0696
