dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9961,386.7064,1.4861,0.9542
cuda,AlbertForQuestionAnswering,4,0.9972,384.1852,1.4580,0.9533
cuda,AllenaiLongformerBase,4,0.9778,254.8077,8.3154,0.7542
cuda,BartForCausalLM,4,0.9880,125.3460,3.1448,0.9360
cuda,BartForConditionalGeneration,2,0.9847,153.5465,7.7338,0.8941
cuda,BertForMaskedLM,16,0.9822,137.2946,3.3165,0.9721
cuda,BertForQuestionAnswering,16,0.9702,116.0397,3.2061,0.9632
cuda,BlenderbotForCausalLM,4,0.8870,106.4082,6.3405,0.8024
cuda,BlenderbotSmallForCausalLM,64,0.9766,68.1098,2.0667,0.9796
cuda,BlenderbotSmallForConditionalGeneration,64,0.9674,125.6507,5.0269,0.9766
cuda,CamemBert,16,0.9808,139.1198,3.1886,0.9722
cuda,DebertaForMaskedLM,4,0.8573,71.0791,6.6616,0.9004
cuda,DebertaForQuestionAnswering,8,0.9719,84.6751,6.5553,0.9023
cuda,DebertaV2ForMaskedLM,1,0.8154,111.7885,11.9111,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.8313,128.7009,11.9515,0.7646
cuda,DistilBertForMaskedLM,128,0.9883,123.7064,1.4902,0.9823
cuda,DistilBertForQuestionAnswering,256,0.9919,146.0765,1.4720,0.9811
cuda,DistillGPT2,16,0.9915,121.9725,1.4546,0.9783
cuda,ElectraForCausalLM,32,0.9758,110.1567,3.2304,0.9953
cuda,ElectraForQuestionAnswering,64,0.9796,129.2630,3.1719,0.9962
cuda,GPT2ForSequenceClassification,4,0.9809,104.5810,2.9016,0.9575
cuda,GoogleFnet,16,0.9874,103.1901,1.7194,0.9733
cuda,LayoutLMForMaskedLM,16,0.9818,140.1007,3.5051,0.9714
cuda,LayoutLMForSequenceClassification,16,0.9782,116.7112,3.5828,0.9621
cuda,M2M100ForConditionalGeneration,16,1.0199,115.1417,7.6986,0.8616
cuda,MBartForCausalLM,4,0.9848,125.6994,3.2015,0.9361
cuda,MBartForConditionalGeneration,2,0.9851,153.5667,7.9505,0.8943
cuda,MT5ForConditionalGeneration,16,0.9955,89.8870,4.8490,0.9165
cuda,MegatronBertForCausalLM,4,0.9800,105.0760,6.5169,0.8883
cuda,MegatronBertForQuestionAnswering,8,0.9773,177.5068,6.6635,0.9263
cuda,MobileBertForMaskedLM,64,1.0193,148.9810,7.0669,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0216,140.0206,7.0662,1.0000
cuda,OPTForCausalLM,2,0.9801,174.9560,3.3028,0.9685
cuda,PLBartForCausalLM,8,0.9900,116.7469,1.5983,0.9790
cuda,PLBartForConditionalGeneration,4,0.9739,125.9065,3.8679,0.9636
cuda,PegasusForCausalLM,32,0.9816,87.5891,3.0932,0.8824
cuda,PegasusForConditionalGeneration,32,0.9986,173.2531,3.5222,0.9979
cuda,RobertaForCausalLM,16,0.9825,145.9001,3.2349,0.9721
cuda,RobertaForQuestionAnswering,16,0.9780,114.2405,3.2238,0.9632
cuda,Speech2Text2ForCausalLM,256,0.9778,65.8873,1.6896,0.9535
cuda,T5ForConditionalGeneration,4,0.9822,106.7032,3.4163,0.9783
cuda,T5Small,4,0.9856,106.4021,3.4506,0.9783
cuda,TrOCRForCausalLM,32,0.9795,173.2759,3.4766,0.9543
cuda,XGLMForCausalLM,8,0.9704,83.0091,5.9128,0.8178
cuda,XLNetLMHeadModel,8,0.9889,377.2682,7.2224,0.9348
cuda,YituTechConvBert,16,0.9767,160.5024,4.6122,0.9673
