dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.874577
cuda,Background_Matting,4,2.281562
cuda,LearningToPaint,96,0.928195
cuda,Super_SloMo,6,1.921408
cuda,alexnet,128,0.292762
cuda,attention_is_all_you_need_pytorch,256,2.704440
cuda,dcgan,32,0.273144
cuda,demucs,4,0.769582
cuda,densenet121,4,5.156565
cuda,dlrm,1024,0.278783
cuda,drq,1,0.453031
cuda,fastNLP_Bert,6,3.135426
cuda,functorch_dp_cifar10,64,0.733323
cuda,hf_Albert,8,1.671565
cuda,hf_Bart,4,3.885848
cuda,hf_Bert,4,3.078450
cuda,hf_Bert_large,4,6.403388
cuda,hf_BigBird,2,5.086950
cuda,hf_DistilBert,8,1.506781
cuda,hf_GPT2,4,2.777579
cuda,hf_GPT2_large,4,8.750844
cuda,hf_Longformer,2,8.231926
cuda,hf_Reformer,4,2.305864
cuda,hf_T5,8,3.584156
cuda,hf_T5_large,2,15.504865
cuda,lennard_jones,1000,0.230079
cuda,mnasnet1_0,32,2.054660
cuda,mobilenet_v2,96,2.088448
cuda,mobilenet_v2_quantized_qat,96,2.762953
cuda,mobilenet_v3_large,32,2.227592
cuda,moco,32,25.791283
cuda,nvidia_deeprecommender,256,0.292319
cuda,phlippe_densenet,128,2.120126
cuda,phlippe_resnet,128,0.884508
cuda,pytorch_CycleGAN_and_pix2pix,1,0.790713
cuda,pytorch_stargan,16,0.843610
cuda,pytorch_struct,200,0.446099
cuda,pytorch_unet,1,1.030752
cuda,resnet152,32,6.999323
cuda,resnet18,16,0.890341
cuda,resnet50,32,2.164154
cuda,resnet50_quantized_qat,32,2.672823
cuda,resnext50_32x4d,8,2.139798
cuda,shufflenet_v2_x1_0,128,2.360467
cuda,soft_actor_critic,256,0.281188
cuda,speech_transformer,32,3.623591
cuda,squeezenet1_1,32,0.610114
cuda,timm_efficientdet,1,15.136372
cuda,timm_efficientnet,32,3.586783
cuda,timm_nfnet,128,3.796616
cuda,timm_regnet,32,4.557823
cuda,timm_resnest,32,1.258792
cuda,timm_vision_transformer,8,1.979507
cuda,timm_vision_transformer_large,8,6.725101
cuda,timm_vovnet,32,2.343402
cuda,tts_angular,64,0.294995
cuda,vgg16,64,0.431794
cuda,yolov3,16,3.537034
