dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9955,268.3641,1.8701,0.9524
cuda,AlbertForQuestionAnswering,4,0.9954,266.3361,1.8680,0.9518
cuda,AllenaiLongformerBase,4,0.9572,206.6966,8.5802,0.7924
cuda,BartForCausalLM,4,0.9852,114.8234,3.5083,0.9359
cuda,BartForConditionalGeneration,2,0.9877,140.5589,8.5704,0.9056
cuda,BertForMaskedLM,16,0.9798,112.9191,3.5729,0.9622
cuda,BertForQuestionAnswering,16,0.9732,98.8600,3.6066,0.9524
cuda,BlenderbotForCausalLM,4,0.8924,104.5616,6.8597,0.8012
cuda,BlenderbotSmallForCausalLM,64,0.9768,60.8467,2.3666,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9723,116.1604,5.5176,0.9753
cuda,CamemBert,16,0.9803,121.5059,3.5734,0.9618
cuda,DebertaForMaskedLM,4,0.8507,73.0276,6.9026,0.8821
cuda,DebertaForQuestionAnswering,8,0.9257,82.2972,6.8593,0.8822
cuda,DebertaV2ForMaskedLM,1,0.8329,127.6295,13.3527,0.7699
cuda,DebertaV2ForQuestionAnswering,2,0.8330,129.1485,13.5414,0.7634
cuda,DistilBertForMaskedLM,128,0.9865,85.8138,1.6261,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9893,104.5256,1.6516,0.9835
cuda,DistillGPT2,16,0.9901,107.3475,1.5793,0.9719
cuda,ElectraForCausalLM,32,0.9732,91.2877,3.6150,0.9937
cuda,ElectraForQuestionAnswering,64,0.9802,118.4825,3.6083,0.9962
cuda,GPT2ForSequenceClassification,4,0.9828,94.3715,3.1246,0.9474
cuda,LayoutLMForMaskedLM,16,0.9791,115.5187,3.8599,0.9608
cuda,LayoutLMForSequenceClassification,16,0.9758,101.2237,3.9750,0.9506
cuda,M2M100ForConditionalGeneration,16,1.0210,108.6305,8.5559,0.8577
cuda,MBartForCausalLM,4,0.9852,115.1050,3.6189,0.9360
cuda,MBartForConditionalGeneration,2,0.9860,141.9365,8.7665,0.9057
cuda,MT5ForConditionalGeneration,16,0.9989,96.2714,5.1899,0.9002
cuda,MegatronBertForCausalLM,4,1.0080,89.3234,7.3928,0.8712
cuda,MegatronBertForQuestionAnswering,8,0.9678,147.5182,7.4029,0.9095
cuda,MobileBertForMaskedLM,64,1.0163,181.0017,8.6416,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0152,181.8939,8.6835,1.0161
cuda,OPTForCausalLM,2,0.9839,170.3307,3.4617,0.9710
cuda,PLBartForCausalLM,8,0.9888,114.7858,1.7910,0.9720
cuda,PLBartForConditionalGeneration,4,0.9750,120.7400,4.4565,0.9574
cuda,PegasusForCausalLM,32,0.9768,71.2942,3.5623,0.8835
cuda,PegasusForConditionalGeneration,32,1.0055,138.4554,4.4082,0.9977
cuda,RobertaForCausalLM,16,0.9796,118.0966,3.8088,0.9620
cuda,RobertaForQuestionAnswering,16,0.9753,98.9978,3.7471,0.9520
cuda,Speech2Text2ForCausalLM,256,0.9752,55.3209,1.7721,0.9655
cuda,T5ForConditionalGeneration,4,0.9902,105.5742,3.6913,0.9725
cuda,T5Small,4,0.9903,103.8276,3.7412,0.9725
cuda,TrOCRForCausalLM,32,0.9892,139.8135,3.5058,0.9455
cuda,XGLMForCausalLM,8,0.9722,90.8254,6.7498,0.8155
cuda,XLNetLMHeadModel,8,0.9862,281.6744,7.7354,0.9193
cuda,YituTechConvBert,16,0.9737,139.2149,5.0422,0.9559
