dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8812,303.3562,8.6170,0.7079
cuda,AlbertForQuestionAnswering,4,0.8817,300.8179,8.5675,0.7178
cuda,AllenaiLongformerBase,4,0.6803,291.3195,28.0425,0.7355
cuda,BartForCausalLM,4,0.9467,119.5054,9.9822,0.8421
cuda,BartForConditionalGeneration,2,0.9591,144.6679,26.0971,0.8217
cuda,BertForMaskedLM,16,0.9438,117.3724,10.4803,0.8895
cuda,BertForQuestionAnswering,16,0.9519,100.7920,10.3590,0.8871
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.8991,66.2821,6.8150,0.7967
cuda,BlenderbotSmallForConditionalGeneration,64,0.8879,127.5224,17.6557,0.8699
cuda,CamemBert,16,0.9479,125.6075,10.5186,0.8872
cuda,DebertaForMaskedLM,4,0.6592,104.7333,16.7829,0.8678
cuda,DebertaForQuestionAnswering,8,0.7954,95.7442,15.8483,0.9703
cuda,DebertaV2ForMaskedLM,1,0.6275,167.0778,28.5843,0.7570
cuda,DebertaV2ForQuestionAnswering,2,0.6296,173.9597,28.9230,0.7632
cuda,DistilBertForMaskedLM,128,0.9362,90.3647,5.2860,0.8296
cuda,DistilBertForQuestionAnswering,256,0.9753,105.9734,5.2614,0.9306
cuda,DistillGPT2,16,0.9556,110.8668,4.9977,0.8431
cuda,ElectraForCausalLM,32,0.9177,97.1297,10.6695,0.8424
cuda,ElectraForQuestionAnswering,64,0.9552,123.4126,10.5132,0.9490
cuda,GPT2ForSequenceClassification,4,0.9516,95.7457,9.4258,0.8690
cuda,LayoutLMForMaskedLM,16,0.9450,119.7659,11.3965,0.8886
cuda,LayoutLMForSequenceClassification,16,0.9514,103.4304,10.6943,0.8866
cuda,M2M100ForConditionalGeneration,16,0.8263,130.4112,25.1185,0.7944
cuda,MBartForCausalLM,4,0.9453,119.7569,10.5066,0.8422
cuda,MBartForConditionalGeneration,2,0.9611,144.6927,26.3310,0.8184
cuda,MT5ForConditionalGeneration,16,0.8496,111.7761,17.0025,0.7770
cuda,MegatronBertForCausalLM,4,0.8640,103.1394,21.0770,0.7665
cuda,MegatronBertForQuestionAnswering,8,0.9394,151.6671,20.9823,0.8294
cuda,MobileBertForMaskedLM,64,0.8321,214.2604,34.6514,0.8769
cuda,MobileBertForQuestionAnswering,128,0.8188,214.7610,34.6027,1.0063
cuda,OPTForCausalLM,2,0.9188,182.0382,10.0951,0.8924
cuda,PLBartForCausalLM,8,0.9501,117.5191,5.3931,0.8470
cuda,PLBartForConditionalGeneration,4,0.9253,127.2167,13.4542,0.8937
cuda,PegasusForCausalLM,32,0.9237,76.1770,9.9627,0.8055
cuda,PegasusForConditionalGeneration,32,0.9566,145.7932,20.0129,0.9450
cuda,RobertaForCausalLM,16,0.9461,122.2694,10.4902,0.8891
cuda,RobertaForQuestionAnswering,16,0.9500,101.4101,10.4359,0.8858
cuda,Speech2Text2ForCausalLM,256,0.9187,59.1963,5.1932,0.8108
cuda,T5ForConditionalGeneration,4,0.8485,121.2360,11.6184,0.9264
cuda,T5Small,4,0.8482,120.8219,11.5372,0.9264
cuda,TrOCRForCausalLM,32,0.9479,145.8353,10.0940,0.8312
cuda,XGLMForCausalLM,8,0.8064,126.6101,20.6193,0.7535
cuda,XLNetLMHeadModel,8,0.9553,289.9815,25.9996,0.8983
cuda,YituTechConvBert,16,0.9340,144.5117,15.6128,0.8761
