dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6551,161.0352,36.8565,1.2647
cuda,AlbertForQuestionAnswering,4,1.6628,159.0904,35.0216,1.3145
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5361,73.6208,42.0577,0.9749
cuda,BartForConditionalGeneration,2,1.4889,92.7013,72.7703,1.0139
cuda,BertForMaskedLM,16,1.6136,68.4899,47.0111,1.0496
cuda,BertForQuestionAnswering,16,1.7807,53.8409,44.3080,1.1334
cuda,BlenderbotForCausalLM,4,1.1436,80.6118,65.6299,0.9943
cuda,BlenderbotSmallForCausalLM,64,1.2705,46.8320,32.5061,0.9120
cuda,BlenderbotSmallForConditionalGeneration,64,1.4120,79.8242,50.9738,0.9803
cuda,CamemBert,16,1.5482,76.7873,43.8422,1.0468
cuda,DebertaForMaskedLM,4,0.9922,62.0216,47.3331,1.0409
cuda,DebertaForQuestionAnswering,8,1.1107,68.4523,48.2379,1.1529
cuda,DebertaV2ForMaskedLM,1,0.7878,133.1027,70.9338,0.9773
cuda,DebertaV2ForQuestionAnswering,2,0.8008,135.1431,64.2176,0.9801
cuda,DistilBertForMaskedLM,128,1.2544,67.3177,29.1177,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4462,71.3945,27.7066,1.1485
cuda,DistillGPT2,16,1.6682,63.4317,25.2635,1.0641
cuda,ElectraForCausalLM,32,1.8768,47.4112,57.8784,0.9717
cuda,ElectraForQuestionAnswering,64,2.1088,55.1490,49.4322,1.1589
cuda,GPT2ForSequenceClassification,4,2.1301,42.7340,32.4258,1.2323
cuda,LayoutLMForMaskedLM,16,1.6273,69.3282,49.6507,1.0496
cuda,LayoutLMForSequenceClassification,16,1.8054,54.4371,50.3575,1.1292
cuda,M2M100ForConditionalGeneration,16,1.4044,76.4071,93.1996,0.9795
cuda,MBartForCausalLM,4,1.5458,73.0861,41.7579,0.9830
cuda,MBartForConditionalGeneration,2,1.4979,92.7004,74.3245,1.0307
cuda,MT5ForConditionalGeneration,16,1.9623,48.0505,103.1707,1.0011
cuda,MegatronBertForCausalLM,4,1.5527,56.7657,75.2680,1.0952
cuda,MegatronBertForQuestionAnswering,8,1.6464,86.5792,74.1157,1.1152
cuda,MobileBertForMaskedLM,64,1.2984,133.0532,123.3975,1.0136
cuda,MobileBertForQuestionAnswering,128,1.2841,133.6813,110.7183,0.8579
cuda,OPTForCausalLM,2,2.4865,66.8788,35.5568,1.1403
cuda,PLBartForCausalLM,8,1.6180,69.8663,27.9874,0.9887
cuda,PLBartForConditionalGeneration,4,1.6306,71.9325,52.5047,1.0501
cuda,PegasusForCausalLM,32,1.2257,57.0786,38.3450,0.9736
cuda,PegasusForConditionalGeneration,32,1.3016,106.4671,59.9869,1.0689
cuda,RobertaForCausalLM,16,1.6838,68.5849,43.0434,1.0498
cuda,RobertaForQuestionAnswering,16,1.7902,53.7179,39.5917,1.1332
cuda,Speech2Text2ForCausalLM,256,1.5951,34.2741,26.4887,0.8760
cuda,T5ForConditionalGeneration,4,1.7406,60.8272,53.1506,1.1814
cuda,T5Small,4,1.7275,60.5758,53.3041,1.1814
cuda,TrOCRForCausalLM,32,1.2804,107.7347,38.6274,0.9583
cuda,XGLMForCausalLM,8,1.3832,69.4250,66.2786,0.9742
cuda,XLNetLMHeadModel,8,1.6821,162.4864,80.5811,1.1240
cuda,YituTechConvBert,16,1.4983,89.9987,76.3360,1.0363
