
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,0,0.0000
cuda,LearningToPaint,96,1.3250
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9971
cuda,attention_is_all_you_need_pytorch,256,1.0837
cuda,dcgan,32,1.0122
cuda,demucs,0,0.0000
cuda,densenet121,4,1.1604
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0740
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,1.0480
cuda,hf_Albert,8,1.3681
cuda,hf_Bart,4,1.0191
cuda,hf_Bert,4,1.0801
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0175
cuda,hf_GPT2,4,1.2540
cuda,hf_Longformer,2,1.1385
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.1095
cuda,mnasnet1_0,32,1.3134
cuda,mobilenet_v2,96,1.0657
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2074
cuda,moco,32,1.1953
cuda,nvidia_deeprecommender,256,0.9990
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2050
cuda,pytorch_stargan,16,1.1287
cuda,pytorch_struct,200,1.0088
cuda,pytorch_unet,1,1.3180
cuda,resnet18,16,1.2219
cuda,resnet50,32,1.3549
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2361
cuda,shufflenet_v2_x1_0,128,1.3604
cuda,soft_actor_critic,256,1.0442
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0894
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.0604
cuda,timm_efficientnet,32,1.2900
cuda,timm_nfnet,128,1.1009
cuda,timm_regnet,32,1.2163
cuda,timm_resnest,32,1.4146
cuda,timm_vision_transformer,8,1.0596
cuda,timm_vovnet,32,1.3366
cuda,tts_angular,64,0.9716
cuda,vgg16,64,0.9994
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,0,0.0000
