dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.309901
cuda,AlbertForQuestionAnswering,2,1.319999
cuda,AllenaiLongformerBase,1,5.061937
cuda,BartForCausalLM,2,1.120377
cuda,BartForConditionalGeneration,1,2.944960
cuda,BertForMaskedLM,64,1.364445
cuda,BertForQuestionAnswering,64,1.405905
cuda,BigBird,1,7.045652
cuda,BlenderbotSmallForCausalLM,64,0.874085
cuda,BlenderbotSmallForConditionalGeneration,32,1.934763
cuda,CamemBert,1,1.371866
cuda,DebertaForMaskedLM,4,4.417669
cuda,DebertaForQuestionAnswering,4,4.284791
cuda,DistilBertForMaskedLM,16,0.679371
cuda,DistilBertForQuestionAnswering,32,0.687873
cuda,DistillGPT2,1,0.798478
cuda,ElectraForCausalLM,1,1.445302
cuda,ElectraForQuestionAnswering,64,1.406507
cuda,GPT2ForSequenceClassification,4,1.378398
cuda,LayoutLMForMaskedLM,16,1.498427
cuda,LayoutLMForSequenceClassification,16,1.463892
cuda,M2M100ForConditionalGeneration,2,2.916528
cuda,MBartForCausalLM,16,1.125695
cuda,MBartForConditionalGeneration,8,2.972731
cuda,MT5ForConditionalGeneration,2,3.093222
cuda,MegatronBertForCausalLM,2,2.841883
cuda,MegatronBertForQuestionAnswering,8,2.877655
cuda,MobileBertForMaskedLM,16,7.222122
cuda,MobileBertForQuestionAnswering,32,7.522765
cuda,OPTForCausalLM,4,1.311271
cuda,PLBartForCausalLM,16,0.736948
cuda,PLBartForConditionalGeneration,8,1.514848
cuda,PegasusForCausalLM,8,1.152438
cuda,PegasusForConditionalGeneration,4,2.783042
cuda,RobertaForCausalLM,4,1.362729
cuda,RobertaForQuestionAnswering,64,1.369851
cuda,Speech2Text2ForCausalLM,64,0.753671
cuda,T5ForConditionalGeneration,4,2.008350
cuda,T5Small,1,1.969324
cuda,TrOCRForCausalLM,8,1.177972
cuda,XGLMForCausalLM,1,2.373425
cuda,XLNetLMHeadModel,4,3.176606
cuda,YituTechConvBert,1,1.987217
