dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.490696
cuda,Background_Matting,4,0.805058
cuda,LearningToPaint,96,0.417887
cuda,Super_SloMo,6,0.900790
cuda,alexnet,128,0.205616
cuda,attention_is_all_you_need_pytorch,256,1.188315
cuda,dcgan,32,0.199319
cuda,demucs,4,0.366864
cuda,densenet121,4,1.754507
cuda,dlrm,2048,0.471140
cuda,drq,1,0.186302
cuda,fastNLP_Bert,6,1.464321
cuda,functorch_dp_cifar10,64,0.330702
cuda,hf_Albert,8,1.160719
cuda,hf_Bart,4,1.506348
cuda,hf_Bert,4,1.353823
cuda,hf_BigBird,2,7.158337
cuda,hf_DistilBert,8,0.567122
cuda,hf_GPT2,4,1.346703
cuda,hf_GPT2_large,4,5.014437
cuda,hf_Longformer,2,4.936793
cuda,hf_Reformer,4,2.142277
cuda,hf_T5,8,2.035648
cuda,hf_T5_large,2,12.279725
cuda,lennard_jones,1000,0.183687
cuda,mnasnet1_0,32,0.721545
cuda,mobilenet_v2,96,0.725960
cuda,mobilenet_v3_large,32,0.776886
cuda,moco,32,1.749752
cuda,nvidia_deeprecommender,256,0.231738
cuda,pytorch_CycleGAN_and_pix2pix,1,0.405605
cuda,pytorch_stargan,16,0.393839
cuda,pytorch_struct,200,0.256257
cuda,pytorch_unet,1,0.446868
cuda,resnet18,16,0.405267
cuda,resnet50,32,0.776596
cuda,resnext50_32x4d,8,0.773293
cuda,shufflenet_v2_x1_0,128,0.850194
cuda,soft_actor_critic,256,0.247856
cuda,speech_transformer,32,1.620991
cuda,squeezenet1_1,32,0.298394
cuda,tacotron2,64,11.851330
cuda,timm_efficientdet,1,18.736379
cuda,timm_efficientnet,32,1.579660
cuda,timm_nfnet,128,1.765679
cuda,timm_regnet,32,2.040398
cuda,timm_resnest,32,0.569122
cuda,timm_vision_transformer,8,0.807679
cuda,timm_vision_transformer_large,8,2.370006
cuda,timm_vovnet,32,1.389520
cuda,tts_angular,64,0.263515
cuda,vgg16,64,0.240198
cuda,yolov3,16,2.678329
