
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1496
cuda,LearningToPaint,96,1.2238
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9936
cuda,attention_is_all_you_need_pytorch,256,1.0307
cuda,dcgan,32,0.9331
cuda,demucs,4,1.0000
cuda,densenet121,4,1.0671
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0821
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,1.3021
cuda,hf_Albert,8,1.4551
cuda,hf_Bart,4,1.0688
cuda,hf_Bert,4,1.1386
cuda,hf_BigBird,2,0.9789
cuda,hf_DistilBert,8,1.0073
cuda,hf_GPT2,4,1.4269
cuda,hf_Longformer,2,1.1276
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.0081
cuda,mnasnet1_0,32,1.2329
cuda,mobilenet_v2,96,1.0540
cuda,mobilenet_v2_quantized_qat,96,1.4647
cuda,mobilenet_v3_large,32,1.1886
cuda,moco,32,1.1057
cuda,nvidia_deeprecommender,256,0.9994
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1698
cuda,pytorch_stargan,16,1.0938
cuda,pytorch_struct,200,1.0057
cuda,pytorch_unet,1,1.1816
cuda,resnet18,16,1.1577
cuda,resnet50,32,1.2482
cuda,resnet50_quantized_qat,32,1.3387
cuda,resnext50_32x4d,8,1.1021
cuda,shufflenet_v2_x1_0,128,1.3412
cuda,soft_actor_critic,256,1.0635
cuda,speech_transformer,32,1.1018
cuda,squeezenet1_1,32,1.0792
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.1228
cuda,timm_efficientnet,32,1.2562
cuda,timm_nfnet,128,0.7394
cuda,timm_regnet,32,1.1785
cuda,timm_resnest,32,1.2712
cuda,timm_vision_transformer,8,1.0508
cuda,timm_vovnet,32,1.1779
cuda,tts_angular,64,1.0045
cuda,vgg16,64,0.9995
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.1519
