dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.709054
cuda,AlbertForQuestionAnswering,4,1.711992
cuda,AllenaiLongformerBase,4,9.233162
cuda,BartForCausalLM,4,3.479883
cuda,BartForConditionalGeneration,2,8.643559
cuda,BertForMaskedLM,16,3.674973
cuda,BertForQuestionAnswering,16,3.656812
cuda,BlenderbotForCausalLM,4,6.916971
cuda,BlenderbotSmallForCausalLM,64,2.324541
cuda,BlenderbotSmallForConditionalGeneration,64,5.610193
cuda,CamemBert,16,3.621697
cuda,DebertaForMaskedLM,4,7.463225
cuda,DebertaForQuestionAnswering,8,7.541275
cuda,DebertaV2ForMaskedLM,1,12.726520
cuda,DebertaV2ForQuestionAnswering,2,12.899487
cuda,DistilBertForMaskedLM,128,1.686370
cuda,DistilBertForQuestionAnswering,256,1.694310
cuda,DistillGPT2,16,1.824848
cuda,ElectraForCausalLM,32,3.771875
cuda,ElectraForQuestionAnswering,64,3.670795
cuda,GPT2ForSequenceClassification,4,3.623628
cuda,GoogleFnet,16,2.006988
cuda,LayoutLMForMaskedLM,16,4.066342
cuda,LayoutLMForSequenceClassification,16,4.057228
cuda,M2M100ForConditionalGeneration,16,8.816281
cuda,MBartForCausalLM,4,3.645773
cuda,MBartForConditionalGeneration,2,8.630220
cuda,MT5ForConditionalGeneration,16,5.893332
cuda,MegatronBertForCausalLM,4,7.675677
cuda,MegatronBertForQuestionAnswering,8,7.414568
cuda,MobileBertForMaskedLM,64,7.602857
cuda,MobileBertForQuestionAnswering,128,7.501137
cuda,OPTForCausalLM,2,3.379127
cuda,PLBartForCausalLM,8,1.885941
cuda,PLBartForConditionalGeneration,4,4.550668
cuda,PegasusForCausalLM,32,3.518362
cuda,PegasusForConditionalGeneration,32,4.383066
cuda,RobertaForCausalLM,16,3.768527
cuda,RobertaForQuestionAnswering,16,3.770480
cuda,Speech2Text2ForCausalLM,256,1.865721
cuda,T5ForConditionalGeneration,4,4.291305
cuda,T5Small,4,4.353637
cuda,TrOCRForCausalLM,32,3.451626
cuda,XGLMForCausalLM,8,6.832518
cuda,XLNetLMHeadModel,8,8.585132
cuda,YituTechConvBert,16,5.629265
