dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9948,386.7471,6.0697,0.8831
cuda,AlbertForQuestionAnswering,4,0.9985,383.1882,6.1755,0.8985
cuda,AllenaiLongformerBase,4,1.0214,421.0010,32.9726,0.6956
cuda,BartForCausalLM,4,0.9430,131.1765,9.2436,0.8537
cuda,BartForConditionalGeneration,2,0.9709,155.6097,23.4127,0.7989
cuda,BertForMaskedLM,16,0.9393,144.7606,10.6421,0.9147
cuda,BertForQuestionAnswering,16,0.9606,115.8959,9.9122,0.9004
cuda,BlenderbotForCausalLM,4,0.8760,107.7106,18.1001,0.8032
cuda,BlenderbotSmallForCausalLM,64,0.8819,73.9069,6.3214,0.8231
cuda,BlenderbotSmallForConditionalGeneration,64,0.9058,134.0210,15.3459,0.8766
cuda,CamemBert,16,0.9447,144.1477,10.0668,0.9129
cuda,DebertaForMaskedLM,4,0.7311,83.4942,16.8318,0.8876
cuda,DebertaForQuestionAnswering,8,0.9250,89.1246,16.6310,0.9656
cuda,DebertaV2ForMaskedLM,1,0.6638,135.6665,26.4182,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.7740,138.0927,26.3739,0.7626
cuda,DistilBertForMaskedLM,128,0.9372,130.4380,4.8552,0.8691
cuda,DistilBertForQuestionAnswering,256,0.9801,147.8163,5.2083,0.9420
cuda,DistillGPT2,16,0.9422,128.0789,5.4933,0.8663
cuda,ElectraForCausalLM,32,0.9098,117.9815,10.1955,0.8790
cuda,ElectraForQuestionAnswering,64,0.9659,130.8525,10.0386,0.9488
cuda,GPT2ForSequenceClassification,4,0.9545,107.2810,10.6579,0.8715
cuda,GoogleFnet,16,0.9818,103.8364,5.0313,0.9733
cuda,LayoutLMForMaskedLM,16,0.9463,145.1517,10.6775,0.9141
cuda,LayoutLMForSequenceClassification,16,0.9607,118.6725,10.7364,0.8997
cuda,M2M100ForConditionalGeneration,16,0.9764,120.9353,24.1103,0.8041
cuda,MBartForCausalLM,4,0.9428,131.1965,9.2444,0.8539
cuda,MBartForConditionalGeneration,2,0.9711,156.0450,23.5333,0.7987
cuda,MT5ForConditionalGeneration,16,0.8811,101.1258,18.9761,0.8056
cuda,MegatronBertForCausalLM,4,0.9700,106.4826,21.0928,0.8011
cuda,MegatronBertForQuestionAnswering,8,0.9571,181.2938,19.5905,0.8543
cuda,MobileBertForMaskedLM,64,0.9262,161.5715,25.8536,0.8257
cuda,MobileBertForQuestionAnswering,128,0.9884,153.2986,26.8151,0.9908
cuda,OPTForCausalLM,2,0.9133,186.0426,9.3106,0.8967
cuda,PLBartForCausalLM,8,0.9328,124.7320,5.2965,0.8710
cuda,PLBartForConditionalGeneration,4,0.9296,131.9785,12.7678,0.9012
cuda,PegasusForCausalLM,32,0.9298,92.5709,9.1811,0.8171
cuda,PegasusForConditionalGeneration,32,0.9804,176.3320,16.9557,0.9483
cuda,RobertaForCausalLM,16,0.9483,150.8385,10.0460,0.9145
cuda,RobertaForQuestionAnswering,16,0.9594,116.3185,9.9456,0.9004
cuda,Speech2Text2ForCausalLM,256,0.9028,71.5640,4.9377,0.8386
cuda,T5ForConditionalGeneration,4,0.8132,128.9070,13.5718,0.9389
cuda,T5Small,4,0.8177,128.3523,13.5729,0.9389
cuda,TrOCRForCausalLM,32,0.9409,178.0674,9.1489,0.8385
cuda,XGLMForCausalLM,8,0.8469,95.8214,19.4712,0.7588
cuda,XLNetLMHeadModel,8,0.9561,393.9783,28.2550,0.9118
cuda,YituTechConvBert,16,0.9422,165.9621,17.0509,0.9073
