dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.540880
cuda,Background_Matting,4,3.507472
cuda,LearningToPaint,96,1.390238
cuda,Super_SloMo,6,4.195403
cuda,alexnet,128,0.357873
cuda,attention_is_all_you_need_pytorch,256,3.204937
cuda,dcgan,32,0.351611
cuda,demucs,4,0.995680
cuda,densenet121,4,7.820595
cuda,dlrm,1024,0.289780
cuda,drq,1,0.486760
cuda,fastNLP_Bert,6,3.513135
cuda,functorch_dp_cifar10,64,0.890958
cuda,hf_Albert,8,1.712670
cuda,hf_Bart,4,4.617767
cuda,hf_Bert,4,3.473559
cuda,hf_Bert_large,4,7.128828
cuda,hf_BigBird,2,5.503648
cuda,hf_DistilBert,8,1.635328
cuda,hf_GPT2,4,3.358027
cuda,hf_GPT2_large,4,10.574674
cuda,hf_Longformer,2,9.318956
cuda,hf_Reformer,4,2.640823
cuda,hf_T5,8,4.339886
cuda,hf_T5_large,2,18.291279
cuda,lennard_jones,1000,0.232338
cuda,mnasnet1_0,32,3.055645
cuda,mobilenet_v2,96,3.101208
cuda,mobilenet_v2_quantized_qat,96,4.043185
cuda,mobilenet_v3_large,32,3.430099
cuda,moco,32,28.255446
cuda,nvidia_deeprecommender,256,0.306447
cuda,phlippe_densenet,128,3.163197
cuda,phlippe_resnet,128,1.275545
cuda,pytorch_CycleGAN_and_pix2pix,1,1.637671
cuda,pytorch_stargan,16,1.185178
cuda,pytorch_struct,200,0.434144
cuda,pytorch_unet,1,1.656830
cuda,resnet152,32,9.980483
cuda,resnet18,16,1.290025
cuda,resnet50,32,3.193596
cuda,resnet50_quantized_qat,32,3.920222
cuda,resnext50_32x4d,8,3.286409
cuda,shufflenet_v2_x1_0,128,3.408251
cuda,soft_actor_critic,256,0.280859
cuda,speech_transformer,32,4.189358
cuda,squeezenet1_1,32,0.835905
cuda,timm_efficientdet,1,19.502931
cuda,timm_efficientnet,32,4.835208
cuda,timm_nfnet,128,5.353507
cuda,timm_regnet,32,5.978877
cuda,timm_resnest,32,1.728407
cuda,timm_vision_transformer,8,1.962086
cuda,timm_vision_transformer_large,8,6.681599
cuda,timm_vovnet,32,3.108604
cuda,tts_angular,64,0.344945
cuda,vgg16,64,0.554657
cuda,yolov3,16,5.073454
