dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.239279
cuda,AlbertForQuestionAnswering,2,1.233785
cuda,AllenaiLongformerBase,1,3.890373
cuda,BartForCausalLM,2,1.009017
cuda,BartForConditionalGeneration,1,2.480579
cuda,BertForMaskedLM,64,1.249834
cuda,BertForQuestionAnswering,64,1.238503
cuda,BigBird,1,6.304692
cuda,BlenderbotSmallForCausalLM,64,0.746816
cuda,BlenderbotSmallForConditionalGeneration,32,1.641463
cuda,CamemBert,1,1.258274
cuda,DebertaForMaskedLM,4,2.750146
cuda,DebertaForQuestionAnswering,4,2.742510
cuda,DistilBertForMaskedLM,16,0.575660
cuda,DistilBertForQuestionAnswering,32,0.575524
cuda,DistillGPT2,1,0.714749
cuda,ElectraForCausalLM,1,1.242098
cuda,ElectraForQuestionAnswering,64,1.289473
cuda,GPT2ForSequenceClassification,4,1.290111
cuda,GoogleFnet,1,0.803261
cuda,LayoutLMForMaskedLM,16,1.343793
cuda,LayoutLMForSequenceClassification,16,1.353285
cuda,M2M100ForConditionalGeneration,2,2.394763
cuda,MBartForCausalLM,16,1.016994
cuda,MBartForConditionalGeneration,8,2.497610
cuda,MT5ForConditionalGeneration,2,2.920428
cuda,MegatronBertForCausalLM,2,2.484853
cuda,MegatronBertForQuestionAnswering,8,2.485594
cuda,MobileBertForMaskedLM,16,6.211774
cuda,MobileBertForQuestionAnswering,32,6.253977
cuda,OPTForCausalLM,4,1.057383
cuda,PLBartForCausalLM,16,0.603576
cuda,PLBartForConditionalGeneration,8,1.310901
cuda,PegasusForCausalLM,8,1.039875
cuda,PegasusForConditionalGeneration,4,2.273326
cuda,RobertaForCausalLM,4,1.245184
cuda,RobertaForQuestionAnswering,64,1.253361
cuda,Speech2Text2ForCausalLM,64,0.648823
cuda,T5ForConditionalGeneration,4,1.882122
cuda,T5Small,1,1.873091
cuda,TrOCRForCausalLM,8,0.992766
cuda,XGLMForCausalLM,1,1.940802
cuda,XLNetLMHeadModel,4,3.003080
cuda,YituTechConvBert,1,1.757381
