dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6443,162.7235,19.7264,1.0992
cuda,AlbertForQuestionAnswering,4,1.6646,159.3698,19.3326,1.1305
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4234,78.9126,24.2524,1.0568
cuda,BartForConditionalGeneration,2,1.4569,93.8959,53.5954,0.9976
cuda,BertForMaskedLM,16,1.5965,68.6090,23.1132,0.9481
cuda,BertForQuestionAnswering,16,1.8161,52.1579,22.1813,1.0029
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2135,48.4369,17.4441,0.8460
cuda,BlenderbotSmallForConditionalGeneration,64,1.4509,78.6749,36.9948,0.9593
cuda,CamemBert,16,1.5315,77.1966,22.6878,0.9446
cuda,DebertaForMaskedLM,4,1.2502,52.0682,96.9494,0.4090
cuda,DebertaForQuestionAnswering,8,1.1739,66.1909,100.4932,0.3071
cuda,DebertaV2ForMaskedLM,1,1.2327,84.7707,154.0237,0.6117
cuda,DebertaV2ForQuestionAnswering,2,1.1143,95.6128,152.2843,0.5266
cuda,DistilBertForMaskedLM,128,1.2199,68.9516,13.1390,0.8716
cuda,DistilBertForQuestionAnswering,256,1.5033,68.5035,12.6427,0.9806
cuda,DistillGPT2,16,1.6824,62.8527,14.0891,0.9755
cuda,ElectraForCausalLM,32,1.8175,47.9334,28.0667,0.8560
cuda,ElectraForQuestionAnswering,64,2.1052,54.4754,23.0279,1.0170
cuda,GPT2ForSequenceClassification,4,2.3076,40.1224,21.2387,1.0775
cuda,LayoutLMForMaskedLM,16,1.6226,69.1931,24.4561,0.9481
cuda,LayoutLMForSequenceClassification,16,1.8461,52.7029,29.7313,1.0044
cuda,M2M100ForConditionalGeneration,16,1.6045,72.2726,66.6862,0.8307
cuda,MBartForCausalLM,4,1.4336,78.3392,25.2833,1.0747
cuda,MBartForConditionalGeneration,2,1.5522,93.0963,54.9234,1.0148
cuda,MT5ForConditionalGeneration,16,2.4426,40.4785,56.8326,0.9203
cuda,MegatronBertForCausalLM,4,1.6026,54.0981,42.9873,0.9121
cuda,MegatronBertForQuestionAnswering,8,1.6256,86.7726,42.3275,0.9562
cuda,MobileBertForMaskedLM,64,3.0887,64.6661,72.9670,0.6698
cuda,MobileBertForQuestionAnswering,128,2.7332,83.4356,75.2242,0.5988
cuda,OPTForCausalLM,2,2.3955,69.2384,22.6510,1.2906
cuda,PLBartForCausalLM,8,1.5540,71.2821,14.9935,0.9166
cuda,PLBartForConditionalGeneration,4,1.6663,69.9967,32.2708,0.9651
cuda,PegasusForCausalLM,32,1.1557,59.8180,27.2221,0.9708
cuda,PegasusForConditionalGeneration,32,1.2947,111.4907,55.5517,1.0039
cuda,RobertaForCausalLM,16,1.6966,67.4790,23.1540,0.9475
cuda,RobertaForQuestionAnswering,16,1.8256,52.0384,21.1335,1.0036
cuda,Speech2Text2ForCausalLM,256,1.3363,39.8182,16.0612,0.8672
cuda,T5ForConditionalGeneration,4,1.6012,63.4896,31.8980,0.9635
cuda,T5Small,4,1.6074,63.4690,31.7639,0.9635
cuda,TrOCRForCausalLM,32,1.2500,109.8543,23.6695,0.9345
cuda,XGLMForCausalLM,8,1.7909,52.5515,80.2354,0.8055
cuda,XLNetLMHeadModel,8,1.8944,145.3436,154.9763,1.0303
cuda,YituTechConvBert,0,0.0000
