dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8850,301.5499,7.2683,0.7431
cuda,AlbertForQuestionAnswering,4,0.8860,298.9264,7.3948,0.7540
cuda,AllenaiLongformerBase,4,0.9146,214.7296,15.3541,0.9145
cuda,BartForCausalLM,4,0.9689,114.3048,7.3388,0.8997
cuda,BartForConditionalGeneration,2,0.9678,140.8624,19.1388,0.9073
cuda,BertForMaskedLM,16,0.9658,113.9123,7.8843,0.9237
cuda,BertForQuestionAnswering,16,0.9804,96.6265,7.6460,0.9312
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9294,62.8242,4.8044,0.8172
cuda,BlenderbotSmallForConditionalGeneration,64,0.9288,118.1122,12.1800,0.8918
cuda,CamemBert,16,0.9730,121.2493,7.6624,0.9212
cuda,DebertaForMaskedLM,4,0.7104,86.2316,11.9509,0.9818
cuda,DebertaForQuestionAnswering,8,0.8795,85.0944,11.7231,1.0481
cuda,DebertaV2ForMaskedLM,1,0.6813,144.8638,20.3235,0.9412
cuda,DebertaV2ForQuestionAnswering,2,0.6906,147.3594,20.3149,0.9796
cuda,DistilBertForMaskedLM,128,0.9597,87.6379,3.8101,0.8497
cuda,DistilBertForQuestionAnswering,256,0.9949,103.2988,3.7853,0.9568
cuda,DistillGPT2,16,0.9694,109.0058,3.6265,0.8673
cuda,ElectraForCausalLM,32,0.9406,92.7234,7.8486,0.8464
cuda,ElectraForQuestionAnswering,64,0.9787,116.8967,7.8951,0.9538
cuda,GPT2ForSequenceClassification,4,0.9761,92.8947,7.2659,0.9162
cuda,LayoutLMForMaskedLM,16,0.9704,115.5710,8.9951,0.9238
cuda,LayoutLMForSequenceClassification,16,0.9788,99.3692,8.2664,0.9325
cuda,M2M100ForConditionalGeneration,16,0.8697,122.3233,18.1135,0.9266
cuda,MBartForCausalLM,4,0.9683,116.2958,7.6482,0.8998
cuda,MBartForConditionalGeneration,2,0.9700,140.9997,19.2741,0.9035
cuda,MT5ForConditionalGeneration,16,0.8923,105.8254,14.1375,0.8640
cuda,MegatronBertForCausalLM,4,0.9189,95.5489,15.7239,0.8798
cuda,MegatronBertForQuestionAnswering,8,0.9857,143.2322,15.2009,0.9101
cuda,MobileBertForMaskedLM,64,0.8412,212.3220,34.2701,0.8791
cuda,MobileBertForQuestionAnswering,128,0.8364,209.0007,34.0187,1.0063
cuda,OPTForCausalLM,2,0.9351,177.1721,7.0931,0.9183
cuda,PLBartForCausalLM,8,0.9673,114.3920,3.8164,0.8707
cuda,PLBartForConditionalGeneration,4,0.9549,121.5176,9.8373,0.9325
cuda,PegasusForCausalLM,32,0.9515,72.2654,7.1817,0.8906
cuda,PegasusForConditionalGeneration,32,0.9551,148.7333,18.3087,0.9502
cuda,RobertaForCausalLM,16,0.9713,117.8142,7.7097,0.9237
cuda,RobertaForQuestionAnswering,16,0.9796,97.0168,8.0318,0.9315
cuda,Speech2Text2ForCausalLM,256,0.9507,55.8894,3.7871,0.8156
cuda,T5ForConditionalGeneration,4,0.9203,109.9338,9.4935,0.9527
cuda,T5Small,4,0.9186,109.9997,9.4955,0.9527
cuda,TrOCRForCausalLM,32,0.9581,142.5356,7.3570,0.8789
cuda,XGLMForCausalLM,8,0.8368,105.2914,14.8461,0.9164
cuda,XLNetLMHeadModel,8,0.9722,282.9434,21.5889,0.9214
cuda,YituTechConvBert,16,0.9664,137.6033,11.8011,0.9173
