dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.827905
cuda,Background_Matting,4,1.075567
cuda,LearningToPaint,96,0.493838
cuda,Super_SloMo,6,1.257499
cuda,alexnet,128,0.184901
cuda,attention_is_all_you_need_pytorch,256,1.560742
cuda,dcgan,32,0.182292
cuda,demucs,4,0.364321
cuda,densenet121,4,2.422115
cuda,dlrm,1024,0.287429
cuda,drq,1,0.333692
cuda,fastNLP_Bert,6,1.943688
cuda,functorch_dp_cifar10,64,0.340840
cuda,hf_Albert,8,1.714059
cuda,hf_Bart,4,2.230157
cuda,hf_Bert,4,1.978798
cuda,hf_BigBird,2,4.192771
cuda,hf_DistilBert,8,0.921794
cuda,hf_GPT2,4,1.922671
cuda,hf_GPT2_large,4,6.630524
cuda,hf_Longformer,2,6.725522
cuda,hf_Reformer,4,1.820752
cuda,hf_T5,8,2.781063
cuda,hf_T5_large,2,14.653396
cuda,lennard_jones,1000,0.159564
cuda,mnasnet1_0,32,0.973630
cuda,mobilenet_v2,96,1.027575
cuda,mobilenet_v3_large,32,1.065022
cuda,nvidia_deeprecommender,256,0.222908
cuda,pytorch_CycleGAN_and_pix2pix,1,0.477581
cuda,pytorch_stargan,16,0.475278
cuda,pytorch_struct,200,0.290024
cuda,pytorch_unet,1,0.544649
cuda,resnet152,32,2.821130
cuda,resnet18,16,0.473521
cuda,resnet50,32,1.031353
cuda,resnext50_32x4d,8,1.035872
cuda,shufflenet_v2_x1_0,128,1.188098
cuda,soft_actor_critic,256,0.232286
cuda,speech_transformer,32,2.094286
cuda,squeezenet1_1,32,0.281320
cuda,tacotron2,64,4.566494
cuda,timm_efficientdet,1,11.028134
cuda,timm_efficientnet,32,2.042480
cuda,timm_nfnet,128,2.317877
cuda,timm_regnet,32,2.628952
cuda,timm_resnest,32,0.699741
cuda,timm_vision_transformer,8,1.052812
cuda,timm_vision_transformer_large,8,3.311063
cuda,timm_vovnet,32,1.624269
cuda,tts_angular,64,0.197274
cuda,vgg16,64,0.219491
cuda,yolov3,16,1.864064
