dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.791930
cuda,Background_Matting,4,1.087201
cuda,LearningToPaint,96,0.500813
cuda,Super_SloMo,6,1.256463
cuda,alexnet,128,0.188513
cuda,attention_is_all_you_need_pytorch,256,1.559223
cuda,dcgan,32,0.184671
cuda,demucs,4,0.373061
cuda,densenet121,4,2.437279
cuda,dlrm,1024,0.294071
cuda,drq,1,0.336570
cuda,fastNLP_Bert,6,1.973196
cuda,functorch_dp_cifar10,64,0.346335
cuda,hf_Albert,8,1.825360
cuda,hf_Bart,4,2.200913
cuda,hf_Bert,4,1.962316
cuda,hf_BigBird,2,4.179452
cuda,hf_DistilBert,8,0.909428
cuda,hf_GPT2,4,1.995910
cuda,hf_GPT2_large,4,6.374016
cuda,hf_Longformer,2,6.807661
cuda,hf_Reformer,4,1.825200
cuda,hf_T5,8,2.799887
cuda,hf_T5_large,2,14.465271
cuda,lennard_jones,1000,0.165050
cuda,mnasnet1_0,32,0.975722
cuda,mobilenet_v2,96,1.025589
cuda,mobilenet_v3_large,32,1.075295
cuda,nvidia_deeprecommender,256,0.226276
cuda,pytorch_CycleGAN_and_pix2pix,1,0.478183
cuda,pytorch_stargan,16,0.481580
cuda,pytorch_struct,200,0.300822
cuda,pytorch_unet,1,0.566462
cuda,resnet152,32,2.885676
cuda,resnet18,16,0.478623
cuda,resnet50,32,1.043447
cuda,resnext50_32x4d,8,1.041684
cuda,shufflenet_v2_x1_0,128,1.170428
cuda,soft_actor_critic,256,0.234413
cuda,speech_transformer,32,2.094163
cuda,squeezenet1_1,32,0.302299
cuda,timm_efficientdet,1,11.104710
cuda,timm_efficientnet,32,2.077820
cuda,timm_nfnet,128,2.332201
cuda,timm_regnet,32,2.612432
cuda,timm_resnest,32,0.695862
cuda,timm_vision_transformer,8,1.067178
cuda,timm_vision_transformer_large,8,3.282857
cuda,timm_vovnet,32,1.564535
cuda,tts_angular,64,0.202126
cuda,vgg16,64,0.222149
cuda,yolov3,16,1.865889
