dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6568,161.2680,19.8654,1.0992
cuda,AlbertForQuestionAnswering,4,1.6701,158.6901,19.2748,1.1305
cuda,AllenaiLongformerBase,4,1.4850,132.8439,175.7360,0.4743
cuda,BartForCausalLM,4,1.4230,78.9762,22.8459,1.0568
cuda,BartForConditionalGeneration,2,1.4521,93.7818,50.8327,0.9906
cuda,BertForMaskedLM,16,1.6014,68.5011,21.2579,0.9481
cuda,BertForQuestionAnswering,16,1.8193,52.1340,20.8425,1.0068
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2111,48.4389,16.4018,0.8460
cuda,BlenderbotSmallForConditionalGeneration,64,1.4937,78.5353,35.5285,0.9593
cuda,CamemBert,16,1.5350,77.0964,20.3731,0.9446
cuda,DebertaForMaskedLM,4,1.2612,51.2456,87.3157,0.4090
cuda,DebertaForQuestionAnswering,8,1.1438,65.7558,91.6512,0.3071
cuda,DebertaV2ForMaskedLM,1,1.2168,85.9679,148.0473,0.6117
cuda,DebertaV2ForQuestionAnswering,2,1.1199,95.8340,147.6687,0.5266
cuda,DistilBertForMaskedLM,128,1.2216,68.8798,12.2413,0.8716
cuda,DistilBertForQuestionAnswering,256,1.5073,68.3636,11.8534,1.0008
cuda,DistillGPT2,16,1.6892,62.8144,14.3893,0.9755
cuda,ElectraForCausalLM,32,1.8247,47.8195,26.4031,0.8560
cuda,ElectraForQuestionAnswering,64,2.1122,54.3331,21.5292,1.0237
cuda,GPT2ForSequenceClassification,4,2.3085,39.4289,20.5975,1.0814
cuda,LayoutLMForMaskedLM,16,1.6102,69.8042,22.1568,0.9481
cuda,LayoutLMForSequenceClassification,16,1.8508,52.5748,27.5264,1.0075
cuda,M2M100ForConditionalGeneration,16,1.7121,68.0965,62.8328,0.8520
cuda,MBartForCausalLM,4,1.4340,78.3889,23.5692,1.0747
cuda,MBartForConditionalGeneration,2,1.4671,92.9138,50.3954,1.0158
cuda,MT5ForConditionalGeneration,16,2.4195,40.4860,57.2195,0.9203
cuda,MegatronBertForCausalLM,4,1.6297,54.0587,39.6429,0.9121
cuda,MegatronBertForQuestionAnswering,8,1.6295,86.7426,39.5743,0.9586
cuda,MobileBertForMaskedLM,64,2.9787,64.6701,73.5334,0.7021
cuda,MobileBertForQuestionAnswering,128,2.2282,83.4405,75.1121,0.5988
cuda,OPTForCausalLM,2,2.3963,69.3253,23.5710,1.2907
cuda,PLBartForCausalLM,8,1.5916,71.2199,14.2452,0.9166
cuda,PLBartForConditionalGeneration,4,1.6608,70.0608,29.9564,0.9651
cuda,PegasusForCausalLM,32,1.1662,59.7586,25.4832,0.9708
cuda,PegasusForConditionalGeneration,32,1.2730,111.1880,52.4221,1.0039
cuda,RobertaForCausalLM,16,1.7027,67.3094,21.1436,0.9475
cuda,RobertaForQuestionAnswering,16,1.8296,52.1187,19.6018,1.0091
cuda,Speech2Text2ForCausalLM,256,1.3448,39.9306,16.6154,0.8672
cuda,T5ForConditionalGeneration,4,1.6164,63.3250,31.8550,0.9635
cuda,T5Small,4,1.5987,63.5555,31.4527,0.9635
cuda,TrOCRForCausalLM,32,1.2510,109.7476,22.3216,0.9345
cuda,XGLMForCausalLM,8,1.7843,52.5559,76.1049,0.8055
cuda,XLNetLMHeadModel,8,1.8272,150.6654,128.6646,1.0303
cuda,YituTechConvBert,16,1.4339,93.1762,42.1493,0.9497
