dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6473,162.0872,19.6717,1.5169
cuda,AlbertForQuestionAnswering,4,1.6600,159.5315,18.9902,1.5590
cuda,AllenaiLongformerBase,4,1.5847,124.3161,117.8712,1.0129
cuda,BartForCausalLM,4,1.4115,78.9200,22.2940,1.1144
cuda,BartForConditionalGeneration,2,1.4210,96.0853,50.1271,1.1976
cuda,BertForMaskedLM,16,1.5883,68.9756,20.5132,0.9850
cuda,BertForQuestionAnswering,16,1.7751,53.5859,20.2876,1.0625
cuda,BlenderbotForCausalLM,4,1.1701,79.1878,40.6267,0.9343
cuda,BlenderbotSmallForCausalLM,64,1.2280,48.0981,16.1090,0.9426
cuda,BlenderbotSmallForConditionalGeneration,64,1.4589,78.4730,34.2806,1.1105
cuda,CamemBert,16,1.5231,77.6155,19.4245,0.9830
cuda,DebertaForMaskedLM,4,1.1285,57.4815,39.1665,1.0674
cuda,DebertaForQuestionAnswering,8,1.1424,67.0848,41.2671,1.1614
cuda,DebertaV2ForMaskedLM,1,0.8771,120.3679,57.3053,0.9911
cuda,DebertaV2ForQuestionAnswering,2,0.8938,120.8241,56.4436,0.9885
cuda,DistilBertForMaskedLM,128,1.2363,68.0430,11.9670,0.9439
cuda,DistilBertForQuestionAnswering,256,1.4933,69.0241,11.4176,1.0864
cuda,DistillGPT2,16,1.7158,61.7147,13.8154,1.0618
cuda,ElectraForCausalLM,32,1.8253,47.9000,24.4095,0.9327
cuda,ElectraForQuestionAnswering,64,2.0550,55.7245,20.4110,1.0713
cuda,GPT2ForSequenceClassification,4,2.2800,40.0941,20.3445,1.1712
cuda,LayoutLMForMaskedLM,16,1.6126,69.5229,21.3431,0.9848
cuda,LayoutLMForSequenceClassification,16,1.7897,54.3160,26.9020,1.0356
cuda,M2M100ForConditionalGeneration,16,1.5424,75.7266,62.4392,1.0317
cuda,MBartForCausalLM,4,1.4343,78.2943,22.7799,1.1342
cuda,MBartForConditionalGeneration,2,1.4350,94.8583,49.3699,1.2186
cuda,MT5ForConditionalGeneration,16,2.3559,48.0527,55.9533,1.0032
cuda,MegatronBertForCausalLM,4,1.5686,56.0331,38.7089,1.0285
cuda,MegatronBertForQuestionAnswering,8,1.5938,88.8482,38.6528,1.0239
cuda,MobileBertForMaskedLM,64,1.8109,109.8620,71.2959,1.0334
cuda,MobileBertForQuestionAnswering,128,1.7688,107.6878,72.6821,0.8126
cuda,OPTForCausalLM,2,2.3839,69.5455,23.0008,1.3449
cuda,PLBartForCausalLM,8,1.6118,70.4224,13.9523,0.9890
cuda,PLBartForConditionalGeneration,4,1.6507,70.4189,28.9963,1.0848
cuda,PegasusForCausalLM,32,1.2130,59.9778,24.3189,1.0363
cuda,PegasusForConditionalGeneration,32,1.2580,112.5050,48.4583,1.1381
cuda,RobertaForCausalLM,16,1.6739,68.4826,20.4829,0.9847
cuda,RobertaForQuestionAnswering,16,1.7818,53.4142,18.6770,1.0626
cuda,Speech2Text2ForCausalLM,256,1.3585,38.9664,14.4300,0.9793
cuda,T5ForConditionalGeneration,4,1.5949,64.0372,30.8671,1.1856
cuda,T5Small,4,1.5863,64.0663,30.9106,1.1856
cuda,TrOCRForCausalLM,32,1.2596,108.8442,21.6162,1.0129
cuda,XGLMForCausalLM,8,1.6084,58.7103,74.0227,0.9902
cuda,XLNetLMHeadModel,8,1.8263,150.8229,129.8867,1.0303
cuda,YituTechConvBert,16,1.4106,94.5273,40.4814,1.0042
