dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8851,301.7926,7.3849,0.7431
cuda,AlbertForQuestionAnswering,4,0.8859,299.0819,7.5443,0.7540
cuda,AllenaiLongformerBase,4,0.7126,276.3796,22.1167,0.9144
cuda,BartForCausalLM,4,0.9697,115.8588,7.1806,0.8997
cuda,BartForConditionalGeneration,2,0.9709,140.4715,18.7030,0.9073
cuda,BertForMaskedLM,16,0.9698,113.0160,7.8053,0.9237
cuda,BertForQuestionAnswering,16,0.9785,96.7856,7.7885,0.9312
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9265,63.5516,4.8511,0.8172
cuda,BlenderbotSmallForConditionalGeneration,64,0.9246,119.8725,12.5220,0.8918
cuda,CamemBert,16,0.9714,121.5672,7.8371,0.9212
cuda,DebertaForMaskedLM,4,0.7111,87.6607,12.0276,0.9825
cuda,DebertaForQuestionAnswering,8,0.8565,87.5347,12.0612,1.0481
cuda,DebertaV2ForMaskedLM,1,0.6767,149.2961,20.9030,0.9412
cuda,DebertaV2ForQuestionAnswering,2,0.6817,152.4311,20.8103,0.9796
cuda,DistilBertForMaskedLM,128,0.9589,87.6912,3.8806,0.8497
cuda,DistilBertForQuestionAnswering,256,0.9949,103.4321,3.8809,0.9568
cuda,DistillGPT2,16,0.9653,109.7119,3.8162,0.8673
cuda,ElectraForCausalLM,32,0.9413,92.5433,7.8784,0.8464
cuda,ElectraForQuestionAnswering,64,0.9790,116.9832,7.8162,0.9538
cuda,GPT2ForSequenceClassification,4,0.9761,92.8076,7.0583,0.9162
cuda,LayoutLMForMaskedLM,16,0.9711,115.5182,8.3648,0.9238
cuda,LayoutLMForSequenceClassification,16,0.9795,99.3886,8.1464,0.9325
cuda,M2M100ForConditionalGeneration,16,0.9175,120.2103,17.3652,0.9412
cuda,MBartForCausalLM,4,0.9693,116.0150,7.1724,0.8998
cuda,MBartForConditionalGeneration,2,0.9697,140.5313,18.8414,0.9035
cuda,MT5ForConditionalGeneration,16,0.8772,107.9565,14.2722,0.8640
cuda,MegatronBertForCausalLM,4,0.9201,94.5691,15.5416,0.8798
cuda,MegatronBertForQuestionAnswering,8,0.9842,143.5018,15.6042,0.9101
cuda,MobileBertForMaskedLM,64,0.8372,216.3965,34.4479,0.8791
cuda,MobileBertForQuestionAnswering,128,0.8423,214.1522,34.5329,1.0063
cuda,OPTForCausalLM,2,0.9346,177.6922,7.3371,0.9183
cuda,PLBartForCausalLM,8,0.9686,117.2927,3.8253,0.8707
cuda,PLBartForConditionalGeneration,4,0.9543,121.9935,9.7652,0.9325
cuda,PegasusForCausalLM,32,0.9500,72.3253,7.2296,0.9114
cuda,PegasusForConditionalGeneration,32,0.9119,156.8848,18.4480,0.9502
cuda,RobertaForCausalLM,16,0.9696,118.2061,7.7860,0.9237
cuda,RobertaForQuestionAnswering,16,0.9795,97.3025,7.9777,0.9315
cuda,Speech2Text2ForCausalLM,256,0.9437,56.2066,3.7256,0.8156
cuda,T5ForConditionalGeneration,4,0.8605,117.9278,9.6837,0.9527
cuda,T5Small,4,0.8578,118.0847,9.8111,0.9527
cuda,TrOCRForCausalLM,32,0.9640,142.2602,7.3135,0.8789
cuda,XGLMForCausalLM,8,0.8352,108.1494,15.0026,0.9234
cuda,XLNetLMHeadModel,8,0.9716,283.6341,21.4883,0.9214
cuda,YituTechConvBert,16,0.9636,138.3373,11.8872,0.9173
