dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8808,302.8216,8.5393,0.7338
cuda,AlbertForQuestionAnswering,4,0.8816,300.1437,8.3930,0.7449
cuda,AllenaiLongformerBase,4,0.6702,295.2989,28.1738,0.7708
cuda,BartForCausalLM,4,0.9339,121.6201,10.9457,0.8936
cuda,BartForConditionalGeneration,2,0.9616,142.8980,25.8700,0.8987
cuda,BertForMaskedLM,16,0.9446,116.9232,10.5033,0.9207
cuda,BertForQuestionAnswering,16,0.9500,100.6635,10.4535,0.9284
cuda,BlenderbotForCausalLM,4,0.7469,133.0212,20.1742,0.9098
cuda,BlenderbotSmallForCausalLM,64,0.9031,65.8998,6.7699,0.8137
cuda,BlenderbotSmallForConditionalGeneration,64,0.8956,126.8333,17.1975,0.8895
cuda,CamemBert,16,0.9479,125.2800,10.3695,0.9184
cuda,DebertaForMaskedLM,4,0.6315,96.6165,12.4811,0.9506
cuda,DebertaForQuestionAnswering,8,0.7765,97.8839,12.4222,1.0514
cuda,DebertaV2ForMaskedLM,1,0.5888,175.7152,25.0356,0.9666
cuda,DebertaV2ForQuestionAnswering,2,0.5944,177.4298,25.0695,0.9765
cuda,DistilBertForMaskedLM,128,0.9371,90.0421,5.2998,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9767,105.4501,5.3805,0.9556
cuda,DistillGPT2,16,0.9556,110.6258,4.9048,0.8592
cuda,ElectraForCausalLM,32,0.9183,97.0773,10.7022,0.8459
cuda,ElectraForQuestionAnswering,64,0.9608,120.9016,10.4915,0.9537
cuda,GPT2ForSequenceClassification,4,0.9453,96.2532,9.3935,0.9062
cuda,LayoutLMForMaskedLM,16,0.9452,119.5714,11.2901,0.9211
cuda,LayoutLMForSequenceClassification,16,0.9516,103.3595,10.7374,0.9295
cuda,M2M100ForConditionalGeneration,16,0.8225,131.8020,25.4828,0.9146
cuda,MBartForCausalLM,4,0.9453,119.5102,10.0918,0.8937
cuda,MBartForConditionalGeneration,2,0.9610,143.2206,26.0708,0.8946
cuda,MT5ForConditionalGeneration,16,0.8589,108.9055,17.0680,0.8496
cuda,MegatronBertForCausalLM,4,0.8718,101.0460,20.9816,0.8644
cuda,MegatronBertForQuestionAnswering,8,0.9411,151.3748,21.0117,0.9040
cuda,MobileBertForMaskedLM,64,0.8276,228.2352,36.6221,0.8769
cuda,MobileBertForQuestionAnswering,128,0.8238,205.5554,34.9553,1.0063
cuda,OPTForCausalLM,2,0.9335,178.7868,10.0330,0.9164
cuda,PLBartForCausalLM,8,0.9531,119.0384,5.3634,0.8677
cuda,PLBartForConditionalGeneration,4,0.9263,126.7949,13.4113,0.9300
cuda,PegasusForCausalLM,32,0.9271,75.3594,9.9349,0.8822
cuda,PegasusForConditionalGeneration,32,0.9656,143.7065,19.8187,0.9439
cuda,RobertaForCausalLM,16,0.9461,121.8987,10.6301,0.9209
cuda,RobertaForQuestionAnswering,16,0.9503,101.0788,10.7301,0.9279
cuda,Speech2Text2ForCausalLM,256,0.9154,58.7076,5.2580,0.8150
cuda,T5ForConditionalGeneration,4,0.8533,119.7465,11.6640,0.9516
cuda,T5Small,4,0.8526,120.1351,11.6351,0.9516
cuda,TrOCRForCausalLM,32,0.9475,145.4266,10.2731,0.8730
cuda,XGLMForCausalLM,8,0.8058,108.5120,20.5624,0.9002
cuda,XLNetLMHeadModel,8,0.9554,289.2357,27.2628,0.9752
cuda,YituTechConvBert,16,0.9374,143.7955,15.7107,0.9104
