dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.516684
cuda,Background_Matting,4,0.809666
cuda,LearningToPaint,96,0.411582
cuda,Super_SloMo,6,0.914992
cuda,alexnet,128,0.206407
cuda,attention_is_all_you_need_pytorch,256,1.232288
cuda,dcgan,32,0.199968
cuda,demucs,4,0.382442
cuda,densenet121,4,1.768272
cuda,dlrm,2048,0.476341
cuda,drq,1,0.188731
cuda,fastNLP_Bert,6,1.428522
cuda,functorch_dp_cifar10,64,0.340921
cuda,hf_Albert,8,1.175750
cuda,hf_Bart,4,1.522400
cuda,hf_Bert,4,1.335727
cuda,hf_BigBird,2,7.179327
cuda,hf_DistilBert,8,0.575234
cuda,hf_GPT2,4,1.357450
cuda,hf_GPT2_large,4,4.957261
cuda,hf_Longformer,2,4.973877
cuda,hf_Reformer,4,2.134731
cuda,hf_T5,8,2.017262
cuda,hf_T5_large,2,12.240977
cuda,lennard_jones,1000,0.186639
cuda,mnasnet1_0,32,0.723500
cuda,mobilenet_v2,96,0.728584
cuda,mobilenet_v3_large,32,0.759543
cuda,moco,32,1.718625
cuda,nvidia_deeprecommender,256,0.215644
cuda,pytorch_CycleGAN_and_pix2pix,1,0.396521
cuda,pytorch_stargan,16,0.382286
cuda,pytorch_struct,200,0.260339
cuda,pytorch_unet,1,0.437324
cuda,resnet18,16,0.398932
cuda,resnet50,32,0.781011
cuda,resnext50_32x4d,8,0.788209
cuda,shufflenet_v2_x1_0,128,0.844425
cuda,soft_actor_critic,256,0.248171
cuda,speech_transformer,32,1.598406
cuda,squeezenet1_1,32,0.293866
cuda,tacotron2,64,11.710153
cuda,timm_efficientdet,1,19.112957
cuda,timm_efficientnet,32,1.590296
cuda,timm_nfnet,128,1.805888
cuda,timm_regnet,32,2.025387
cuda,timm_resnest,32,0.578690
cuda,timm_vision_transformer,8,0.801022
cuda,timm_vision_transformer_large,8,2.398770
cuda,timm_vovnet,32,1.380056
cuda,tts_angular,64,0.263100
cuda,vgg16,64,0.240141
cuda,yolov3,16,2.784203
