dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2533,309.3928,53.9256,1.2096
cuda,AlbertForQuestionAnswering,4,1.2555,306.5057,46.7973,1.2434
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1586,107.0113,46.8761,0.9141
cuda,BartForConditionalGeneration,2,1.1072,137.1627,84.1628,0.9794
cuda,BertForMaskedLM,16,1.1763,114.7485,53.9469,0.9848
cuda,BertForQuestionAnswering,16,1.2463,89.4360,52.0963,1.0462
cuda,BlenderbotForCausalLM,4,1.0210,92.7780,74.5229,0.9928
cuda,BlenderbotSmallForCausalLM,64,1.0634,62.3611,42.3559,0.8426
cuda,BlenderbotSmallForConditionalGeneration,64,1.0942,111.0323,60.9501,0.9055
cuda,CamemBert,16,1.1799,115.5950,51.5255,0.9820
cuda,DebertaForMaskedLM,4,0.8928,67.5778,55.5607,1.0107
cuda,DebertaForQuestionAnswering,8,1.1043,74.6665,56.5249,1.1411
cuda,DebertaV2ForMaskedLM,1,0.6768,144.2371,75.2068,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.7368,145.1889,71.7728,0.9759
cuda,DistilBertForMaskedLM,128,1.0528,116.8641,37.9095,0.8955
cuda,DistilBertForQuestionAnswering,256,1.1372,127.6138,39.1208,1.0349
cuda,DistillGPT2,16,1.4175,85.2201,28.6649,0.9667
cuda,ElectraForCausalLM,32,1.4290,75.1029,72.9146,0.9090
cuda,ElectraForQuestionAnswering,64,1.4128,89.2782,55.9618,1.0554
cuda,GPT2ForSequenceClassification,4,1.6353,62.7379,38.2352,1.1472
cuda,GoogleFnet,16,1.5442,66.0879,35.7421,1.1410
cuda,LayoutLMForMaskedLM,16,1.1944,114.9802,57.9205,0.9833
cuda,LayoutLMForSequenceClassification,16,1.2632,90.2897,59.4440,1.0464
cuda,M2M100ForConditionalGeneration,16,1.1195,106.3087,128.6771,0.8909
cuda,MBartForCausalLM,4,1.1567,106.9217,46.4072,0.9142
cuda,MBartForConditionalGeneration,2,1.1083,136.8604,84.9816,0.9794
cuda,MT5ForConditionalGeneration,16,1.4062,62.2588,149.9766,0.9117
cuda,MegatronBertForCausalLM,4,1.1470,90.4251,86.2032,1.0257
cuda,MegatronBertForQuestionAnswering,8,1.1931,145.8186,84.1287,1.0459
cuda,MobileBertForMaskedLM,64,1.1370,106.7894,145.9446,0.8782
cuda,MobileBertForQuestionAnswering,128,1.2224,116.3040,141.5751,0.5584
cuda,OPTForCausalLM,2,1.7095,99.4439,43.2882,1.0940
cuda,PLBartForCausalLM,8,1.2613,93.9175,35.4063,0.9244
cuda,PLBartForConditionalGeneration,4,1.2397,98.7476,60.1653,0.9919
cuda,PegasusForCausalLM,32,1.0337,83.3159,46.3834,0.8902
cuda,PegasusForConditionalGeneration,32,1.0431,165.4900,71.6077,0.9645
cuda,RobertaForCausalLM,16,1.2532,114.2458,52.2219,0.9847
cuda,RobertaForQuestionAnswering,16,1.2503,89.4709,47.7676,1.0462
cuda,Speech2Text2ForCausalLM,256,1.1723,55.2620,36.8351,0.8187
cuda,T5ForConditionalGeneration,4,1.2462,84.2564,65.8170,1.0871
cuda,T5Small,4,1.2467,84.1301,67.1751,1.0871
cuda,TrOCRForCausalLM,32,1.0627,158.3448,46.6838,0.8833
cuda,XGLMForCausalLM,8,1.0389,78.8789,77.0816,0.9132
cuda,XLNetLMHeadModel,8,1.5505,242.1373,96.4623,1.0732
cuda,YituTechConvBert,16,1.2032,130.2556,88.8824,0.9433
