dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9916,390.2946,6.1538,0.9458
cuda,AlbertForQuestionAnswering,4,0.9933,385.8580,6.0426,0.9382
cuda,AllenaiLongformerBase,4,0.5794,431.3823,32.2401,0.8094
cuda,BartForCausalLM,4,0.9193,134.8036,9.5126,0.9067
cuda,BartForConditionalGeneration,2,0.9367,161.4487,24.7196,0.8824
cuda,BertForMaskedLM,16,0.9129,147.7976,10.5905,0.9392
cuda,BertForQuestionAnswering,16,0.9190,121.1747,10.5293,0.9306
cuda,BlenderbotForCausalLM,4,0.7525,125.6104,19.0312,0.8542
cuda,BlenderbotSmallForCausalLM,64,0.8582,76.2329,6.5523,0.8375
cuda,BlenderbotSmallForConditionalGeneration,64,0.8580,141.6883,16.3704,0.8954
cuda,CamemBert,16,0.9112,149.5386,10.7551,0.9372
cuda,DebertaForMaskedLM,4,0.6653,90.7127,12.4724,0.9598
cuda,DebertaForQuestionAnswering,8,0.8437,97.7071,12.3564,1.0319
cuda,DebertaV2ForMaskedLM,1,0.5622,160.1646,24.2891,0.8538
cuda,DebertaV2ForQuestionAnswering,2,0.6662,161.2326,24.2489,0.8607
cuda,DistilBertForMaskedLM,128,0.9210,132.9362,4.7640,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9600,151.2399,5.0255,0.9594
cuda,DistillGPT2,16,0.9248,130.5980,4.5510,0.8755
cuda,ElectraForCausalLM,32,0.8723,122.9681,10.9279,0.8819
cuda,ElectraForQuestionAnswering,64,0.9249,136.5309,10.6686,0.9502
cuda,GPT2ForSequenceClassification,4,0.9167,111.9465,8.8008,0.8956
cuda,GoogleFnet,16,0.9347,109.1471,5.4369,0.9187
cuda,LayoutLMForMaskedLM,16,0.9225,149.0619,10.6894,0.9379
cuda,LayoutLMForSequenceClassification,16,0.9317,122.3248,10.6627,0.9308
cuda,M2M100ForConditionalGeneration,16,0.9147,129.6581,23.9994,0.9125
cuda,MBartForCausalLM,4,0.9190,134.8562,9.7357,0.9069
cuda,MBartForConditionalGeneration,2,0.9370,161.6541,25.4797,0.8820
cuda,MT5ForConditionalGeneration,16,0.8192,108.1711,16.8172,0.8684
cuda,MegatronBertForCausalLM,4,0.9198,112.2326,21.5494,0.9293
cuda,MegatronBertForQuestionAnswering,8,0.8823,198.3612,22.6136,0.9159
cuda,MobileBertForMaskedLM,64,0.8036,157.6719,35.1648,0.8247
cuda,MobileBertForQuestionAnswering,128,0.8924,159.5075,34.8152,0.9877
cuda,OPTForCausalLM,2,0.9122,186.2363,9.5170,0.9338
cuda,PLBartForCausalLM,8,0.9253,128.2968,5.1806,0.8876
cuda,PLBartForConditionalGeneration,4,0.8945,136.8403,13.7503,0.9322
cuda,PegasusForCausalLM,32,0.8917,96.4968,9.3347,0.8811
cuda,PegasusForConditionalGeneration,32,0.9747,177.6144,14.9870,0.9493
cuda,RobertaForCausalLM,16,0.9154,156.5153,10.7495,0.9389
cuda,RobertaForQuestionAnswering,16,0.9197,121.4500,10.6900,0.9306
cuda,Speech2Text2ForCausalLM,256,0.8790,73.5661,4.8301,0.8407
cuda,T5ForConditionalGeneration,4,0.7982,131.2687,11.8764,0.9582
cuda,T5Small,4,0.7949,131.4329,11.8454,0.9582
cuda,TrOCRForCausalLM,32,0.9262,181.5254,9.4549,0.8737
cuda,XGLMForCausalLM,8,0.8129,100.0302,19.0843,0.8979
cuda,XLNetLMHeadModel,8,0.9427,398.3310,26.4077,1.0000
cuda,YituTechConvBert,16,0.9026,173.3058,15.8697,0.9337
