dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2571,307.6920,39.7517,1.2096
cuda,AlbertForQuestionAnswering,4,1.2574,305.3953,33.5064,1.2434
cuda,AllenaiLongformerBase,4,1.9284,128.8765,103.3859,0.8567
cuda,BartForCausalLM,4,1.1688,105.9113,32.9225,0.9141
cuda,BartForConditionalGeneration,2,1.1171,133.4356,51.7813,0.9794
cuda,BertForMaskedLM,16,1.1902,112.9889,39.7971,0.9848
cuda,BertForQuestionAnswering,16,1.2625,87.9865,37.8494,1.0462
cuda,BlenderbotForCausalLM,4,1.0210,91.9979,50.7212,0.9928
cuda,BlenderbotSmallForCausalLM,64,1.0500,61.5220,29.3932,0.8426
cuda,BlenderbotSmallForConditionalGeneration,64,1.0945,109.2233,39.5402,0.9055
cuda,CamemBert,16,1.1909,114.0751,35.6184,0.9820
cuda,DebertaForMaskedLM,4,0.9163,64.7711,41.4519,1.0107
cuda,DebertaForQuestionAnswering,8,1.1133,73.7471,41.3458,1.1413
cuda,DebertaV2ForMaskedLM,1,0.6877,129.7342,48.0472,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.7872,134.6700,45.6114,0.9759
cuda,DistilBertForMaskedLM,128,1.0583,115.7243,28.7660,0.8955
cuda,DistilBertForQuestionAnswering,256,1.1432,126.6533,30.8925,1.0349
cuda,DistillGPT2,16,1.4319,84.4936,21.6834,0.9667
cuda,ElectraForCausalLM,32,1.4393,73.6645,58.1306,0.9090
cuda,ElectraForQuestionAnswering,64,1.4221,87.9439,43.0762,1.0554
cuda,GPT2ForSequenceClassification,4,1.6836,61.3997,28.2262,1.1472
cuda,GoogleFnet,16,1.5517,65.6031,28.0131,1.1410
cuda,LayoutLMForMaskedLM,16,1.2065,113.6464,41.4870,0.9833
cuda,LayoutLMForSequenceClassification,16,1.2856,88.4128,44.5093,1.0464
cuda,M2M100ForConditionalGeneration,16,1.1154,103.9361,82.4489,0.8903
cuda,MBartForCausalLM,4,1.1682,105.9951,34.0655,0.9142
cuda,MBartForConditionalGeneration,2,1.1183,133.5709,53.4135,0.9794
cuda,MT5ForConditionalGeneration,16,1.4473,60.0807,126.8638,0.9117
cuda,MegatronBertForCausalLM,4,1.1702,86.9390,62.9773,1.0257
cuda,MegatronBertForQuestionAnswering,8,1.2136,142.4485,60.7684,1.0459
cuda,MobileBertForMaskedLM,64,1.3011,96.2561,116.2133,0.8782
cuda,MobileBertForQuestionAnswering,128,1.3039,109.0320,111.7524,0.5584
cuda,OPTForCausalLM,2,1.6945,98.5111,30.9206,1.0940
cuda,PLBartForCausalLM,8,1.2709,93.3859,25.5964,0.9244
cuda,PLBartForConditionalGeneration,4,1.2488,97.3709,42.6071,0.9919
cuda,PegasusForCausalLM,32,1.0392,82.3230,31.9512,0.8902
cuda,PegasusForConditionalGeneration,32,1.0457,164.6817,53.5455,0.9645
cuda,RobertaForCausalLM,16,1.2658,112.8455,38.1798,0.9847
cuda,RobertaForQuestionAnswering,16,1.2673,87.9648,34.2082,1.0462
cuda,Speech2Text2ForCausalLM,256,1.1716,54.9753,26.7326,0.8187
cuda,T5ForConditionalGeneration,4,1.2498,83.3511,51.3418,1.0871
cuda,T5Small,4,1.2551,83.2966,49.7167,1.0871
cuda,TrOCRForCausalLM,32,1.0656,157.5282,32.9762,0.8833
cuda,XGLMForCausalLM,8,1.0734,79.9683,55.7222,0.9132
cuda,XLNetLMHeadModel,8,1.5444,243.3494,70.4390,1.0732
cuda,YituTechConvBert,16,1.2177,127.5703,62.8613,0.9434
